Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
293.5,-1369.59292974558,1.65,0.71,0.07,506,4,x,a
296.0,-1369.00521137183,1.65,0.71,0.07,506,4,x,a
296.5,-1371.58150108374,1.65,0.71,0.07,506,4,x,a
297.5,-1380.60583606687,1.65,0.71,0.07,506,4,x,a
299.0,-1396.53970561939,1.65,0.71,0.07,506,4,x,a
300.0,-1391.44067123185,1.65,0.71,0.07,506,4,x,a
-299.0,1293.46653131172,1.27,0.71,0.2,507,4,x,a
-296.5,1285.2803781931,1.27,0.71,0.2,507,4,x,a
-296.0,1287.65599493325,1.27,0.71,0.2,507,4,x,a
-295.5,1287.77595740471,1.27,0.71,0.2,507,4,x,a
-293.0,1267.56629590895,1.27,0.71,0.2,507,4,x,a
-292.0,1265.07002329662,1.27,0.71,0.2,507,4,x,a
-291.5,1260.09033185061,1.27,0.71,0.2,507,4,x,a
-290.0,1247.88607667072,1.27,0.71,0.2,507,4,x,a
-288.5,1248.00274644097,1.27,0.71,0.2,507,4,x,a
-288.0,1243.68347640969,1.27,0.71,0.2,507,4,x,a
-286.5,1244.54195335891,1.27,0.71,0.2,507,4,x,a
-285.5,1261.00123909328,1.27,0.71,0.2,507,4,x,a
-283.5,1247.11021335612,1.27,0.71,0.2,507,4,x,a
-281.5,1206.13373723837,1.27,0.71,0.2,507,4,x,a
-279.5,1230.07672854739,1.27,0.71,0.2,507,4,x,a
-276.0,1203.44363619573,1.27,0.71,0.2,507,4,x,a
-275.5,1193.1958712952,1.27,0.71,0.2,507,4,x,a
-275.0,1181.77968720758,1.27,0.71,0.2,507,4,x,a
-273.0,1167.60620110307,1.27,0.71,0.2,507,4,x,a
-271.5,1184.47454516421,1.27,0.71,0.2,507,4,x,a
-271.0,1188.68108134003,1.27,0.71,0.2,507,4,x,a
-269.5,1179.11506537927,1.27,0.71,0.2,507,4,x,a
-267.5,1171.4477336897,1.27,0.71,0.2,507,4,x,a
-267.0,1169.91794771744,1.27,0.71,0.2,507,4,x,a
-266.5,1168.0101726597,1.27,0.71,0.2,507,4,x,a
-266.0,1160.34625538685,1.27,0.71,0.2,507,4,x,a
-261.5,1109.70768448634,1.27,0.71,0.2,507,4,x,a
-261.0,1109.55778987902,1.27,0.71,0.2,507,4,x,a
-260.5,1110.61230007547,1.27,0.71,0.2,507,4,x,a
-259.0,1128.95595918526,1.27,0.71,0.2,507,4,x,a
-258.5,1130.50961459624,1.27,0.71,0.2,507,4,x,a
-258.0,1127.37349037232,1.27,0.71,0.2,507,4,x,a
-256.5,1108.5828682229,1.27,0.71,0.2,507,4,x,a
-253.5,1085.17688401457,1.27,0.71,0.2,507,4,x,a
-253.0,1080.07961285041,1.27,0.71,0.2,507,4,x,a
-252.5,1075.33348431497,1.27,0.71,0.2,507,4,x,a
-250.5,1053.99695463174,1.27,0.71,0.2,507,4,x,a
-250.0,1057.94909840813,1.27,0.71,0.2,507,4,x,a
-249.5,1063.71049847303,1.27,0.71,0.2,507,4,x,a
-249.0,1072.92382624326,1.27,0.71,0.2,507,4,x,a
-248.5,1077.80481376819,1.27,0.71,0.2,507,4,x,a
-247.0,1073.65993752775,1.27,0.71,0.2,507,4,x,a
-244.0,1043.05921418042,1.27,0.71,0.2,507,4,x,a
-243.0,1038.92779910684,1.27,0.71,0.2,507,4,x,a
-242.5,1037.24379130223,1.27,0.71,0.2,507,4,x,a
-241.0,1030.83809703258,1.27,0.71,0.2,507,4,x,a
-240.0,1029.0868031047,1.27,0.71,0.2,507,4,x,a
-239.5,1025.7299106888,1.27,0.71,0.2,507,4,x,a
-239.0,1022.35813464643,1.27,0.71,0.2,507,4,x,a
-237.5,1017.42464566788,1.27,0.71,0.2,507,4,x,a
-236.0,1026.93387482727,1.27,0.71,0.2,507,4,x,a
-235.5,1025.60458395594,1.27,0.71,0.2,507,4,x,a
-233.5,1002.48999298137,1.27,0.71,0.2,507,4,x,a
-233.0,995.564251648291,1.27,0.71,0.2,507,4,x,a
-232.5,990.732289527738,1.27,0.71,0.2,507,4,x,a
-230.5,971.964442903185,1.27,0.71,0.2,507,4,x,a
-230.0,964.008946948604,1.27,0.71,0.2,507,4,x,a
-229.5,959.748416321472,1.27,0.71,0.2,507,4,x,a
-229.0,960.653029069253,1.27,0.71,0.2,507,4,x,a
-228.0,974.341860811644,1.27,0.71,0.2,507,4,x,a
-227.0,984.075105260864,1.27,0.71,0.2,507,4,x,a
-226.5,982.438748266006,1.27,0.71,0.2,507,4,x,a
-224.5,945.816638275432,1.27,0.71,0.2,507,4,x,a
-223.5,938.815917998855,1.27,0.71,0.2,507,4,x,a
-223.0,935.342031231875,1.27,0.71,0.2,507,4,x,a
-222.0,936.015273817109,1.27,0.71,0.2,507,4,x,a
-221.5,938.407576145285,1.27,0.71,0.2,507,4,x,a
-219.0,947.382356650063,1.27,0.71,0.2,507,4,x,a
-216.5,935.953836157223,1.27,0.71,0.2,507,4,x,a
-215.0,916.603636943177,1.27,0.71,0.2,507,4,x,a
-214.5,908.984321508616,1.27,0.71,0.2,507,4,x,a
-212.0,898.67809314022,1.27,0.71,0.2,507,4,x,a
-211.0,908.810800082512,1.27,0.71,0.2,507,4,x,a
-210.5,911.500816029944,1.27,0.71,0.2,507,4,x,a
-209.5,907.498234884377,1.27,0.71,0.2,507,4,x,a
-209.0,901.950732387449,1.27,0.71,0.2,507,4,x,a
-207.5,889.092762170246,1.27,0.71,0.2,507,4,x,a
-207.0,890.224974432656,1.27,0.71,0.2,507,4,x,a
-206.0,894.201907901672,1.27,0.71,0.2,507,4,x,a
-204.0,856.493511632026,1.27,0.71,0.2,507,4,x,a
-203.5,849.73793294862,1.27,0.71,0.2,507,4,x,a
-202.0,847.968529221167,1.27,0.71,0.2,507,4,x,a
-199.5,847.944436401591,1.27,0.71,0.2,507,4,x,a
-198.5,843.003107101115,1.27,0.71,0.2,507,4,x,a
-195.0,819.257674451939,1.27,0.71,0.2,507,4,x,a
-193.0,822.749243454163,1.27,0.71,0.2,507,4,x,a
-192.5,819.764538561124,1.27,0.71,0.2,507,4,x,a
-190.0,803.603860180873,1.27,0.71,0.2,507,4,x,a
-188.0,804.004800118715,1.27,0.71,0.2,507,4,x,a
-187.5,801.036003589052,1.27,0.71,0.2,507,4,x,a
-187.0,793.770862575408,1.27,0.71,0.2,507,4,x,a
-185.5,767.266902368524,1.27,0.71,0.2,507,4,x,a
-185.0,764.886588711222,1.27,0.71,0.2,507,4,x,a
-183.0,768.245496092433,1.27,0.71,0.2,507,4,x,a
-181.0,773.536220385039,1.27,0.71,0.2,507,4,x,a
-179.0,761.588625546179,1.27,0.71,0.2,507,4,x,a
-177.5,750.332315369441,1.27,0.71,0.2,507,4,x,a
-177.0,744.169196011183,1.27,0.71,0.2,507,4,x,a
-174.5,718.479034727931,1.27,0.71,0.2,507,4,x,a
-174.0,718.699552097204,1.27,0.71,0.2,507,4,x,a
-173.0,718.548710810448,1.27,0.71,0.2,507,4,x,a
-171.0,730.217202347544,1.27,0.71,0.2,507,4,x,a
-165.0,693.795294995893,1.27,0.71,0.2,507,4,x,a
-164.5,692.339633784758,1.27,0.71,0.2,507,4,x,a
-162.0,697.336560281757,1.27,0.71,0.2,507,4,x,a
-160.0,669.857829513931,1.27,0.71,0.2,507,4,x,a
-159.5,672.772533661375,1.27,0.71,0.2,507,4,x,a
-159.0,675.947679033829,1.27,0.71,0.2,507,4,x,a
-158.5,676.480480270269,1.27,0.71,0.2,507,4,x,a
-154.0,663.06241548732,1.27,0.71,0.2,507,4,x,a
-153.5,662.769438139377,1.27,0.71,0.2,507,4,x,a
-152.5,651.884015297179,1.27,0.71,0.2,507,4,x,a
-152.0,648.364752933009,1.27,0.71,0.2,507,4,x,a
-151.5,645.913929956966,1.27,0.71,0.2,507,4,x,a
-151.0,643.238898715025,1.27,0.71,0.2,507,4,x,a
-148.5,609.792773020117,1.27,0.71,0.2,507,4,x,a
-147.5,625.629146757084,1.27,0.71,0.2,507,4,x,a
-147.0,631.624247797162,1.27,0.71,0.2,507,4,x,a
-146.5,633.911020536131,1.27,0.71,0.2,507,4,x,a
-145.5,625.349973780926,1.27,0.71,0.2,507,4,x,a
-145.0,617.964884862244,1.27,0.71,0.2,507,4,x,a
-143.5,587.931266558742,1.27,0.71,0.2,507,4,x,a
-140.0,601.450419314582,1.27,0.71,0.2,507,4,x,a
-137.5,576.547251154663,1.27,0.71,0.2,507,4,x,a
-136.0,564.76211782579,1.27,0.71,0.2,507,4,x,a
-134.5,559.419747380534,1.27,0.71,0.2,507,4,x,a
-134.0,556.725005054519,1.27,0.71,0.2,507,4,x,a
-133.5,554.714116827976,1.27,0.71,0.2,507,4,x,a
-132.0,559.687871537587,1.27,0.71,0.2,507,4,x,a
-130.0,548.498502140987,1.27,0.71,0.2,507,4,x,a
-128.0,513.58314312511,1.27,0.71,0.2,507,4,x,a
-127.0,508.52138045581,1.27,0.71,0.2,507,4,x,a
-126.5,509.143891881642,1.27,0.71,0.2,507,4,x,a
-126.0,512.128985393793,1.27,0.71,0.2,507,4,x,a
-124.5,508.568238596332,1.27,0.71,0.2,507,4,x,a
-124.0,499.416377583369,1.27,0.71,0.2,507,4,x,a
-118.0,480.836167240173,1.27,0.71,0.2,507,4,x,a
-116.5,470.042846662127,1.27,0.71,0.2,507,4,x,a
-116.0,470.936147945788,1.27,0.71,0.2,507,4,x,a
-112.5,455.005867808912,1.27,0.71,0.2,507,4,x,a
-112.0,447.62080740011,1.27,0.71,0.2,507,4,x,a
-111.0,441.685191948248,1.27,0.71,0.2,507,4,x,a
-110.5,440.241874732001,1.27,0.71,0.2,507,4,x,a
-110.0,437.382621217659,1.27,0.71,0.2,507,4,x,a
-109.5,437.506242811778,1.27,0.71,0.2,507,4,x,a
-106.0,433.360794242767,1.27,0.71,0.2,507,4,x,a
-104.0,417.563834122689,1.27,0.71,0.2,507,4,x,a
-103.5,410.919671066695,1.27,0.71,0.2,507,4,x,a
-103.0,403.749793211412,1.27,0.71,0.2,507,4,x,a
-102.5,397.011631755175,1.27,0.71,0.2,507,4,x,a
-102.0,392.266231976456,1.27,0.71,0.2,507,4,x,a
-97.5,401.39844947242,1.27,0.71,0.2,507,4,x,a
-97.0,396.554975295806,1.27,0.71,0.2,507,4,x,a
-95.0,383.536369317106,1.27,0.71,0.2,507,4,x,a
-94.5,383.135434032989,1.27,0.71,0.2,507,4,x,a
-93.0,375.084501367913,1.27,0.71,0.2,507,4,x,a
-91.5,359.460314942036,1.27,0.71,0.2,507,4,x,a
-90.5,362.419724550086,1.27,0.71,0.2,507,4,x,a
-90.0,366.052648698284,1.27,0.71,0.2,507,4,x,a
-89.0,365.148024931477,1.27,0.71,0.2,507,4,x,a
-88.5,358.88821218014,1.27,0.71,0.2,507,4,x,a
-88.0,349.451546218871,1.27,0.71,0.2,507,4,x,a
-86.5,341.473490298447,1.27,0.71,0.2,507,4,x,a
-86.0,344.046335876325,1.27,0.71,0.2,507,4,x,a
-84.0,322.969672563835,1.27,0.71,0.2,507,4,x,a
-83.0,312.284371998383,1.27,0.71,0.2,507,4,x,a
-82.0,309.428005987429,1.27,0.71,0.2,507,4,x,a
-81.5,308.611965510622,1.27,0.71,0.2,507,4,x,a
-77.5,296.78206737657,1.27,0.71,0.2,507,4,x,a
-77.0,294.721323326194,1.27,0.71,0.2,507,4,x,a
-76.0,291.640044592652,1.27,0.71,0.2,507,4,x,a
-75.5,291.688160790892,1.27,0.71,0.2,507,4,x,a
-74.0,291.317750631269,1.27,0.71,0.2,507,4,x,a
-73.5,286.990161684624,1.27,0.71,0.2,507,4,x,a
-72.5,274.773538964525,1.27,0.71,0.2,507,4,x,a
-72.0,268.583915178201,1.27,0.71,0.2,507,4,x,a
-71.0,261.6535070889,1.27,0.71,0.2,507,4,x,a
-70.5,258.149064196399,1.27,0.71,0.2,507,4,x,a
-70.0,254.205524082192,1.27,0.71,0.2,507,4,x,a
-68.5,257.762586241089,1.27,0.71,0.2,507,4,x,a
-68.0,261.464419583337,1.27,0.71,0.2,507,4,x,a
-67.5,263.317780643598,1.27,0.71,0.2,507,4,x,a
-67.0,261.787331898235,1.27,0.71,0.2,507,4,x,a
-66.5,259.060714685531,1.27,0.71,0.2,507,4,x,a
-66.0,255.121705305344,1.27,0.71,0.2,507,4,x,a
-65.5,251.134996146965,1.27,0.71,0.2,507,4,x,a
-64.5,250.003506958228,1.27,0.71,0.2,507,4,x,a
-64.0,253.016947889207,1.27,0.71,0.2,507,4,x,a
-63.5,255.864449686879,1.27,0.71,0.2,507,4,x,a
-63.0,255.675462156719,1.27,0.71,0.2,507,4,x,a
-61.5,246.622338464626,1.27,0.71,0.2,507,4,x,a
-60.5,244.181715976602,1.27,0.71,0.2,507,4,x,a
-59.0,230.129351923669,1.27,0.71,0.2,507,4,x,a
-58.5,224.063723943725,1.27,0.71,0.2,507,4,x,a
-57.5,217.261689909468,1.27,0.71,0.2,507,4,x,a
-56.5,214.949461053673,1.27,0.71,0.2,507,4,x,a
-52.0,186.851900376698,1.27,0.71,0.2,507,4,x,a
-51.5,182.332319845128,1.27,0.71,0.2,507,4,x,a
-51.0,181.527834482786,1.27,0.71,0.2,507,4,x,a
-50.5,180.414591033876,1.27,0.71,0.2,507,4,x,a
-49.5,175.731402226738,1.27,0.71,0.2,507,4,x,a
-48.5,168.076545736727,1.27,0.71,0.2,507,4,x,a
-48.0,164.404996838514,1.27,0.71,0.2,507,4,x,a
-47.0,158.991310625488,1.27,0.71,0.2,507,4,x,a
-46.5,159.845771264839,1.27,0.71,0.2,507,4,x,a
-45.5,166.591273452286,1.27,0.71,0.2,507,4,x,a
-44.5,168.649989216878,1.27,0.71,0.2,507,4,x,a
-43.5,166.534217655238,1.27,0.71,0.2,507,4,x,a
-43.0,164.727423373809,1.27,0.71,0.2,507,4,x,a
-42.0,158.104455412996,1.27,0.71,0.2,507,4,x,a
-41.5,152.282494067947,1.27,0.71,0.2,507,4,x,a
-41.0,146.38855608638,1.27,0.71,0.2,507,4,x,a
-38.5,110.677934703011,1.27,0.71,0.2,507,4,x,a
-37.0,118.895939821639,1.27,0.71,0.2,507,4,x,a
-35.5,120.50549051461,1.27,0.71,0.2,507,4,x,a
-34.0,109.152890676163,1.27,0.71,0.2,507,4,x,a
-32.0,82.8518773528581,1.27,0.71,0.2,507,4,x,a
-30.0,93.6173980632422,1.27,0.71,0.2,507,4,x,a
-29.0,85.9892941215668,1.27,0.71,0.2,507,4,x,a
-27.0,80.663422009837,1.27,0.71,0.2,507,4,x,a
-25.0,87.8527760983193,1.27,0.71,0.2,507,4,x,a
-24.0,71.3869237682302,1.27,0.71,0.2,507,4,x,a
-22.5,49.7933047614911,1.27,0.71,0.2,507,4,x,a
-22.0,55.6876756485155,1.27,0.71,0.2,507,4,x,a
-21.5,65.3496970791755,1.27,0.71,0.2,507,4,x,a
-21.0,74.8478065655484,1.27,0.71,0.2,507,4,x,a
-20.0,74.4034861724691,1.27,0.71,0.2,507,4,x,a
-19.5,62.4500496290609,1.27,0.71,0.2,507,4,x,a
-18.5,32.5697567023299,1.27,0.71,0.2,507,4,x,a
-16.5,28.9985105514199,1.27,0.71,0.2,507,4,x,a
-14.0,16.3642193967426,1.27,0.71,0.2,507,4,x,a
-13.5,8.58983026766136,1.27,0.71,0.2,507,4,x,a
-13.0,3.34096151468885,1.27,0.71,0.2,507,4,x,a
-12.0,-2.75323526230206,1.27,0.71,0.2,507,4,x,a
-11.5,-1.34184743562313,1.27,0.71,0.2,507,4,x,a
-11.0,1.24532746972623,1.27,0.71,0.2,507,4,x,a
-10.5,3.36405670293734,1.27,0.71,0.2,507,4,x,a
-6.5,-6.8057275311928,1.27,0.71,0.2,507,4,x,a
-6.0,-9.5799851576778,1.27,0.71,0.2,507,4,x,a
-5.5,-12.2236448628539,1.27,0.71,0.2,507,4,x,a
-3.0,-14.0555097732685,1.27,0.71,0.2,507,4,x,a
-2.5,-10.3160600548747,1.27,0.71,0.2,507,4,x,a
-1.5,-11.6502426904133,1.27,0.71,0.2,507,4,x,a
-1.0,-18.6923162188401,1.27,0.71,0.2,507,4,x,a
-0.5,-28.4673122750134,1.27,0.71,0.2,507,4,x,a
1.0,-47.8159420548889,1.27,0.71,0.2,507,4,x,a
1.5,-54.3080622248501,1.27,0.71,0.2,507,4,x,a
2.0,-60.7716306661435,1.27,0.71,0.2,507,4,x,a
3.0,-66.9270190570614,1.27,0.71,0.2,507,4,x,a
3.5,-70.5868463359723,1.27,0.71,0.2,507,4,x,a
5.5,-92.9360102906654,1.27,0.71,0.2,507,4,x,a
6.0,-94.3856211423554,1.27,0.71,0.2,507,4,x,a
7.5,-89.8244909655608,1.27,0.71,0.2,507,4,x,a
10.0,-86.6943791518548,1.27,0.71,0.2,507,4,x,a
10.5,-87.3896529450015,1.27,0.71,0.2,507,4,x,a
14.0,-126.090326908267,1.27,0.71,0.2,507,4,x,a
14.5,-125.264913192095,1.27,0.71,0.2,507,4,x,a
16.0,-116.0833286534,1.27,0.71,0.2,507,4,x,a
17.0,-116.4486456736,1.27,0.71,0.2,507,4,x,a
18.0,-124.976425694834,1.27,0.71,0.2,507,4,x,a
18.5,-127.318253989661,1.27,0.71,0.2,507,4,x,a
20.0,-127.10457304304,1.27,0.71,0.2,507,4,x,a
22.0,-137.689590494758,1.27,0.71,0.2,507,4,x,a
22.5,-140.447595865396,1.27,0.71,0.2,507,4,x,a
23.0,-147.702107364054,1.27,0.71,0.2,507,4,x,a
24.0,-159.833755728009,1.27,0.71,0.2,507,4,x,a
25.5,-171.324666689168,1.27,0.71,0.2,507,4,x,a
26.5,-169.581945377439,1.27,0.71,0.2,507,4,x,a
27.0,-169.299819652866,1.27,0.71,0.2,507,4,x,a
27.5,-174.99525784527,1.27,0.71,0.2,507,4,x,a
29.0,-204.847444095319,1.27,0.71,0.2,507,4,x,a
30.0,-210.147442900202,1.27,0.71,0.2,507,4,x,a
30.5,-205.825134750313,1.27,0.71,0.2,507,4,x,a
31.0,-198.837147963609,1.27,0.71,0.2,507,4,x,a
33.0,-189.158768102445,1.27,0.71,0.2,507,4,x,a
35.0,-208.050755821559,1.27,0.71,0.2,507,4,x,a
36.0,-218.793342285979,1.27,0.71,0.2,507,4,x,a
36.5,-224.263593341043,1.27,0.71,0.2,507,4,x,a
39.0,-247.222375931895,1.27,0.71,0.2,507,4,x,a
40.0,-241.215370702658,1.27,0.71,0.2,507,4,x,a
40.5,-243.55930908255,1.27,0.71,0.2,507,4,x,a
41.5,-255.441438510818,1.27,0.71,0.2,507,4,x,a
42.0,-256.142562818459,1.27,0.71,0.2,507,4,x,a
42.5,-250.360434450125,1.27,0.71,0.2,507,4,x,a
44.0,-226.05143117035,1.27,0.71,0.2,507,4,x,a
44.5,-224.736600206795,1.27,0.71,0.2,507,4,x,a
47.5,-253.772001104982,1.27,0.71,0.2,507,4,x,a
49.0,-273.652722719439,1.27,0.71,0.2,507,4,x,a
50.0,-279.551247690257,1.27,0.71,0.2,507,4,x,a
54.0,-292.201178121207,1.27,0.71,0.2,507,4,x,a
56.0,-299.54066164836,1.27,0.71,0.2,507,4,x,a
56.5,-295.512964793567,1.27,0.71,0.2,507,4,x,a
58.5,-308.154857651292,1.27,0.71,0.2,507,4,x,a
61.5,-320.394540689403,1.27,0.71,0.2,507,4,x,a
62.0,-330.443461131732,1.27,0.71,0.2,507,4,x,a
62.5,-338.375046414021,1.27,0.71,0.2,507,4,x,a
63.5,-344.787600906608,1.27,0.71,0.2,507,4,x,a
64.0,-346.571548430745,1.27,0.71,0.2,507,4,x,a
65.5,-346.756605394906,1.27,0.71,0.2,507,4,x,a
67.0,-343.267579485996,1.27,0.71,0.2,507,4,x,a
68.5,-350.950535150247,1.27,0.71,0.2,507,4,x,a
69.0,-350.364083796671,1.27,0.71,0.2,507,4,x,a
69.5,-350.817676277133,1.27,0.71,0.2,507,4,x,a
70.5,-357.151092742904,1.27,0.71,0.2,507,4,x,a
72.5,-379.976887003672,1.27,0.71,0.2,507,4,x,a
73.0,-381.32553941566,1.27,0.71,0.2,507,4,x,a
74.5,-379.05413302694,1.27,0.71,0.2,507,4,x,a
75.0,-379.603477332183,1.27,0.71,0.2,507,4,x,a
79.5,-405.68592021205,1.27,0.71,0.2,507,4,x,a
80.0,-404.435047155355,1.27,0.71,0.2,507,4,x,a
82.0,-406.384072573371,1.27,0.71,0.2,507,4,x,a
83.0,-413.664664926647,1.27,0.71,0.2,507,4,x,a
84.0,-411.388512050369,1.27,0.71,0.2,507,4,x,a
85.0,-415.505502258177,1.27,0.71,0.2,507,4,x,a
85.5,-422.820809827615,1.27,0.71,0.2,507,4,x,a
88.0,-439.598399041902,1.27,0.71,0.2,507,4,x,a
88.5,-436.820594039842,1.27,0.71,0.2,507,4,x,a
90.5,-443.182758613144,1.27,0.71,0.2,507,4,x,a
91.5,-455.799926309698,1.27,0.71,0.2,507,4,x,a
95.0,-480.789506199264,1.27,0.71,0.2,507,4,x,a
97.0,-486.739376306344,1.27,0.71,0.2,507,4,x,a
97.5,-483.385888568468,1.27,0.71,0.2,507,4,x,a
98.5,-479.502546818856,1.27,0.71,0.2,507,4,x,a
99.5,-486.094537645906,1.27,0.71,0.2,507,4,x,a
100.5,-495.828063233725,1.27,0.71,0.2,507,4,x,a
103.0,-493.46812504941,1.27,0.71,0.2,507,4,x,a
103.5,-497.950022120731,1.27,0.71,0.2,507,4,x,a
104.0,-507.957780592995,1.27,0.71,0.2,507,4,x,a
104.5,-518.889395400264,1.27,0.71,0.2,507,4,x,a
108.5,-548.788824824254,1.27,0.71,0.2,507,4,x,a
110.5,-543.309173907398,1.27,0.71,0.2,507,4,x,a
111.5,-558.255910417137,1.27,0.71,0.2,507,4,x,a
112.0,-565.841572887088,1.27,0.71,0.2,507,4,x,a
112.5,-570.767101652675,1.27,0.71,0.2,507,4,x,a
113.0,-572.206813483295,1.27,0.71,0.2,507,4,x,a
113.5,-571.876377042085,1.27,0.71,0.2,507,4,x,a
116.0,-554.693224344302,1.27,0.71,0.2,507,4,x,a
118.0,-562.421202451674,1.27,0.71,0.2,507,4,x,a
118.5,-573.92566294437,1.27,0.71,0.2,507,4,x,a
119.0,-586.608994206541,1.27,0.71,0.2,507,4,x,a
120.5,-598.56177013168,1.27,0.71,0.2,507,4,x,a
121.5,-587.606544131441,1.27,0.71,0.2,507,4,x,a
123.0,-598.179791987297,1.27,0.71,0.2,507,4,x,a
124.0,-613.656574302871,1.27,0.71,0.2,507,4,x,a
126.0,-620.98066766534,1.27,0.71,0.2,507,4,x,a
126.5,-619.236923508023,1.27,0.71,0.2,507,4,x,a
128.0,-616.188983566323,1.27,0.71,0.2,507,4,x,a
131.5,-645.219748787808,1.27,0.71,0.2,507,4,x,a
133.5,-657.981904809646,1.27,0.71,0.2,507,4,x,a
134.0,-656.873353819017,1.27,0.71,0.2,507,4,x,a
135.0,-655.232231083998,1.27,0.71,0.2,507,4,x,a
135.5,-658.775967013455,1.27,0.71,0.2,507,4,x,a
136.0,-661.158204609031,1.27,0.71,0.2,507,4,x,a
136.5,-663.879485447194,1.27,0.71,0.2,507,4,x,a
137.0,-664.331235627339,1.27,0.71,0.2,507,4,x,a
137.5,-663.375893865157,1.27,0.71,0.2,507,4,x,a
139.0,-655.901748076504,1.27,0.71,0.2,507,4,x,a
139.5,-659.16228468669,1.27,0.71,0.2,507,4,x,a
140.5,-674.51125491017,1.27,0.71,0.2,507,4,x,a
141.5,-688.758435286058,1.27,0.71,0.2,507,4,x,a
144.0,-694.727055468741,1.27,0.71,0.2,507,4,x,a
144.5,-694.484849993925,1.27,0.71,0.2,507,4,x,a
146.5,-707.681546859001,1.27,0.71,0.2,507,4,x,a
147.0,-710.865210424952,1.27,0.71,0.2,507,4,x,a
147.5,-714.004679797857,1.27,0.71,0.2,507,4,x,a
148.5,-721.50778535186,1.27,0.71,0.2,507,4,x,a
151.0,-725.735923948146,1.27,0.71,0.2,507,4,x,a
153.0,-727.511670837581,1.27,0.71,0.2,507,4,x,a
154.0,-733.529212624457,1.27,0.71,0.2,507,4,x,a
155.0,-736.094246951865,1.27,0.71,0.2,507,4,x,a
156.5,-752.206445560374,1.27,0.71,0.2,507,4,x,a
157.0,-762.467840724561,1.27,0.71,0.2,507,4,x,a
157.5,-767.702388595381,1.27,0.71,0.2,507,4,x,a
158.5,-763.2806793079,1.27,0.71,0.2,507,4,x,a
159.0,-758.236435439649,1.27,0.71,0.2,507,4,x,a
161.5,-766.174022388697,1.27,0.71,0.2,507,4,x,a
163.0,-791.026264066194,1.27,0.71,0.2,507,4,x,a
165.0,-819.823742907202,1.27,0.71,0.2,507,4,x,a
169.0,-789.058993323825,1.27,0.71,0.2,507,4,x,a
169.5,-792.193060584622,1.27,0.71,0.2,507,4,x,a
171.5,-826.141317535418,1.27,0.71,0.2,507,4,x,a
175.0,-829.064663274619,1.27,0.71,0.2,507,4,x,a
177.5,-827.244176263471,1.27,0.71,0.2,507,4,x,a
178.5,-840.30152381318,1.27,0.71,0.2,507,4,x,a
179.0,-844.277730711005,1.27,0.71,0.2,507,4,x,a
179.5,-847.50581476961,1.27,0.71,0.2,507,4,x,a
181.0,-854.204896059073,1.27,0.71,0.2,507,4,x,a
181.5,-861.717124141064,1.27,0.71,0.2,507,4,x,a
182.5,-872.270946291093,1.27,0.71,0.2,507,4,x,a
183.0,-873.81590200737,1.27,0.71,0.2,507,4,x,a
184.0,-869.863559356383,1.27,0.71,0.2,507,4,x,a
184.5,-869.455316407826,1.27,0.71,0.2,507,4,x,a
186.0,-875.129371502133,1.27,0.71,0.2,507,4,x,a
188.0,-874.570368526171,1.27,0.71,0.2,507,4,x,a
188.5,-873.500078331439,1.27,0.71,0.2,507,4,x,a
189.0,-874.489930272964,1.27,0.71,0.2,507,4,x,a
190.0,-881.5167483834,1.27,0.71,0.2,507,4,x,a
190.5,-886.833757364499,1.27,0.71,0.2,507,4,x,a
191.5,-900.480418945305,1.27,0.71,0.2,507,4,x,a
192.0,-908.513963605921,1.27,0.71,0.2,507,4,x,a
193.0,-927.387349739989,1.27,0.71,0.2,507,4,x,a
194.5,-940.982642423617,1.27,0.71,0.2,507,4,x,a
195.0,-936.690007736981,1.27,0.71,0.2,507,4,x,a
195.5,-930.289701237782,1.27,0.71,0.2,507,4,x,a
196.0,-924.179941864776,1.27,0.71,0.2,507,4,x,a
197.0,-926.58496181359,1.27,0.71,0.2,507,4,x,a
197.5,-930.146833448134,1.27,0.71,0.2,507,4,x,a
199.0,-944.4750707822,1.27,0.71,0.2,507,4,x,a
202.5,-961.651819269092,1.27,0.71,0.2,507,4,x,a
205.0,-961.690934497244,1.27,0.71,0.2,507,4,x,a
205.5,-962.235815491397,1.27,0.71,0.2,507,4,x,a
206.0,-963.593016292103,1.27,0.71,0.2,507,4,x,a
207.0,-973.288892887643,1.27,0.71,0.2,507,4,x,a
207.5,-978.414471269089,1.27,0.71,0.2,507,4,x,a
208.5,-980.54320993639,1.27,0.71,0.2,507,4,x,a
209.5,-985.062415296897,1.27,0.71,0.2,507,4,x,a
210.5,-1004.1117531261,1.27,0.71,0.2,507,4,x,a
211.0,-1012.82518609774,1.27,0.71,0.2,507,4,x,a
211.5,-1016.22264994699,1.27,0.71,0.2,507,4,x,a
212.0,-1015.38266411294,1.27,0.71,0.2,507,4,x,a
212.5,-1011.6686230513,1.27,0.71,0.2,507,4,x,a
213.0,-1008.19412521881,1.27,0.71,0.2,507,4,x,a
214.0,-1000.26976563992,1.27,0.71,0.2,507,4,x,a
214.5,-996.002571397888,1.27,0.71,0.2,507,4,x,a
218.0,-1023.52278860165,1.27,0.71,0.2,507,4,x,a
219.0,-1035.15622726208,1.27,0.71,0.2,507,4,x,a
