Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-129.5,69.2480651345307,1.62,0.31,0.04,460,4,x,a
-128.5,63.9854231026158,1.62,0.31,0.04,460,4,x,a
-128.0,61.4248311107038,1.62,0.31,0.04,460,4,x,a
-126.5,71.036634467328,1.62,0.31,0.04,460,4,x,a
-126.0,73.0275361463377,1.62,0.31,0.04,460,4,x,a
-124.0,55.6332212946813,1.62,0.31,0.04,460,4,x,a
-122.5,67.4104523489559,1.62,0.31,0.04,460,4,x,a
-122.0,73.0602900045923,1.62,0.31,0.04,460,4,x,a
-121.5,76.4866837283831,1.62,0.31,0.04,460,4,x,a
-121.0,76.3666376513011,1.62,0.31,0.04,460,4,x,a
-120.5,75.9042279343927,1.62,0.31,0.04,460,4,x,a
-118.0,67.3711470310888,1.62,0.31,0.04,460,4,x,a
-117.5,62.8768477158234,1.62,0.31,0.04,460,4,x,a
-116.5,56.2866328868858,1.62,0.31,0.04,460,4,x,a
-116.0,54.2941317956556,1.62,0.31,0.04,460,4,x,a
-115.0,53.0067734944689,1.62,0.31,0.04,460,4,x,a
-114.5,51.2688783085463,1.62,0.31,0.04,460,4,x,a
-113.5,40.8245174324411,1.62,0.31,0.04,460,4,x,a
-113.0,37.9722794174523,1.62,0.31,0.04,460,4,x,a
-112.5,39.714901202331,1.62,0.31,0.04,460,4,x,a
-112.0,43.8223343733039,1.62,0.31,0.04,460,4,x,a
-111.5,48.4063637088075,1.62,0.31,0.04,460,4,x,a
-109.5,56.1746035833552,1.62,0.31,0.04,460,4,x,a
-108.5,59.2426771230012,1.62,0.31,0.04,460,4,x,a
-106.0,45.2645372250423,1.62,0.31,0.04,460,4,x,a
-103.0,63.9730664263863,1.62,0.31,0.04,460,4,x,a
-99.5,43.7660506956627,1.62,0.31,0.04,460,4,x,a
-98.0,40.640758709217,1.62,0.31,0.04,460,4,x,a
-96.0,46.9002221792367,1.62,0.31,0.04,460,4,x,a
-95.5,41.6570426465446,1.62,0.31,0.04,460,4,x,a
-93.0,29.1669064430471,1.62,0.31,0.04,460,4,x,a
-92.5,29.7356565811881,1.62,0.31,0.04,460,4,x,a
-91.5,35.3810900719672,1.62,0.31,0.04,460,4,x,a
-89.5,47.9644598057277,1.62,0.31,0.04,460,4,x,a
-89.0,55.2740771776598,1.62,0.31,0.04,460,4,x,a
-87.0,63.5990475450427,1.62,0.31,0.04,460,4,x,a
-86.5,56.8665815182216,1.62,0.31,0.04,460,4,x,a
-85.5,42.3419273309679,1.62,0.31,0.04,460,4,x,a
-84.0,28.8262717749863,1.62,0.31,0.04,460,4,x,a
-83.0,26.705351479721,1.62,0.31,0.04,460,4,x,a
-81.0,41.4709272342374,1.62,0.31,0.04,460,4,x,a
-80.0,32.2134820892064,1.62,0.31,0.04,460,4,x,a
-78.0,26.6574592366847,1.62,0.31,0.04,460,4,x,a
-77.0,33.254480479044,1.62,0.31,0.04,460,4,x,a
-76.0,36.3568635364702,1.62,0.31,0.04,460,4,x,a
-75.0,40.5387417969531,1.62,0.31,0.04,460,4,x,a
-71.5,11.6673185438147,1.62,0.31,0.04,460,4,x,a
-70.0,14.2086357539267,1.62,0.31,0.04,460,4,x,a
-69.0,19.0683220651026,1.62,0.31,0.04,460,4,x,a
-68.0,22.6197739717071,1.62,0.31,0.04,460,4,x,a
-67.0,29.4408367464306,1.62,0.31,0.04,460,4,x,a
-66.5,31.4602392471542,1.62,0.31,0.04,460,4,x,a
-65.5,29.952443082566,1.62,0.31,0.04,460,4,x,a
-65.0,28.1457991589676,1.62,0.31,0.04,460,4,x,a
-64.5,26.7812695766354,1.62,0.31,0.04,460,4,x,a
-63.5,29.0885642287015,1.62,0.31,0.04,460,4,x,a
-61.5,33.7640182346239,1.62,0.31,0.04,460,4,x,a
-58.5,36.4155102976449,1.62,0.31,0.04,460,4,x,a
-57.5,16.6845529052262,1.62,0.31,0.04,460,4,x,a
-57.0,9.00802783070193,1.62,0.31,0.04,460,4,x,a
-54.5,29.6079592701826,1.62,0.31,0.04,460,4,x,a
-51.0,42.8442866099982,1.62,0.31,0.04,460,4,x,a
-50.5,41.5008533626495,1.62,0.31,0.04,460,4,x,a
-48.5,38.9387323102758,1.62,0.31,0.04,460,4,x,a
-48.0,41.0292053831804,1.62,0.31,0.04,460,4,x,a
-47.0,40.0295461418919,1.62,0.31,0.04,460,4,x,a
-45.5,10.0865907653808,1.62,0.31,0.04,460,4,x,a
-45.0,1.4235964660741,1.62,0.31,0.04,460,4,x,a
-42.0,1.93470757792739,1.62,0.31,0.04,460,4,x,a
-40.5,17.517666947389,1.62,0.31,0.04,460,4,x,a
-39.5,18.6996219353562,1.62,0.31,0.04,460,4,x,a
-38.5,25.9589568003491,1.62,0.31,0.04,460,4,x,a
-38.0,29.4040061732014,1.62,0.31,0.04,460,4,x,a
-37.5,28.7096795857355,1.62,0.31,0.04,460,4,x,a
-37.0,23.0694786908993,1.62,0.31,0.04,460,4,x,a
-36.0,4.26936349668131,1.62,0.31,0.04,460,4,x,a
-34.5,-7.03602141256654,1.62,0.31,0.04,460,4,x,a
-33.5,-2.55636085597492,1.62,0.31,0.04,460,4,x,a
-32.0,-14.1822485463965,1.62,0.31,0.04,460,4,x,a
-31.0,-20.7767606754016,1.62,0.31,0.04,460,4,x,a
-28.5,-10.5188045498186,1.62,0.31,0.04,460,4,x,a
-28.0,-8.01230383215332,1.62,0.31,0.04,460,4,x,a
-27.5,-4.5664898637715,1.62,0.31,0.04,460,4,x,a
-27.0,-0.541400486205231,1.62,0.31,0.04,460,4,x,a
-26.0,4.3939828944417,1.62,0.31,0.04,460,4,x,a
-25.0,7.52340601158867,1.62,0.31,0.04,460,4,x,a
-24.5,8.6292997777889,1.62,0.31,0.04,460,4,x,a
-24.0,9.35666677594617,1.62,0.31,0.04,460,4,x,a
-23.0,9.25012334941818,1.62,0.31,0.04,460,4,x,a
-20.0,7.24732337488044,1.62,0.31,0.04,460,4,x,a
-19.5,4.54197405358162,1.62,0.31,0.04,460,4,x,a
-19.0,2.86346815159276,1.62,0.31,0.04,460,4,x,a
-18.0,6.86699382076824,1.62,0.31,0.04,460,4,x,a
-17.5,11.2573960388723,1.62,0.31,0.04,460,4,x,a
-17.0,16.5315706583236,1.62,0.31,0.04,460,4,x,a
-16.5,21.073691124396,1.62,0.31,0.04,460,4,x,a
-16.0,23.9119771912186,1.62,0.31,0.04,460,4,x,a
-15.0,21.9830080833959,1.62,0.31,0.04,460,4,x,a
-13.5,12.1443159612089,1.62,0.31,0.04,460,4,x,a
-13.0,8.2689324017477,1.62,0.31,0.04,460,4,x,a
-9.0,-0.532996831795334,1.62,0.31,0.04,460,4,x,a
-6.5,-7.50553979702316,1.62,0.31,0.04,460,4,x,a
-4.0,-0.526607704586926,1.62,0.31,0.04,460,4,x,a
-3.5,1.67132186025282,1.62,0.31,0.04,460,4,x,a
-2.5,5.37871685845371,1.62,0.31,0.04,460,4,x,a
-2.0,3.44570857883857,1.62,0.31,0.04,460,4,x,a
0.0,-16.4207599769802,1.62,0.31,0.04,460,4,x,a
0.5,-16.3282558448347,1.62,0.31,0.04,460,4,x,a
1.0,-14.477749985855,1.62,0.31,0.04,460,4,x,a
1.5,-11.757083540324,1.62,0.31,0.04,460,4,x,a
2.5,-9.6695457562168,1.62,0.31,0.04,460,4,x,a
3.0,-10.2975776047788,1.62,0.31,0.04,460,4,x,a
4.5,-10.8941326744648,1.62,0.31,0.04,460,4,x,a
5.5,-11.2019513281744,1.62,0.31,0.04,460,4,x,a
6.0,-14.3317773614602,1.62,0.31,0.04,460,4,x,a
7.0,-23.0435494395898,1.62,0.31,0.04,460,4,x,a
7.5,-25.9656036367599,1.62,0.31,0.04,460,4,x,a
10.5,-23.7296022132157,1.62,0.31,0.04,460,4,x,a
11.5,-24.0389440176717,1.62,0.31,0.04,460,4,x,a
14.5,-32.8406384010416,1.62,0.31,0.04,460,4,x,a
15.5,-37.9092597790493,1.62,0.31,0.04,460,4,x,a
20.0,-22.3599148028855,1.62,0.31,0.04,460,4,x,a
21.5,-19.1295563470646,1.62,0.31,0.04,460,4,x,a
24.0,-37.1517857072241,1.62,0.31,0.04,460,4,x,a
25.0,-39.7047944466079,1.62,0.31,0.04,460,4,x,a
27.0,-11.0537812950613,1.62,0.31,0.04,460,4,x,a
30.0,-30.7003642409927,1.62,0.31,0.04,460,4,x,a
30.5,-30.2669557470597,1.62,0.31,0.04,460,4,x,a
31.0,-28.0133806656882,1.62,0.31,0.04,460,4,x,a
32.5,-31.6107010378693,1.62,0.31,0.04,460,4,x,a
34.0,-38.2779131901097,1.62,0.31,0.04,460,4,x,a
35.0,-50.9536953933206,1.62,0.31,0.04,460,4,x,a
36.0,-55.923798436332,1.62,0.31,0.04,460,4,x,a
37.0,-40.4387247722081,1.62,0.31,0.04,460,4,x,a
39.0,-32.3002753492943,1.62,0.31,0.04,460,4,x,a
39.5,-37.4873160799943,1.62,0.31,0.04,460,4,x,a
40.0,-42.8167915090457,1.62,0.31,0.04,460,4,x,a
40.5,-46.3904586312928,1.62,0.31,0.04,460,4,x,a
42.5,-43.1760787526529,1.62,0.31,0.04,460,4,x,a
45.5,-34.7415208813356,1.62,0.31,0.04,460,4,x,a
47.0,-48.4202279720518,1.62,0.31,0.04,460,4,x,a
48.0,-39.2668833224007,1.62,0.31,0.04,460,4,x,a
49.5,-32.411596684078,1.62,0.31,0.04,460,4,x,a
50.5,-42.9908890289794,1.62,0.31,0.04,460,4,x,a
51.5,-44.7542205562695,1.62,0.31,0.04,460,4,x,a
52.0,-41.7777381749015,1.62,0.31,0.04,460,4,x,a
52.5,-37.9042270396464,1.62,0.31,0.04,460,4,x,a
53.0,-35.5506694004831,1.62,0.31,0.04,460,4,x,a
56.0,-52.7412184175292,1.62,0.31,0.04,460,4,x,a
59.5,-83.3584319397941,1.62,0.31,0.04,460,4,x,a
60.0,-76.6499547610884,1.62,0.31,0.04,460,4,x,a
61.5,-56.3300890248831,1.62,0.31,0.04,460,4,x,a
62.5,-56.2506422242018,1.62,0.31,0.04,460,4,x,a
64.5,-43.2246052319183,1.62,0.31,0.04,460,4,x,a
68.0,-37.110695679067,1.62,0.31,0.04,460,4,x,a
70.5,-57.4832598744561,1.62,0.31,0.04,460,4,x,a
71.5,-63.6810221574226,1.62,0.31,0.04,460,4,x,a
74.0,-49.1088808987474,1.62,0.31,0.04,460,4,x,a
74.5,-54.5975763044907,1.62,0.31,0.04,460,4,x,a
75.5,-63.9243643515453,1.62,0.31,0.04,460,4,x,a
76.0,-64.5352185604284,1.62,0.31,0.04,460,4,x,a
76.5,-64.8088796544816,1.62,0.31,0.04,460,4,x,a
77.5,-70.1735212884333,1.62,0.31,0.04,460,4,x,a
78.0,-72.488926149781,1.62,0.31,0.04,460,4,x,a
78.5,-72.3528831046058,1.62,0.31,0.04,460,4,x,a
79.0,-69.1131677749219,1.62,0.31,0.04,460,4,x,a
79.5,-66.6008362257271,1.62,0.31,0.04,460,4,x,a
85.5,-74.5405075081296,1.62,0.31,0.04,460,4,x,a
86.5,-83.5059931344265,1.62,0.31,0.04,460,4,x,a
90.0,-84.4918794314845,1.62,0.31,0.04,460,4,x,a
91.5,-80.7658110010031,1.62,0.31,0.04,460,4,x,a
94.0,-67.1354974475746,1.62,0.31,0.04,460,4,x,a
94.5,-71.8080677669116,1.62,0.31,0.04,460,4,x,a
95.0,-76.3217261362175,1.62,0.31,0.04,460,4,x,a
95.5,-78.9522791544245,1.62,0.31,0.04,460,4,x,a
96.5,-82.0399529389629,1.62,0.31,0.04,460,4,x,a
97.5,-84.7023607218382,1.62,0.31,0.04,460,4,x,a
99.5,-79.2017935730761,1.62,0.31,0.04,460,4,x,a
100.5,-76.4427610375001,1.62,0.31,0.04,460,4,x,a
101.0,-76.8874156943597,1.62,0.31,0.04,460,4,x,a
101.5,-78.0431441337123,1.62,0.31,0.04,460,4,x,a
102.5,-84.051271276325,1.62,0.31,0.04,460,4,x,a
103.5,-84.1584132373986,1.62,0.31,0.04,460,4,x,a
106.0,-66.9146714239474,1.62,0.31,0.04,460,4,x,a
107.0,-63.0025211289337,1.62,0.31,0.04,460,4,x,a
107.5,-59.3600162214318,1.62,0.31,0.04,460,4,x,a
109.0,-65.9855232524891,1.62,0.31,0.04,460,4,x,a
110.0,-78.7125527481367,1.62,0.31,0.04,460,4,x,a
110.5,-86.4096696102088,1.62,0.31,0.04,460,4,x,a
114.0,-80.9958974545361,1.62,0.31,0.04,460,4,x,a
117.0,-87.0447535707018,1.62,0.31,0.04,460,4,x,a
117.5,-88.3103980632468,1.62,0.31,0.04,460,4,x,a
119.0,-101.310896533469,1.62,0.31,0.04,460,4,x,a
120.0,-94.1310818228479,1.62,0.31,0.04,460,4,x,a
121.0,-88.6757278547364,1.62,0.31,0.04,460,4,x,a
123.0,-100.92159191139,1.62,0.31,0.04,460,4,x,a
125.0,-110.159908222899,1.62,0.31,0.04,460,4,x,a
126.0,-100.827121419703,1.62,0.31,0.04,460,4,x,a
127.0,-100.180179164323,1.62,0.31,0.04,460,4,x,a
127.5,-102.913623954308,1.62,0.31,0.04,460,4,x,a
128.0,-105.793840916183,1.62,0.31,0.04,460,4,x,a
130.0,-111.656738998729,1.62,0.31,0.04,460,4,x,a
130.5,-111.818839588917,1.62,0.31,0.04,460,4,x,a
131.0,-110.857035689351,1.62,0.31,0.04,460,4,x,a
134.5,-113.593582496392,1.62,0.31,0.04,460,4,x,a
139.0,-128.28125005443,1.62,0.31,0.04,460,4,x,a
139.5,-123.405957405508,1.62,0.31,0.04,460,4,x,a
140.0,-118.400215049883,1.62,0.31,0.04,460,4,x,a
142.0,-117.054897908513,1.62,0.31,0.04,460,4,x,a
143.0,-110.20055322164,1.62,0.31,0.04,460,4,x,a
143.5,-103.426579234345,1.62,0.31,0.04,460,4,x,a
144.5,-91.5873632285244,1.62,0.31,0.04,460,4,x,a
145.5,-81.8923966650153,1.62,0.31,0.04,460,4,x,a
146.0,-80.6897072380636,1.62,0.31,0.04,460,4,x,a
148.0,-108.136287719071,1.62,0.31,0.04,460,4,x,a
149.5,-122.305483065436,1.62,0.31,0.04,460,4,x,a
150.5,-120.014506045626,1.62,0.31,0.04,460,4,x,a
151.0,-113.585125819039,1.62,0.31,0.04,460,4,x,a
153.5,-109.21522896068,1.62,0.31,0.04,460,4,x,a
155.0,-119.489482345403,1.62,0.31,0.04,460,4,x,a
157.0,-96.4599081829106,1.62,0.31,0.04,460,4,x,a
158.5,-99.7588129337203,1.62,0.31,0.04,460,4,x,a
159.0,-105.38742842705,1.62,0.31,0.04,460,4,x,a
160.0,-113.595930126484,1.62,0.31,0.04,460,4,x,a
161.5,-126.28616604871,1.62,0.31,0.04,460,4,x,a
165.0,-123.017565264484,1.62,0.31,0.04,460,4,x,a
165.5,-125.625313703338,1.62,0.31,0.04,460,4,x,a
166.5,-136.809295598887,1.62,0.31,0.04,460,4,x,a
170.0,-140.252008525945,1.62,0.31,0.04,460,4,x,a
171.5,-147.397873545173,1.62,0.31,0.04,460,4,x,a
173.0,-138.247241330961,1.62,0.31,0.04,460,4,x,a
174.0,-131.126019120402,1.62,0.31,0.04,460,4,x,a
178.0,-125.955445483395,1.62,0.31,0.04,460,4,x,a
179.0,-143.547175781086,1.62,0.31,0.04,460,4,x,a
180.5,-147.987895346248,1.62,0.31,0.04,460,4,x,a
182.0,-160.441597163687,1.62,0.31,0.04,460,4,x,a
185.5,-164.315158164999,1.62,0.31,0.04,460,4,x,a
186.0,-167.233208548926,1.62,0.31,0.04,460,4,x,a
187.0,-168.175682778802,1.62,0.31,0.04,460,4,x,a
188.5,-151.060406123118,1.62,0.31,0.04,460,4,x,a
189.0,-137.675755320423,1.62,0.31,0.04,460,4,x,a
189.5,-125.28073016626,1.62,0.31,0.04,460,4,x,a
190.0,-120.692996421062,1.62,0.31,0.04,460,4,x,a
190.5,-122.713574657065,1.62,0.31,0.04,460,4,x,a
192.0,-136.634504798052,1.62,0.31,0.04,460,4,x,a
193.0,-148.014544941513,1.62,0.31,0.04,460,4,x,a
194.0,-149.36295014502,1.62,0.31,0.04,460,4,x,a
195.0,-143.384496331302,1.62,0.31,0.04,460,4,x,a
196.0,-146.105390264035,1.62,0.31,0.04,460,4,x,a
200.0,-135.77273201579,1.62,0.31,0.04,460,4,x,a
201.0,-131.979060567613,1.62,0.31,0.04,460,4,x,a
201.5,-132.570721147278,1.62,0.31,0.04,460,4,x,a
202.5,-137.552507227833,1.62,0.31,0.04,460,4,x,a
203.0,-141.865414474307,1.62,0.31,0.04,460,4,x,a
203.5,-149.024702683424,1.62,0.31,0.04,460,4,x,a
206.5,-176.714481786368,1.62,0.31,0.04,460,4,x,a
207.0,-165.494659580377,1.62,0.31,0.04,460,4,x,a
210.5,-141.251400361218,1.62,0.31,0.04,460,4,x,a
211.5,-145.193124230509,1.62,0.31,0.04,460,4,x,a
213.0,-140.059635300495,1.62,0.31,0.04,460,4,x,a
214.0,-143.135750813064,1.62,0.31,0.04,460,4,x,a
216.5,-138.102040037601,1.62,0.31,0.04,460,4,x,a
217.0,-135.567636193492,1.62,0.31,0.04,460,4,x,a
219.5,-153.250691237796,1.62,0.31,0.04,460,4,x,a
221.0,-156.208262155962,1.62,0.31,0.04,460,4,x,a
221.5,-158.134129771729,1.62,0.31,0.04,460,4,x,a
222.0,-158.379285648848,1.62,0.31,0.04,460,4,x,a
222.5,-159.655849162094,1.62,0.31,0.04,460,4,x,a
223.0,-163.49253695412,1.62,0.31,0.04,460,4,x,a
223.5,-169.249812805648,1.62,0.31,0.04,460,4,x,a
226.0,-157.874557106349,1.62,0.31,0.04,460,4,x,a
235.0,-164.846351308759,1.62,0.31,0.04,460,4,x,a
235.5,-161.681885292389,1.62,0.31,0.04,460,4,x,a
236.5,-161.175021574388,1.62,0.31,0.04,460,4,x,a
240.0,-173.993284043995,1.62,0.31,0.04,460,4,x,a
240.5,-169.497348889507,1.62,0.31,0.04,460,4,x,a
242.5,-185.192898766115,1.62,0.31,0.04,460,4,x,a
244.0,-189.302676270709,1.62,0.31,0.04,460,4,x,a
245.0,-201.003231076511,1.62,0.31,0.04,460,4,x,a
246.5,-177.585575905361,1.62,0.31,0.04,460,4,x,a
247.0,-163.801707477489,1.62,0.31,0.04,460,4,x,a
248.0,-148.59990899454,1.62,0.31,0.04,460,4,x,a
249.5,-153.710633064323,1.62,0.31,0.04,460,4,x,a
250.5,-163.45599238649,1.62,0.31,0.04,460,4,x,a
251.5,-171.926668875668,1.62,0.31,0.04,460,4,x,a
252.0,-172.439996744286,1.62,0.31,0.04,460,4,x,a
253.0,-167.686229250485,1.62,0.31,0.04,460,4,x,a
254.5,-173.612093800082,1.62,0.31,0.04,460,4,x,a
255.5,-178.171207918701,1.62,0.31,0.04,460,4,x,a
257.0,-162.859118134268,1.62,0.31,0.04,460,4,x,a
257.5,-160.546260585283,1.62,0.31,0.04,460,4,x,a
260.5,-170.662665715576,1.62,0.31,0.04,460,4,x,a
261.0,-167.720734856458,1.62,0.31,0.04,460,4,x,a
261.5,-164.652145649298,1.62,0.31,0.04,460,4,x,a
262.0,-164.318154581837,1.62,0.31,0.04,460,4,x,a
264.5,-190.616653518332,1.62,0.31,0.04,460,4,x,a
266.5,-181.686693680936,1.62,0.31,0.04,460,4,x,a
267.0,-176.980543217213,1.62,0.31,0.04,460,4,x,a
267.5,-173.419091864457,1.62,0.31,0.04,460,4,x,a
268.0,-172.820077890821,1.62,0.31,0.04,460,4,x,a
270.0,-191.463066273966,1.62,0.31,0.04,460,4,x,a
273.0,-179.404486431751,1.62,0.31,0.04,460,4,x,a
274.5,-199.583670029726,1.62,0.31,0.04,460,4,x,a
275.5,-204.804576719241,1.62,0.31,0.04,460,4,x,a
276.0,-202.162705759179,1.62,0.31,0.04,460,4,x,a
277.0,-203.118007601697,1.62,0.31,0.04,460,4,x,a
277.5,-206.053757138204,1.62,0.31,0.04,460,4,x,a
278.5,-210.557574878483,1.62,0.31,0.04,460,4,x,a
279.0,-211.896803132121,1.62,0.31,0.04,460,4,x,a
279.5,-209.784061949425,1.62,0.31,0.04,460,4,x,a
281.5,-177.775467178615,1.62,0.31,0.04,460,4,x,a
282.0,-174.240883303468,1.62,0.31,0.04,460,4,x,a
282.5,-176.127692876169,1.62,0.31,0.04,460,4,x,a
283.5,-189.090239868012,1.62,0.31,0.04,460,4,x,a
284.0,-199.274432579165,1.62,0.31,0.04,460,4,x,a
286.0,-225.708919177804,1.62,0.31,0.04,460,4,x,a
287.0,-217.854763487587,1.62,0.31,0.04,460,4,x,a
287.5,-214.325624141864,1.62,0.31,0.04,460,4,x,a
288.0,-214.980214398197,1.62,0.31,0.04,460,4,x,a
289.0,-211.663697002413,1.62,0.31,0.04,460,4,x,a
291.5,-195.117331547224,1.62,0.31,0.04,460,4,x,a
292.5,-203.130332861173,1.62,0.31,0.04,460,4,x,a
293.0,-208.587601458187,1.62,0.31,0.04,460,4,x,a
294.5,-221.011852914433,1.62,0.31,0.04,460,4,x,a
298.0,-196.021459588581,1.62,0.31,0.04,460,4,x,a
299.0,-197.342596204686,1.62,0.31,0.04,460,4,x,a
-298.5,174.290936031462,1.62,0.31,0.04,461,4,x,a
-297.5,168.412009151235,1.62,0.31,0.04,461,4,x,a
-297.0,166.352754043235,1.62,0.31,0.04,461,4,x,a
-294.5,173.502679404295,1.62,0.31,0.04,461,4,x,a
-294.0,176.483095251822,1.62,0.31,0.04,461,4,x,a
-290.0,166.05252406889,1.62,0.31,0.04,461,4,x,a
-289.5,161.859654090587,1.62,0.31,0.04,461,4,x,a
-288.0,163.549002369804,1.62,0.31,0.04,461,4,x,a
-286.0,159.071298526419,1.62,0.31,0.04,461,4,x,a
-282.0,170.8241985569,1.62,0.31,0.04,461,4,x,a
-281.5,170.232299495154,1.62,0.31,0.04,461,4,x,a
-278.5,164.329375937079,1.62,0.31,0.04,461,4,x,a
-278.0,157.168794999575,1.62,0.31,0.04,461,4,x,a
-276.0,168.954739551943,1.62,0.31,0.04,461,4,x,a
-275.5,173.828170372237,1.62,0.31,0.04,461,4,x,a
-275.0,175.32188805792,1.62,0.31,0.04,461,4,x,a
-273.5,168.072413928883,1.62,0.31,0.04,461,4,x,a
-273.0,163.30379767804,1.62,0.31,0.04,461,4,x,a
-271.5,155.866720562231,1.62,0.31,0.04,461,4,x,a
-270.0,144.665018318617,1.62,0.31,0.04,461,4,x,a
-268.5,134.448456997573,1.62,0.31,0.04,461,4,x,a
-267.5,139.995791841969,1.62,0.31,0.04,461,4,x,a
-266.5,144.265753308851,1.62,0.31,0.04,461,4,x,a
-262.5,174.107733074626,1.62,0.31,0.04,461,4,x,a
-261.0,151.269836153294,1.62,0.31,0.04,461,4,x,a
-259.0,140.159062588998,1.62,0.31,0.04,461,4,x,a
-257.5,144.372098279063,1.62,0.31,0.04,461,4,x,a
-256.5,150.542670713084,1.62,0.31,0.04,461,4,x,a
-256.0,152.715995262609,1.62,0.31,0.04,461,4,x,a
-255.5,152.677359380808,1.62,0.31,0.04,461,4,x,a
-253.0,141.436080197779,1.62,0.31,0.04,461,4,x,a
-252.5,138.652895840698,1.62,0.31,0.04,461,4,x,a
-252.0,137.015089518129,1.62,0.31,0.04,461,4,x,a
-250.5,144.910654436464,1.62,0.31,0.04,461,4,x,a
-248.5,140.621162889039,1.62,0.31,0.04,461,4,x,a
-247.0,135.414431780593,1.62,0.31,0.04,461,4,x,a
-246.5,140.289071238755,1.62,0.31,0.04,461,4,x,a
-246.0,146.941376164099,1.62,0.31,0.04,461,4,x,a
-243.0,142.865547184057,1.62,0.31,0.04,461,4,x,a
-242.0,134.249160417365,1.62,0.31,0.04,461,4,x,a
-241.5,136.768030417057,1.62,0.31,0.04,461,4,x,a
-239.0,156.809269073531,1.62,0.31,0.04,461,4,x,a
-238.0,151.001942060225,1.62,0.31,0.04,461,4,x,a
-237.5,145.730007033431,1.62,0.31,0.04,461,4,x,a
-237.0,142.511885503008,1.62,0.31,0.04,461,4,x,a
-234.5,143.937906134942,1.62,0.31,0.04,461,4,x,a
-234.0,143.049826575064,1.62,0.31,0.04,461,4,x,a
-233.5,142.521474699133,1.62,0.31,0.04,461,4,x,a
-233.0,140.82820275066,1.62,0.31,0.04,461,4,x,a
-231.5,126.327491116592,1.62,0.31,0.04,461,4,x,a
-231.0,123.713191474708,1.62,0.31,0.04,461,4,x,a
-227.0,142.46612826471,1.62,0.31,0.04,461,4,x,a
-226.0,138.69739818216,1.62,0.31,0.04,461,4,x,a
-225.5,134.296896248651,1.62,0.31,0.04,461,4,x,a
-223.5,128.834519692135,1.62,0.31,0.04,461,4,x,a
-222.0,131.493679229843,1.62,0.31,0.04,461,4,x,a
-218.5,125.990512167133,1.62,0.31,0.04,461,4,x,a
-218.0,123.500248322663,1.62,0.31,0.04,461,4,x,a
-216.0,127.133626374886,1.62,0.31,0.04,461,4,x,a
-215.0,123.623555286044,1.62,0.31,0.04,461,4,x,a
-214.5,124.795176708614,1.62,0.31,0.04,461,4,x,a
-214.0,129.84301047362,1.62,0.31,0.04,461,4,x,a
-213.0,137.570824628433,1.62,0.31,0.04,461,4,x,a
-212.5,138.330105682271,1.62,0.31,0.04,461,4,x,a
-210.0,126.82739935372,1.62,0.31,0.04,461,4,x,a
-209.0,114.362454833355,1.62,0.31,0.04,461,4,x,a
-208.0,101.839028362113,1.62,0.31,0.04,461,4,x,a
-205.5,134.100997297415,1.62,0.31,0.04,461,4,x,a
-205.0,130.227040702215,1.62,0.31,0.04,461,4,x,a
-204.5,121.325315528959,1.62,0.31,0.04,461,4,x,a
-204.0,114.250555306661,1.62,0.31,0.04,461,4,x,a
-202.5,126.650608319225,1.62,0.31,0.04,461,4,x,a
-202.0,128.340759592075,1.62,0.31,0.04,461,4,x,a
-200.5,108.799020159958,1.62,0.31,0.04,461,4,x,a
-200.0,105.39041577812,1.62,0.31,0.04,461,4,x,a
-199.0,108.523482159994,1.62,0.31,0.04,461,4,x,a
-198.0,108.694540006114,1.62,0.31,0.04,461,4,x,a
-197.5,106.975167076609,1.62,0.31,0.04,461,4,x,a
-195.5,98.3796892021629,1.62,0.31,0.04,461,4,x,a
-193.0,100.652485082058,1.62,0.31,0.04,461,4,x,a
-192.5,105.549544250717,1.62,0.31,0.04,461,4,x,a
-188.5,101.397634064982,1.62,0.31,0.04,461,4,x,a
-187.5,105.819983364314,1.62,0.31,0.04,461,4,x,a
-187.0,106.893009878223,1.62,0.31,0.04,461,4,x,a
-182.5,107.320604752487,1.62,0.31,0.04,461,4,x,a
-182.0,105.844437823785,1.62,0.31,0.04,461,4,x,a
-180.5,106.814523255575,1.62,0.31,0.04,461,4,x,a
-179.5,103.405231038526,1.62,0.31,0.04,461,4,x,a
-179.0,99.2688385949749,1.62,0.31,0.04,461,4,x,a
-178.0,91.8269456189241,1.62,0.31,0.04,461,4,x,a
-177.5,89.2936756562012,1.62,0.31,0.04,461,4,x,a
-172.0,106.975231629185,1.62,0.31,0.04,461,4,x,a
-170.5,102.603723147269,1.62,0.31,0.04,461,4,x,a
-169.5,98.2816553818911,1.62,0.31,0.04,461,4,x,a
-168.0,103.733932058238,1.62,0.31,0.04,461,4,x,a
-166.0,97.5040515774114,1.62,0.31,0.04,461,4,x,a
-162.5,99.6935372157207,1.62,0.31,0.04,461,4,x,a
-160.5,89.1959760554935,1.62,0.31,0.04,461,4,x,a
-158.0,79.1256253685471,1.62,0.31,0.04,461,4,x,a
-156.5,94.1505562847585,1.62,0.31,0.04,461,4,x,a
-156.0,95.1532486261937,1.62,0.31,0.04,461,4,x,a
-155.5,93.75369289756,1.62,0.31,0.04,461,4,x,a
-155.0,90.6616566364058,1.62,0.31,0.04,461,4,x,a
