Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-277.0,496.923007807917,1.01,0.4,0.17,482,4,x,a
-276.5,489.11804774067,1.01,0.4,0.17,482,4,x,a
-275.0,495.604954707678,1.01,0.4,0.17,482,4,x,a
-272.5,486.811907198978,1.01,0.4,0.17,482,4,x,a
-272.0,483.379949338685,1.01,0.4,0.17,482,4,x,a
-271.0,473.349156827679,1.01,0.4,0.17,482,4,x,a
-270.5,464.92153763257,1.01,0.4,0.17,482,4,x,a
-270.0,458.942004075731,1.01,0.4,0.17,482,4,x,a
-265.0,468.022390121568,1.01,0.4,0.17,482,4,x,a
-263.5,471.217609046546,1.01,0.4,0.17,482,4,x,a
-263.0,467.293193034865,1.01,0.4,0.17,482,4,x,a
-262.5,463.71646869684,1.01,0.4,0.17,482,4,x,a
-262.0,461.373362607446,1.01,0.4,0.17,482,4,x,a
-261.0,461.617524809216,1.01,0.4,0.17,482,4,x,a
-260.0,460.275034461013,1.01,0.4,0.17,482,4,x,a
-258.0,469.318158351974,1.01,0.4,0.17,482,4,x,a
-257.5,468.870460093644,1.01,0.4,0.17,482,4,x,a
-256.5,463.885967375442,1.01,0.4,0.17,482,4,x,a
-256.0,460.701726706529,1.01,0.4,0.17,482,4,x,a
-254.5,449.379999643437,1.01,0.4,0.17,482,4,x,a
-254.0,443.009403055184,1.01,0.4,0.17,482,4,x,a
-253.5,440.439399893485,1.01,0.4,0.17,482,4,x,a
-253.0,446.251178993507,1.01,0.4,0.17,482,4,x,a
-251.5,453.129875277871,1.01,0.4,0.17,482,4,x,a
-251.0,444.93886114389,1.01,0.4,0.17,482,4,x,a
-250.5,436.593083269838,1.01,0.4,0.17,482,4,x,a
-249.5,434.534108155608,1.01,0.4,0.17,482,4,x,a
-249.0,438.432862232302,1.01,0.4,0.17,482,4,x,a
-248.0,443.095832806353,1.01,0.4,0.17,482,4,x,a
-244.5,441.612544573002,1.01,0.4,0.17,482,4,x,a
-242.5,439.324721505087,1.01,0.4,0.17,482,4,x,a
-241.5,431.810019971397,1.01,0.4,0.17,482,4,x,a
-240.5,425.731386637291,1.01,0.4,0.17,482,4,x,a
-239.0,414.317273223357,1.01,0.4,0.17,482,4,x,a
-237.5,422.155730313177,1.01,0.4,0.17,482,4,x,a
-236.0,421.148114624312,1.01,0.4,0.17,482,4,x,a
-235.5,423.851585567861,1.01,0.4,0.17,482,4,x,a
-234.0,412.839494419561,1.01,0.4,0.17,482,4,x,a
-231.0,406.97714589274,1.01,0.4,0.17,482,4,x,a
-229.5,398.355975699101,1.01,0.4,0.17,482,4,x,a
-228.0,406.158168619386,1.01,0.4,0.17,482,4,x,a
-225.0,396.742873977404,1.01,0.4,0.17,482,4,x,a
-224.0,416.601050486436,1.01,0.4,0.17,482,4,x,a
-223.5,413.215499033053,1.01,0.4,0.17,482,4,x,a
-223.0,405.149328127684,1.01,0.4,0.17,482,4,x,a
-222.5,396.098036457726,1.01,0.4,0.17,482,4,x,a
-220.5,367.09693675442,1.01,0.4,0.17,482,4,x,a
-220.0,361.420061369204,1.01,0.4,0.17,482,4,x,a
-219.5,360.197568461621,1.01,0.4,0.17,482,4,x,a
-219.0,360.872135857368,1.01,0.4,0.17,482,4,x,a
-218.5,360.24783106442,1.01,0.4,0.17,482,4,x,a
-217.0,365.3113567366,1.01,0.4,0.17,482,4,x,a
-216.0,375.255874575364,1.01,0.4,0.17,482,4,x,a
-215.5,377.123534634442,1.01,0.4,0.17,482,4,x,a
-214.5,375.446674539282,1.01,0.4,0.17,482,4,x,a
-212.0,368.891917058154,1.01,0.4,0.17,482,4,x,a
-211.5,374.872383612133,1.01,0.4,0.17,482,4,x,a
-211.0,377.266855116142,1.01,0.4,0.17,482,4,x,a
-210.0,373.712005522453,1.01,0.4,0.17,482,4,x,a
-209.5,370.084343047915,1.01,0.4,0.17,482,4,x,a
-208.0,366.3520657077,1.01,0.4,0.17,482,4,x,a
-207.5,365.708874661154,1.01,0.4,0.17,482,4,x,a
-207.0,368.580543732888,1.01,0.4,0.17,482,4,x,a
-205.0,350.756954116876,1.01,0.4,0.17,482,4,x,a
-204.0,359.614457567097,1.01,0.4,0.17,482,4,x,a
-203.0,365.763693832775,1.01,0.4,0.17,482,4,x,a
-202.5,365.386592825365,1.01,0.4,0.17,482,4,x,a
-200.0,350.663681129381,1.01,0.4,0.17,482,4,x,a
-199.5,355.542027892153,1.01,0.4,0.17,482,4,x,a
-197.5,368.770695202696,1.01,0.4,0.17,482,4,x,a
-197.0,358.360137992614,1.01,0.4,0.17,482,4,x,a
-195.5,340.350303038654,1.01,0.4,0.17,482,4,x,a
-193.5,318.470118056752,1.01,0.4,0.17,482,4,x,a
-191.5,324.953127347853,1.01,0.4,0.17,482,4,x,a
-191.0,323.861588394915,1.01,0.4,0.17,482,4,x,a
-186.0,319.078212735732,1.01,0.4,0.17,482,4,x,a
-185.0,322.949307937679,1.01,0.4,0.17,482,4,x,a
-184.5,322.451051627944,1.01,0.4,0.17,482,4,x,a
-184.0,320.247552546216,1.01,0.4,0.17,482,4,x,a
-182.0,323.121663074659,1.01,0.4,0.17,482,4,x,a
-181.5,327.682858842461,1.01,0.4,0.17,482,4,x,a
-181.0,327.726675406062,1.01,0.4,0.17,482,4,x,a
-179.5,307.185278949658,1.01,0.4,0.17,482,4,x,a
-177.5,306.965704974684,1.01,0.4,0.17,482,4,x,a
-176.5,308.212336561408,1.01,0.4,0.17,482,4,x,a
-175.5,293.323611445693,1.01,0.4,0.17,482,4,x,a
-175.0,290.118736755462,1.01,0.4,0.17,482,4,x,a
-174.5,294.835487046784,1.01,0.4,0.17,482,4,x,a
-174.0,301.366105675858,1.01,0.4,0.17,482,4,x,a
-172.0,288.346878927435,1.01,0.4,0.17,482,4,x,a
-170.5,313.788136378954,1.01,0.4,0.17,482,4,x,a
-170.0,316.63436342902,1.01,0.4,0.17,482,4,x,a
-169.0,299.657421690552,1.01,0.4,0.17,482,4,x,a
-166.5,274.210118438343,1.01,0.4,0.17,482,4,x,a
-166.0,276.481718728365,1.01,0.4,0.17,482,4,x,a
-165.0,274.465534683255,1.01,0.4,0.17,482,4,x,a
-163.5,280.707417078384,1.01,0.4,0.17,482,4,x,a
-162.0,270.843528653932,1.01,0.4,0.17,482,4,x,a
-161.5,273.757782166858,1.01,0.4,0.17,482,4,x,a
-160.5,274.405944102311,1.01,0.4,0.17,482,4,x,a
-159.5,256.374503158455,1.01,0.4,0.17,482,4,x,a
-159.0,249.806858607992,1.01,0.4,0.17,482,4,x,a
-158.5,246.143097641268,1.01,0.4,0.17,482,4,x,a
-157.5,241.984180767523,1.01,0.4,0.17,482,4,x,a
-157.0,241.491606574123,1.01,0.4,0.17,482,4,x,a
-156.5,241.978253718642,1.01,0.4,0.17,482,4,x,a
-156.0,245.604743860503,1.01,0.4,0.17,482,4,x,a
-155.0,245.141531900628,1.01,0.4,0.17,482,4,x,a
-154.5,242.985274014236,1.01,0.4,0.17,482,4,x,a
-153.5,246.338892837157,1.01,0.4,0.17,482,4,x,a
-152.0,248.621018061678,1.01,0.4,0.17,482,4,x,a
-151.5,247.898821964487,1.01,0.4,0.17,482,4,x,a
-151.0,245.554484404383,1.01,0.4,0.17,482,4,x,a
-150.0,232.896088840594,1.01,0.4,0.17,482,4,x,a
-149.5,227.591877204749,1.01,0.4,0.17,482,4,x,a
-149.0,222.402702783304,1.01,0.4,0.17,482,4,x,a
-148.5,225.272901805755,1.01,0.4,0.17,482,4,x,a
-147.5,244.159482605178,1.01,0.4,0.17,482,4,x,a
-147.0,251.083547322151,1.01,0.4,0.17,482,4,x,a
-145.5,235.31533794807,1.01,0.4,0.17,482,4,x,a
-143.0,219.746334340515,1.01,0.4,0.17,482,4,x,a
-142.5,213.350302798308,1.01,0.4,0.17,482,4,x,a
-141.5,209.969404134589,1.01,0.4,0.17,482,4,x,a
-140.5,221.230486924745,1.01,0.4,0.17,482,4,x,a
-140.0,225.372087284548,1.01,0.4,0.17,482,4,x,a
-136.0,233.425819026928,1.01,0.4,0.17,482,4,x,a
-135.0,218.758674215535,1.01,0.4,0.17,482,4,x,a
-134.5,213.534895404491,1.01,0.4,0.17,482,4,x,a
-134.0,212.51633903625,1.01,0.4,0.17,482,4,x,a
-132.5,207.791151747274,1.01,0.4,0.17,482,4,x,a
-132.0,206.94462146674,1.01,0.4,0.17,482,4,x,a
-131.0,212.672702522797,1.01,0.4,0.17,482,4,x,a
-128.5,214.172402710572,1.01,0.4,0.17,482,4,x,a
-128.0,209.979210967068,1.01,0.4,0.17,482,4,x,a
-127.0,194.422287387052,1.01,0.4,0.17,482,4,x,a
-125.5,184.340374569265,1.01,0.4,0.17,482,4,x,a
-125.0,185.717203282428,1.01,0.4,0.17,482,4,x,a
-124.5,185.179448855479,1.01,0.4,0.17,482,4,x,a
-122.5,173.893434256344,1.01,0.4,0.17,482,4,x,a
-122.0,176.666193656482,1.01,0.4,0.17,482,4,x,a
-121.5,180.526077568137,1.01,0.4,0.17,482,4,x,a
-121.0,186.283628676564,1.01,0.4,0.17,482,4,x,a
-118.5,213.720876675696,1.01,0.4,0.17,482,4,x,a
-118.0,211.149580560296,1.01,0.4,0.17,482,4,x,a
-117.5,202.37660697825,1.01,0.4,0.17,482,4,x,a
-117.0,191.529562969702,1.01,0.4,0.17,482,4,x,a
-114.5,168.916359832217,1.01,0.4,0.17,482,4,x,a
-113.5,164.609494106144,1.01,0.4,0.17,482,4,x,a
-113.0,167.593641206742,1.01,0.4,0.17,482,4,x,a
-111.5,162.015367450115,1.01,0.4,0.17,482,4,x,a
-111.0,166.841108445689,1.01,0.4,0.17,482,4,x,a
-108.5,155.055603531775,1.01,0.4,0.17,482,4,x,a
-107.5,149.245860664735,1.01,0.4,0.17,482,4,x,a
-107.0,151.794169891343,1.01,0.4,0.17,482,4,x,a
-106.0,157.333899657421,1.01,0.4,0.17,482,4,x,a
-103.5,164.249537381027,1.01,0.4,0.17,482,4,x,a
-103.0,157.074136705066,1.01,0.4,0.17,482,4,x,a
-101.5,149.201113080849,1.01,0.4,0.17,482,4,x,a
-101.0,146.822735134437,1.01,0.4,0.17,482,4,x,a
-100.5,146.06777383198,1.01,0.4,0.17,482,4,x,a
-100.0,148.280915740837,1.01,0.4,0.17,482,4,x,a
-98.0,160.974982152331,1.01,0.4,0.17,482,4,x,a
-97.5,160.05917789199,1.01,0.4,0.17,482,4,x,a
-95.5,139.210111151909,1.01,0.4,0.17,482,4,x,a
-95.0,137.248271862539,1.01,0.4,0.17,482,4,x,a
-94.5,137.614696791993,1.01,0.4,0.17,482,4,x,a
-94.0,139.849130178729,1.01,0.4,0.17,482,4,x,a
-93.0,144.246274651438,1.01,0.4,0.17,482,4,x,a
-92.0,133.311641323257,1.01,0.4,0.17,482,4,x,a
-90.5,116.831180484027,1.01,0.4,0.17,482,4,x,a
-88.5,122.149285427909,1.01,0.4,0.17,482,4,x,a
-85.5,114.957329825636,1.01,0.4,0.17,482,4,x,a
-85.0,114.095603912368,1.01,0.4,0.17,482,4,x,a
-84.5,114.699713400457,1.01,0.4,0.17,482,4,x,a
-83.0,121.969114861191,1.01,0.4,0.17,482,4,x,a
-82.0,116.737498357233,1.01,0.4,0.17,482,4,x,a
-81.0,110.149584234645,1.01,0.4,0.17,482,4,x,a
-80.0,112.550453798765,1.01,0.4,0.17,482,4,x,a
-79.5,114.802424916301,1.01,0.4,0.17,482,4,x,a
-79.0,115.699167844069,1.01,0.4,0.17,482,4,x,a
-77.5,112.367153376747,1.01,0.4,0.17,482,4,x,a
-77.0,108.624049589456,1.01,0.4,0.17,482,4,x,a
-75.0,101.91987784604,1.01,0.4,0.17,482,4,x,a
-73.0,104.952475731646,1.01,0.4,0.17,482,4,x,a
-71.5,90.1912681006866,1.01,0.4,0.17,482,4,x,a
-70.5,71.1479217895483,1.01,0.4,0.17,482,4,x,a
-66.0,78.93235324709,1.01,0.4,0.17,482,4,x,a
-65.5,89.6347717314874,1.01,0.4,0.17,482,4,x,a
-65.0,97.4254120434153,1.01,0.4,0.17,482,4,x,a
-64.0,97.7471381541538,1.01,0.4,0.17,482,4,x,a
-63.5,96.2524012895384,1.01,0.4,0.17,482,4,x,a
-60.5,84.1642095300203,1.01,0.4,0.17,482,4,x,a
-60.0,80.8303838824074,1.01,0.4,0.17,482,4,x,a
-59.0,75.508925326705,1.01,0.4,0.17,482,4,x,a
-58.5,72.1223514720395,1.01,0.4,0.17,482,4,x,a
-57.5,61.7119574809536,1.01,0.4,0.17,482,4,x,a
-56.5,59.7275735186633,1.01,0.4,0.17,482,4,x,a
-56.0,62.2892741681596,1.01,0.4,0.17,482,4,x,a
-55.0,61.708601590192,1.01,0.4,0.17,482,4,x,a
-54.0,63.8189852056937,1.01,0.4,0.17,482,4,x,a
-53.5,71.7378408850146,1.01,0.4,0.17,482,4,x,a
-52.5,83.8947217301554,1.01,0.4,0.17,482,4,x,a
-50.0,41.6110384186496,1.01,0.4,0.17,482,4,x,a
-49.0,40.648310917338,1.01,0.4,0.17,482,4,x,a
-48.0,43.5579309408299,1.01,0.4,0.17,482,4,x,a
-47.0,51.9018020192612,1.01,0.4,0.17,482,4,x,a
-45.5,60.648354662493,1.01,0.4,0.17,482,4,x,a
-45.0,64.7900301464282,1.01,0.4,0.17,482,4,x,a
-43.0,51.4643449065506,1.01,0.4,0.17,482,4,x,a
-42.0,28.8677752321218,1.01,0.4,0.17,482,4,x,a
-41.5,30.2242830013214,1.01,0.4,0.17,482,4,x,a
-40.0,49.8520776347693,1.01,0.4,0.17,482,4,x,a
-36.5,21.3503862589418,1.01,0.4,0.17,482,4,x,a
-36.0,12.8099548337717,1.01,0.4,0.17,482,4,x,a
-35.5,6.56670436012817,1.01,0.4,0.17,482,4,x,a
-34.0,4.46293505780771,1.01,0.4,0.17,482,4,x,a
-32.0,22.0603490388104,1.01,0.4,0.17,482,4,x,a
-25.5,12.4906416352532,1.01,0.4,0.17,482,4,x,a
-24.0,9.26655451139218,1.01,0.4,0.17,482,4,x,a
-22.0,-7.58715183574355,1.01,0.4,0.17,482,4,x,a
-21.5,-10.4337327729633,1.01,0.4,0.17,482,4,x,a
-21.0,-9.69203223069775,1.01,0.4,0.17,482,4,x,a
-20.5,-8.30485449639444,1.01,0.4,0.17,482,4,x,a
-20.0,-2.54863727240126,1.01,0.4,0.17,482,4,x,a
-19.5,3.48161172653431,1.01,0.4,0.17,482,4,x,a
-18.0,-1.07366044009507,1.01,0.4,0.17,482,4,x,a
-17.5,-8.33032076260718,1.01,0.4,0.17,482,4,x,a
-15.5,-11.2766197133059,1.01,0.4,0.17,482,4,x,a
-14.5,-14.5949623481496,1.01,0.4,0.17,482,4,x,a
-14.0,-16.5181941479304,1.01,0.4,0.17,482,4,x,a
-13.5,-17.1407300955892,1.01,0.4,0.17,482,4,x,a
-12.5,-21.2249949206478,1.01,0.4,0.17,482,4,x,a
-11.5,-32.53943195443,1.01,0.4,0.17,482,4,x,a
-11.0,-33.8196175325986,1.01,0.4,0.17,482,4,x,a
-10.0,-33.8689284015432,1.01,0.4,0.17,482,4,x,a
-9.5,-36.6552525463802,1.01,0.4,0.17,482,4,x,a
-7.5,-20.9880003562568,1.01,0.4,0.17,482,4,x,a
-7.0,-18.7849977902734,1.01,0.4,0.17,482,4,x,a
-6.0,-21.024235058068,1.01,0.4,0.17,482,4,x,a
-5.5,-23.9288948976926,1.01,0.4,0.17,482,4,x,a
-5.0,-31.302722925136,1.01,0.4,0.17,482,4,x,a
-4.5,-42.7472793909256,1.01,0.4,0.17,482,4,x,a
-4.0,-49.8191123366184,1.01,0.4,0.17,482,4,x,a
-2.5,-38.7595781327742,1.01,0.4,0.17,482,4,x,a
-1.5,-21.7667777884508,1.01,0.4,0.17,482,4,x,a
0.5,-34.0122655606768,1.01,0.4,0.17,482,4,x,a
1.0,-40.0724798935425,1.01,0.4,0.17,482,4,x,a
1.5,-43.4885689004908,1.01,0.4,0.17,482,4,x,a
2.5,-52.7744968106926,1.01,0.4,0.17,482,4,x,a
4.0,-58.7131115407415,1.01,0.4,0.17,482,4,x,a
4.5,-62.508212043141,1.01,0.4,0.17,482,4,x,a
5.5,-61.1445397375218,1.01,0.4,0.17,482,4,x,a
6.0,-55.9816393211674,1.01,0.4,0.17,482,4,x,a
6.5,-51.4842032304067,1.01,0.4,0.17,482,4,x,a
7.5,-57.5497364177058,1.01,0.4,0.17,482,4,x,a
8.5,-70.4348039186853,1.01,0.4,0.17,482,4,x,a
10.0,-73.9916367256268,1.01,0.4,0.17,482,4,x,a
11.0,-77.8508726401963,1.01,0.4,0.17,482,4,x,a
12.5,-68.9810714538958,1.01,0.4,0.17,482,4,x,a
13.0,-64.3780631639396,1.01,0.4,0.17,482,4,x,a
13.5,-63.8018528283041,1.01,0.4,0.17,482,4,x,a
15.5,-69.3274657252058,1.01,0.4,0.17,482,4,x,a
17.0,-64.4114429992141,1.01,0.4,0.17,482,4,x,a
18.0,-69.5389354967894,1.01,0.4,0.17,482,4,x,a
18.5,-74.7444920455042,1.01,0.4,0.17,482,4,x,a
19.5,-75.3045060178002,1.01,0.4,0.17,482,4,x,a
20.5,-80.3090635393738,1.01,0.4,0.17,482,4,x,a
22.0,-90.9754565153001,1.01,0.4,0.17,482,4,x,a
24.0,-84.2209432756599,1.01,0.4,0.17,482,4,x,a
26.0,-97.7641159318542,1.01,0.4,0.17,482,4,x,a
27.0,-104.073211533717,1.01,0.4,0.17,482,4,x,a
29.5,-96.1256593573076,1.01,0.4,0.17,482,4,x,a
32.0,-103.944349520732,1.01,0.4,0.17,482,4,x,a
33.0,-102.308403972587,1.01,0.4,0.17,482,4,x,a
33.5,-105.358419459982,1.01,0.4,0.17,482,4,x,a
35.0,-119.626574880642,1.01,0.4,0.17,482,4,x,a
35.5,-124.656948609265,1.01,0.4,0.17,482,4,x,a
36.5,-131.259096487106,1.01,0.4,0.17,482,4,x,a
38.5,-125.417159058198,1.01,0.4,0.17,482,4,x,a
39.0,-118.710854618697,1.01,0.4,0.17,482,4,x,a
40.0,-112.513061999943,1.01,0.4,0.17,482,4,x,a
40.5,-115.974798104196,1.01,0.4,0.17,482,4,x,a
41.5,-131.348197228653,1.01,0.4,0.17,482,4,x,a
42.5,-134.635033844116,1.01,0.4,0.17,482,4,x,a
44.0,-132.919052412258,1.01,0.4,0.17,482,4,x,a
45.0,-120.652463643188,1.01,0.4,0.17,482,4,x,a
47.0,-131.430720646163,1.01,0.4,0.17,482,4,x,a
48.5,-127.652832419515,1.01,0.4,0.17,482,4,x,a
51.0,-126.375364994895,1.01,0.4,0.17,482,4,x,a
51.5,-130.450929313074,1.01,0.4,0.17,482,4,x,a
52.0,-137.635413893873,1.01,0.4,0.17,482,4,x,a
53.5,-154.674741312766,1.01,0.4,0.17,482,4,x,a
54.0,-158.260208157866,1.01,0.4,0.17,482,4,x,a
54.5,-160.724473056417,1.01,0.4,0.17,482,4,x,a
55.5,-157.910448415995,1.01,0.4,0.17,482,4,x,a
56.0,-154.961591982246,1.01,0.4,0.17,482,4,x,a
57.0,-155.175988856456,1.01,0.4,0.17,482,4,x,a
57.5,-156.049647618369,1.01,0.4,0.17,482,4,x,a
59.0,-157.90287121413,1.01,0.4,0.17,482,4,x,a
61.0,-142.539511509812,1.01,0.4,0.17,482,4,x,a
61.5,-143.160179766961,1.01,0.4,0.17,482,4,x,a
63.0,-147.63018744691,1.01,0.4,0.17,482,4,x,a
63.5,-148.501879261111,1.01,0.4,0.17,482,4,x,a
67.5,-179.8192449438,1.01,0.4,0.17,482,4,x,a
68.0,-183.995872239015,1.01,0.4,0.17,482,4,x,a
69.5,-179.840369534053,1.01,0.4,0.17,482,4,x,a
70.5,-179.291484594562,1.01,0.4,0.17,482,4,x,a
71.0,-176.746036007402,1.01,0.4,0.17,482,4,x,a
72.5,-190.259280149197,1.01,0.4,0.17,482,4,x,a
74.5,-192.050122427187,1.01,0.4,0.17,482,4,x,a
75.0,-190.844366922655,1.01,0.4,0.17,482,4,x,a
76.0,-189.434007832026,1.01,0.4,0.17,482,4,x,a
77.0,-185.890438470845,1.01,0.4,0.17,482,4,x,a
78.0,-187.147361878154,1.01,0.4,0.17,482,4,x,a
79.5,-188.692883654829,1.01,0.4,0.17,482,4,x,a
81.0,-195.148172667724,1.01,0.4,0.17,482,4,x,a
81.5,-198.898801193711,1.01,0.4,0.17,482,4,x,a
85.0,-215.295734436064,1.01,0.4,0.17,482,4,x,a
86.5,-222.020083952561,1.01,0.4,0.17,482,4,x,a
87.0,-217.006553798702,1.01,0.4,0.17,482,4,x,a
88.0,-199.475855981109,1.01,0.4,0.17,482,4,x,a
88.5,-197.547074863344,1.01,0.4,0.17,482,4,x,a
90.5,-210.748358768365,1.01,0.4,0.17,482,4,x,a
91.0,-208.141134248468,1.01,0.4,0.17,482,4,x,a
91.5,-210.269551770519,1.01,0.4,0.17,482,4,x,a
92.5,-213.664689417198,1.01,0.4,0.17,482,4,x,a
93.5,-217.798505800063,1.01,0.4,0.17,482,4,x,a
94.0,-224.541093959102,1.01,0.4,0.17,482,4,x,a
94.5,-231.102119149994,1.01,0.4,0.17,482,4,x,a
95.5,-226.474668558354,1.01,0.4,0.17,482,4,x,a
96.0,-222.259212206694,1.01,0.4,0.17,482,4,x,a
97.0,-226.734751335896,1.01,0.4,0.17,482,4,x,a
97.5,-229.721013932564,1.01,0.4,0.17,482,4,x,a
98.0,-228.196334818142,1.01,0.4,0.17,482,4,x,a
100.5,-241.660439170451,1.01,0.4,0.17,482,4,x,a
101.0,-250.658046714328,1.01,0.4,0.17,482,4,x,a
101.5,-252.576623927333,1.01,0.4,0.17,482,4,x,a
102.0,-247.15224881442,1.01,0.4,0.17,482,4,x,a
106.0,-238.213340382931,1.01,0.4,0.17,482,4,x,a
106.5,-235.076602029591,1.01,0.4,0.17,482,4,x,a
107.0,-235.773243920114,1.01,0.4,0.17,482,4,x,a
107.5,-240.156882212988,1.01,0.4,0.17,482,4,x,a
109.0,-254.778010523379,1.01,0.4,0.17,482,4,x,a
114.0,-265.916168994284,1.01,0.4,0.17,482,4,x,a
116.0,-278.511825752887,1.01,0.4,0.17,482,4,x,a
117.0,-268.503010855631,1.01,0.4,0.17,482,4,x,a
124.5,-283.525400596995,1.01,0.4,0.17,482,4,x,a
125.5,-282.089301920151,1.01,0.4,0.17,482,4,x,a
126.0,-282.31465487561,1.01,0.4,0.17,482,4,x,a
127.5,-291.189174899899,1.01,0.4,0.17,482,4,x,a
128.0,-293.539771153173,1.01,0.4,0.17,482,4,x,a
129.0,-297.171297175193,1.01,0.4,0.17,482,4,x,a
129.5,-299.021486321083,1.01,0.4,0.17,482,4,x,a
130.5,-297.25633378356,1.01,0.4,0.17,482,4,x,a
133.0,-302.541691040789,1.01,0.4,0.17,482,4,x,a
133.5,-292.929486285315,1.01,0.4,0.17,482,4,x,a
134.5,-284.632424435084,1.01,0.4,0.17,482,4,x,a
136.5,-302.6304611686,1.01,0.4,0.17,482,4,x,a
137.5,-314.226527750863,1.01,0.4,0.17,482,4,x,a
138.0,-315.265881381721,1.01,0.4,0.17,482,4,x,a
139.0,-306.928513802793,1.01,0.4,0.17,482,4,x,a
140.5,-318.536644165871,1.01,0.4,0.17,482,4,x,a
141.0,-315.673866273485,1.01,0.4,0.17,482,4,x,a
141.5,-310.110425454036,1.01,0.4,0.17,482,4,x,a
143.0,-321.892740677497,1.01,0.4,0.17,482,4,x,a
143.5,-324.14389806835,1.01,0.4,0.17,482,4,x,a
144.0,-323.402806004962,1.01,0.4,0.17,482,4,x,a
145.0,-324.372544795332,1.01,0.4,0.17,482,4,x,a
146.0,-337.329409947281,1.01,0.4,0.17,482,4,x,a
149.0,-333.651714234225,1.01,0.4,0.17,482,4,x,a
149.5,-332.707878036709,1.01,0.4,0.17,482,4,x,a
151.5,-322.92046914933,1.01,0.4,0.17,482,4,x,a
152.5,-335.802360758199,1.01,0.4,0.17,482,4,x,a
153.0,-339.351354762065,1.01,0.4,0.17,482,4,x,a
154.5,-360.730714125878,1.01,0.4,0.17,482,4,x,a
155.5,-363.900396722536,1.01,0.4,0.17,482,4,x,a
156.0,-354.793993234974,1.01,0.4,0.17,482,4,x,a
162.0,-360.7809119951,1.01,0.4,0.17,482,4,x,a
164.0,-366.454362243742,1.01,0.4,0.17,482,4,x,a
165.0,-362.963655052509,1.01,0.4,0.17,482,4,x,a
166.0,-359.638223697477,1.01,0.4,0.17,482,4,x,a
168.0,-370.645250998386,1.01,0.4,0.17,482,4,x,a
169.0,-379.856425293956,1.01,0.4,0.17,482,4,x,a
171.0,-382.290641193476,1.01,0.4,0.17,482,4,x,a
171.5,-383.670481599314,1.01,0.4,0.17,482,4,x,a
172.5,-382.43674030619,1.01,0.4,0.17,482,4,x,a
173.0,-382.620874954894,1.01,0.4,0.17,482,4,x,a
173.5,-382.426490075849,1.01,0.4,0.17,482,4,x,a
174.0,-381.755420428915,1.01,0.4,0.17,482,4,x,a
178.0,-411.557670965561,1.01,0.4,0.17,482,4,x,a
178.5,-410.392332515675,1.01,0.4,0.17,482,4,x,a
179.5,-403.487145925214,1.01,0.4,0.17,482,4,x,a
180.0,-398.593324904347,1.01,0.4,0.17,482,4,x,a
182.0,-399.248071321599,1.01,0.4,0.17,482,4,x,a
183.0,-398.702084286688,1.01,0.4,0.17,482,4,x,a
184.0,-401.566392760055,1.01,0.4,0.17,482,4,x,a
185.0,-410.91494208591,1.01,0.4,0.17,482,4,x,a
190.0,-394.181179820583,1.01,0.4,0.17,482,4,x,a
191.0,-401.254194571236,1.01,0.4,0.17,482,4,x,a
191.5,-407.600955226721,1.01,0.4,0.17,482,4,x,a
192.0,-413.834429029298,1.01,0.4,0.17,482,4,x,a
193.0,-428.508809868499,1.01,0.4,0.17,482,4,x,a
195.0,-422.9948222255,1.01,0.4,0.17,482,4,x,a
195.5,-419.936404110359,1.01,0.4,0.17,482,4,x,a
196.5,-417.992460536499,1.01,0.4,0.17,482,4,x,a
198.0,-443.379651827969,1.01,0.4,0.17,482,4,x,a
198.5,-444.826945437525,1.01,0.4,0.17,482,4,x,a
199.5,-429.4416408941,1.01,0.4,0.17,482,4,x,a
200.0,-422.79177034008,1.01,0.4,0.17,482,4,x,a
201.0,-417.987479608773,1.01,0.4,0.17,482,4,x,a
203.5,-440.965215622188,1.01,0.4,0.17,482,4,x,a
204.5,-449.923771202103,1.01,0.4,0.17,482,4,x,a
205.0,-451.292348610438,1.01,0.4,0.17,482,4,x,a
205.5,-451.546329133559,1.01,0.4,0.17,482,4,x,a
207.0,-443.544995435701,1.01,0.4,0.17,482,4,x,a
208.5,-436.944694999918,1.01,0.4,0.17,482,4,x,a
209.5,-443.965316170811,1.01,0.4,0.17,482,4,x,a
213.0,-457.060573507324,1.01,0.4,0.17,482,4,x,a
214.0,-450.589254999274,1.01,0.4,0.17,482,4,x,a
215.5,-452.292676562279,1.01,0.4,0.17,482,4,x,a
216.0,-457.504605112718,1.01,0.4,0.17,482,4,x,a
219.5,-461.736804511944,1.01,0.4,0.17,482,4,x,a
220.0,-460.048430099792,1.01,0.4,0.17,482,4,x,a
220.5,-459.58886503488,1.01,0.4,0.17,482,4,x,a
222.5,-466.802105885776,1.01,0.4,0.17,482,4,x,a
223.0,-464.891527647987,1.01,0.4,0.17,482,4,x,a
224.0,-468.198945118818,1.01,0.4,0.17,482,4,x,a
224.5,-470.713071074778,1.01,0.4,0.17,482,4,x,a
225.0,-470.713811894607,1.01,0.4,0.17,482,4,x,a
230.0,-498.694264287325,1.01,0.4,0.17,482,4,x,a
231.5,-501.794578100121,1.01,0.4,0.17,482,4,x,a
232.0,-498.94614977608,1.01,0.4,0.17,482,4,x,a
