Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-67.5,101.433139003199,1.39,0.68,0.12,35,3,x,a
-66.0,104.736715851899,1.39,0.68,0.12,35,3,x,a
-64.5,99.3542620097764,1.39,0.68,0.12,35,3,x,a
-63.0,88.5179380318347,1.39,0.68,0.12,35,3,x,a
-62.0,94.575439559943,1.39,0.68,0.12,35,3,x,a
-61.0,83.4888015615494,1.39,0.68,0.12,35,3,x,a
-60.5,77.5725036837171,1.39,0.68,0.12,35,3,x,a
-60.0,75.5808813437708,1.39,0.68,0.12,35,3,x,a
-58.0,88.7928451084334,1.39,0.68,0.12,35,3,x,a
-57.5,85.7040206498035,1.39,0.68,0.12,35,3,x,a
-56.5,78.9518050515476,1.39,0.68,0.12,35,3,x,a
-56.0,74.1717072488919,1.39,0.68,0.12,35,3,x,a
-55.0,73.7684175728798,1.39,0.68,0.12,35,3,x,a
-54.0,83.0265086375841,1.39,0.68,0.12,35,3,x,a
-51.5,71.9491636949306,1.39,0.68,0.12,35,3,x,a
-51.0,68.1600516802238,1.39,0.68,0.12,35,3,x,a
-50.0,57.6772800495903,1.39,0.68,0.12,35,3,x,a
-49.5,57.350413709426,1.39,0.68,0.12,35,3,x,a
-49.0,61.6585389952175,1.39,0.68,0.12,35,3,x,a
-46.5,77.5972998577269,1.39,0.68,0.12,35,3,x,a
-45.0,64.4803207415656,1.39,0.68,0.12,35,3,x,a
-44.5,60.8970275357057,1.39,0.68,0.12,35,3,x,a
-44.0,58.8665803455776,1.39,0.68,0.12,35,3,x,a
-43.0,57.618544407492,1.39,0.68,0.12,35,3,x,a
-41.0,50.7408816529995,1.39,0.68,0.12,35,3,x,a
-40.5,48.7268127380804,1.39,0.68,0.12,35,3,x,a
-39.0,49.0505422359883,1.39,0.68,0.12,35,3,x,a
-38.5,52.0832781237641,1.39,0.68,0.12,35,3,x,a
-37.5,49.1048355607666,1.39,0.68,0.12,35,3,x,a
-37.0,44.9720634350322,1.39,0.68,0.12,35,3,x,a
-36.0,41.5514938776914,1.39,0.68,0.12,35,3,x,a
-35.5,41.3431858294399,1.39,0.68,0.12,35,3,x,a
-34.5,32.1509369034883,1.39,0.68,0.12,35,3,x,a
-33.0,33.4743828660444,1.39,0.68,0.12,35,3,x,a
-31.5,51.3528801132315,1.39,0.68,0.12,35,3,x,a
-31.0,46.3902811996835,1.39,0.68,0.12,35,3,x,a
-30.5,37.1955141240075,1.39,0.68,0.12,35,3,x,a
-30.0,31.7434351971371,1.39,0.68,0.12,35,3,x,a
-28.5,35.7237600649158,1.39,0.68,0.12,35,3,x,a
-28.0,35.4866540135622,1.39,0.68,0.12,35,3,x,a
-27.5,34.867597046777,1.39,0.68,0.12,35,3,x,a
-26.5,30.5822995299644,1.39,0.68,0.12,35,3,x,a
-26.0,26.3599166839395,1.39,0.68,0.12,35,3,x,a
-24.0,11.5285316587174,1.39,0.68,0.12,35,3,x,a
-23.0,15.74838742513,1.39,0.68,0.12,35,3,x,a
-20.5,25.1928138829318,1.39,0.68,0.12,35,3,x,a
-20.0,19.3060800539696,1.39,0.68,0.12,35,3,x,a
-19.5,14.4555536841127,1.39,0.68,0.12,35,3,x,a
-19.0,11.2639322846995,1.39,0.68,0.12,35,3,x,a
-18.0,10.4340977079536,1.39,0.68,0.12,35,3,x,a
-16.5,13.3227312470775,1.39,0.68,0.12,35,3,x,a
-16.0,9.85985332346817,1.39,0.68,0.12,35,3,x,a
-15.5,4.91520566239208,1.39,0.68,0.12,35,3,x,a
-15.0,2.15191834934391,1.39,0.68,0.12,35,3,x,a
-14.0,14.1776775033088,1.39,0.68,0.12,35,3,x,a
-13.0,26.470703642322,1.39,0.68,0.12,35,3,x,a
-12.0,14.6336534134396,1.39,0.68,0.12,35,3,x,a
-10.5,1.83564775404091,1.39,0.68,0.12,35,3,x,a
-10.0,-0.167402742449026,1.39,0.68,0.12,35,3,x,a
-9.5,-2.33076080981595,1.39,0.68,0.12,35,3,x,a
-8.5,-0.738096121302163,1.39,0.68,0.12,35,3,x,a
-7.5,-2.55835666800122,1.39,0.68,0.12,35,3,x,a
-7.0,-4.91750107645535,1.39,0.68,0.12,35,3,x,a
-6.5,-6.05944873085608,1.39,0.68,0.12,35,3,x,a
-6.0,-4.17309648083303,1.39,0.68,0.12,35,3,x,a
-5.0,4.9421652512874,1.39,0.68,0.12,35,3,x,a
-4.0,-0.630751270387339,1.39,0.68,0.12,35,3,x,a
-3.0,-11.2217470615678,1.39,0.68,0.12,35,3,x,a
-2.5,-14.0301100628187,1.39,0.68,0.12,35,3,x,a
-1.5,-22.8021637880281,1.39,0.68,0.12,35,3,x,a
0.0,-27.8959798925405,1.39,0.68,0.12,35,3,x,a
0.5,-30.4599757197336,1.39,0.68,0.12,35,3,x,a
1.0,-29.6282987018772,1.39,0.68,0.12,35,3,x,a
2.5,-20.3817977058434,1.39,0.68,0.12,35,3,x,a
3.0,-19.2391871001338,1.39,0.68,0.12,35,3,x,a
3.5,-19.905274827705,1.39,0.68,0.12,35,3,x,a
4.0,-23.2273644646,1.39,0.68,0.12,35,3,x,a
4.5,-26.131125473788,1.39,0.68,0.12,35,3,x,a
6.0,-14.4546101424575,1.39,0.68,0.12,35,3,x,a
8.0,-29.4638720792054,1.39,0.68,0.12,35,3,x,a
8.5,-29.8820216596626,1.39,0.68,0.12,35,3,x,a
10.0,-47.2315264278202,1.39,0.68,0.12,35,3,x,a
11.5,-43.0181479118133,1.39,0.68,0.12,35,3,x,a
12.0,-40.3170990553189,1.39,0.68,0.12,35,3,x,a
13.0,-46.3096530783564,1.39,0.68,0.12,35,3,x,a
13.5,-46.8592282145567,1.39,0.68,0.12,35,3,x,a
14.5,-42.6538851693892,1.39,0.68,0.12,35,3,x,a
15.5,-43.7390513915083,1.39,0.68,0.12,35,3,x,a
16.0,-42.1867219486509,1.39,0.68,0.12,35,3,x,a
20.0,-55.4488096521727,1.39,0.68,0.12,35,3,x,a
21.5,-67.2096180094024,1.39,0.68,0.12,35,3,x,a
22.5,-67.854605092351,1.39,0.68,0.12,35,3,x,a
24.5,-72.5348562825669,1.39,0.68,0.12,35,3,x,a
25.5,-70.7396340192127,1.39,0.68,0.12,35,3,x,a
26.5,-73.6467437737706,1.39,0.68,0.12,35,3,x,a
28.0,-69.4847322886463,1.39,0.68,0.12,35,3,x,a
28.5,-70.4135928711766,1.39,0.68,0.12,35,3,x,a
29.0,-75.998439704478,1.39,0.68,0.12,35,3,x,a
29.5,-76.9730802998007,1.39,0.68,0.12,35,3,x,a
30.5,-77.6418348614332,1.39,0.68,0.12,35,3,x,a
31.5,-80.5095632279257,1.39,0.68,0.12,35,3,x,a
32.0,-83.7348031687214,1.39,0.68,0.12,35,3,x,a
32.5,-88.56496049144,1.39,0.68,0.12,35,3,x,a
34.0,-82.274465921257,1.39,0.68,0.12,35,3,x,a
34.5,-79.9079403542795,1.39,0.68,0.12,35,3,x,a
36.0,-91.4651602669263,1.39,0.68,0.12,35,3,x,a
37.5,-92.9886018020905,1.39,0.68,0.12,35,3,x,a
38.0,-92.9460595473717,1.39,0.68,0.12,35,3,x,a
39.5,-98.0305740067021,1.39,0.68,0.12,35,3,x,a
40.0,-99.5928345948421,1.39,0.68,0.12,35,3,x,a
41.5,-104.072725240169,1.39,0.68,0.12,35,3,x,a
43.0,-114.934790091919,1.39,0.68,0.12,35,3,x,a
45.5,-115.794103788214,1.39,0.68,0.12,35,3,x,a
46.0,-114.977276543384,1.39,0.68,0.12,35,3,x,a
48.5,-113.709782934345,1.39,0.68,0.12,35,3,x,a
49.0,-115.61133652836,1.39,0.68,0.12,35,3,x,a
50.5,-124.734442201543,1.39,0.68,0.12,35,3,x,a
51.0,-123.297443781256,1.39,0.68,0.12,35,3,x,a
52.0,-129.283961104259,1.39,0.68,0.12,35,3,x,a
55.0,-124.769671762955,1.39,0.68,0.12,35,3,x,a
55.5,-126.318906558042,1.39,0.68,0.12,35,3,x,a
59.0,-123.638935624857,1.39,0.68,0.12,35,3,x,a
60.0,-126.729018589372,1.39,0.68,0.12,35,3,x,a
60.5,-133.955029853911,1.39,0.68,0.12,35,3,x,a
61.0,-140.844074069156,1.39,0.68,0.12,35,3,x,a
62.5,-145.468564541666,1.39,0.68,0.12,35,3,x,a
63.0,-147.252078403702,1.39,0.68,0.12,35,3,x,a
63.5,-148.992771757412,1.39,0.68,0.12,35,3,x,a
64.5,-152.670718588359,1.39,0.68,0.12,35,3,x,a
65.0,-154.990079055966,1.39,0.68,0.12,35,3,x,a
65.5,-152.887574274766,1.39,0.68,0.12,35,3,x,a
67.0,-154.925279716776,1.39,0.68,0.12,35,3,x,a
68.5,-149.841366349983,1.39,0.68,0.12,35,3,x,a
69.5,-156.709509539394,1.39,0.68,0.12,35,3,x,a
70.5,-151.139705745906,1.39,0.68,0.12,35,3,x,a
71.0,-149.371200293603,1.39,0.68,0.12,35,3,x,a
71.5,-150.799477528382,1.39,0.68,0.12,35,3,x,a
72.5,-156.291730134173,1.39,0.68,0.12,35,3,x,a
73.5,-173.627831754436,1.39,0.68,0.12,35,3,x,a
74.0,-180.334776009289,1.39,0.68,0.12,35,3,x,a
74.5,-180.999313329577,1.39,0.68,0.12,35,3,x,a
76.5,-179.984752088366,1.39,0.68,0.12,35,3,x,a
78.0,-183.712919472758,1.39,0.68,0.12,35,3,x,a
78.5,-188.609997446393,1.39,0.68,0.12,35,3,x,a
79.0,-188.219522056016,1.39,0.68,0.12,35,3,x,a
81.5,-177.641254753433,1.39,0.68,0.12,35,3,x,a
82.0,-177.375605377395,1.39,0.68,0.12,35,3,x,a
83.0,-173.248689639565,1.39,0.68,0.12,35,3,x,a
84.5,-173.448295212816,1.39,0.68,0.12,35,3,x,a
85.0,-182.881151357717,1.39,0.68,0.12,35,3,x,a
85.5,-191.287129582643,1.39,0.68,0.12,35,3,x,a
86.0,-196.608630629718,1.39,0.68,0.12,35,3,x,a
86.5,-198.933556908935,1.39,0.68,0.12,35,3,x,a
87.0,-195.963721797406,1.39,0.68,0.12,35,3,x,a
88.5,-185.573793602254,1.39,0.68,0.12,35,3,x,a
89.0,-184.491039837261,1.39,0.68,0.12,35,3,x,a
89.5,-182.442160894804,1.39,0.68,0.12,35,3,x,a
90.0,-180.674329202019,1.39,0.68,0.12,35,3,x,a
90.5,-182.532614341862,1.39,0.68,0.12,35,3,x,a
92.0,-196.411526269512,1.39,0.68,0.12,35,3,x,a
92.5,-202.138525593769,1.39,0.68,0.12,35,3,x,a
93.0,-205.688860114615,1.39,0.68,0.12,35,3,x,a
93.5,-207.050897329904,1.39,0.68,0.12,35,3,x,a
94.5,-206.197862814312,1.39,0.68,0.12,35,3,x,a
95.0,-206.310754109344,1.39,0.68,0.12,35,3,x,a
95.5,-205.608009927581,1.39,0.68,0.12,35,3,x,a
96.0,-208.187759775053,1.39,0.68,0.12,35,3,x,a
97.0,-214.887183602469,1.39,0.68,0.12,35,3,x,a
98.5,-211.814683948879,1.39,0.68,0.12,35,3,x,a
99.5,-215.257238255968,1.39,0.68,0.12,35,3,x,a
-99.5,184.518356578526,1.42,0.93,0.14,36,3,x,a
-97.5,171.526969507483,1.42,0.93,0.14,36,3,x,a
-97.0,169.4406977918,1.42,0.93,0.14,36,3,x,a
-94.5,156.390907662047,1.42,0.93,0.14,36,3,x,a
-94.0,152.994846586299,1.42,0.93,0.14,36,3,x,a
-93.5,157.727975168101,1.42,0.93,0.14,36,3,x,a
-93.0,168.204913940285,1.42,0.93,0.14,36,3,x,a
-91.5,165.208641436692,1.42,0.93,0.14,36,3,x,a
-90.0,148.251261501893,1.42,0.93,0.14,36,3,x,a
-89.5,144.292428537155,1.42,0.93,0.14,36,3,x,a
-88.0,147.620410061904,1.42,0.93,0.14,36,3,x,a
-85.5,161.99150236253,1.42,0.93,0.14,36,3,x,a
-84.5,144.182762437986,1.42,0.93,0.14,36,3,x,a
-83.5,137.403028070379,1.42,0.93,0.14,36,3,x,a
-83.0,137.514000025883,1.42,0.93,0.14,36,3,x,a
-82.5,137.649082092828,1.42,0.93,0.14,36,3,x,a
-82.0,135.174486587782,1.42,0.93,0.14,36,3,x,a
-81.5,134.164188944292,1.42,0.93,0.14,36,3,x,a
-80.5,135.134893446038,1.42,0.93,0.14,36,3,x,a
-79.5,127.354064151194,1.42,0.93,0.14,36,3,x,a
-79.0,124.454469263986,1.42,0.93,0.14,36,3,x,a
-78.5,123.136515643781,1.42,0.93,0.14,36,3,x,a
-78.0,122.379807968047,1.42,0.93,0.14,36,3,x,a
-76.5,122.293879550169,1.42,0.93,0.14,36,3,x,a
-75.0,112.697692696596,1.42,0.93,0.14,36,3,x,a
-74.5,116.539787763019,1.42,0.93,0.14,36,3,x,a
-74.0,120.003008937356,1.42,0.93,0.14,36,3,x,a
-73.5,124.502088046244,1.42,0.93,0.14,36,3,x,a
-72.0,116.897207404854,1.42,0.93,0.14,36,3,x,a
-71.0,106.915335127724,1.42,0.93,0.14,36,3,x,a
-70.5,108.054300852584,1.42,0.93,0.14,36,3,x,a
-70.0,107.818462481016,1.42,0.93,0.14,36,3,x,a
-69.5,106.686534074374,1.42,0.93,0.14,36,3,x,a
-69.0,103.945995190884,1.42,0.93,0.14,36,3,x,a
-68.5,103.858816072462,1.42,0.93,0.14,36,3,x,a
-67.5,104.059110016393,1.42,0.93,0.14,36,3,x,a
-67.0,103.598175530533,1.42,0.93,0.14,36,3,x,a
-64.5,100.559342385291,1.42,0.93,0.14,36,3,x,a
-64.0,94.1564016966455,1.42,0.93,0.14,36,3,x,a
-63.5,89.1749565033823,1.42,0.93,0.14,36,3,x,a
-62.5,94.469309084376,1.42,0.93,0.14,36,3,x,a
-61.5,92.7769915089548,1.42,0.93,0.14,36,3,x,a
-60.5,78.2982335499209,1.42,0.93,0.14,36,3,x,a
-60.0,74.9119789420529,1.42,0.93,0.14,36,3,x,a
-59.0,82.8624276988366,1.42,0.93,0.14,36,3,x,a
-58.5,87.278677963794,1.42,0.93,0.14,36,3,x,a
-56.5,79.2076982963607,1.42,0.93,0.14,36,3,x,a
-55.5,73.8053741044835,1.42,0.93,0.14,36,3,x,a
-52.0,73.049241942865,1.42,0.93,0.14,36,3,x,a
-51.5,71.0012593123593,1.42,0.93,0.14,36,3,x,a
-51.0,67.9435004267458,1.42,0.93,0.14,36,3,x,a
-49.0,61.0316228176538,1.42,0.93,0.14,36,3,x,a
-48.5,65.0548749453001,1.42,0.93,0.14,36,3,x,a
-48.0,65.8442203064126,1.42,0.93,0.14,36,3,x,a
-47.5,67.546998188025,1.42,0.93,0.14,36,3,x,a
-46.5,73.6861534717085,1.42,0.93,0.14,36,3,x,a
-46.0,72.7190800142537,1.42,0.93,0.14,36,3,x,a
-44.5,59.0666445445259,1.42,0.93,0.14,36,3,x,a
-44.0,58.3508872849903,1.42,0.93,0.14,36,3,x,a
-43.5,58.4690675838103,1.42,0.93,0.14,36,3,x,a
-42.5,58.8451374022718,1.42,0.93,0.14,36,3,x,a
-41.5,57.5440388741848,1.42,0.93,0.14,36,3,x,a
-41.0,54.3625086932006,1.42,0.93,0.14,36,3,x,a
-40.5,51.3919306946687,1.42,0.93,0.14,36,3,x,a
-39.0,49.0415360370127,1.42,0.93,0.14,36,3,x,a
-38.0,53.0118158756791,1.42,0.93,0.14,36,3,x,a
-37.0,43.6701342771283,1.42,0.93,0.14,36,3,x,a
-35.0,37.8114784798683,1.42,0.93,0.14,36,3,x,a
-33.5,22.6708771560388,1.42,0.93,0.14,36,3,x,a
-31.0,44.0688586779627,1.42,0.93,0.14,36,3,x,a
-30.5,33.2621113039467,1.42,0.93,0.14,36,3,x,a
-30.0,26.2351307646063,1.42,0.93,0.14,36,3,x,a
-29.5,25.6555988257318,1.42,0.93,0.14,36,3,x,a
-29.0,28.6818014980254,1.42,0.93,0.14,36,3,x,a
-28.5,32.2578476217007,1.42,0.93,0.14,36,3,x,a
-27.5,34.3784898669272,1.42,0.93,0.14,36,3,x,a
-26.5,30.6685271901357,1.42,0.93,0.14,36,3,x,a
-25.0,12.47280739245,1.42,0.93,0.14,36,3,x,a
-24.5,10.2430199321531,1.42,0.93,0.14,36,3,x,a
-23.5,12.1355882167303,1.42,0.93,0.14,36,3,x,a
-23.0,15.4278585438222,1.42,0.93,0.14,36,3,x,a
-22.5,21.3536961669071,1.42,0.93,0.14,36,3,x,a
-21.5,29.1370343295379,1.42,0.93,0.14,36,3,x,a
-21.0,26.6041017459722,1.42,0.93,0.14,36,3,x,a
-20.5,20.9784359250985,1.42,0.93,0.14,36,3,x,a
-20.0,14.4721401541051,1.42,0.93,0.14,36,3,x,a
-18.0,6.16595790084258,1.42,0.93,0.14,36,3,x,a
-17.5,7.56189879560488,1.42,0.93,0.14,36,3,x,a
-16.5,9.42750876582077,1.42,0.93,0.14,36,3,x,a
-16.0,7.42317426718322,1.42,0.93,0.14,36,3,x,a
-15.5,2.74796252515853,1.42,0.93,0.14,36,3,x,a
-15.0,-0.318241765963609,1.42,0.93,0.14,36,3,x,a
-12.5,17.9841499877594,1.42,0.93,0.14,36,3,x,a
-12.0,10.0899806996742,1.42,0.93,0.14,36,3,x,a
-11.5,3.65255395700256,1.42,0.93,0.14,36,3,x,a
-10.0,-2.33552227618469,1.42,0.93,0.14,36,3,x,a
-9.0,-2.07390132341676,1.42,0.93,0.14,36,3,x,a
-8.5,-0.652034323498433,1.42,0.93,0.14,36,3,x,a
-7.5,0.570930782947378,1.42,0.93,0.14,36,3,x,a
-5.5,6.23137061644423,1.42,0.93,0.14,36,3,x,a
-4.5,9.36304471824857,1.42,0.93,0.14,36,3,x,a
-4.0,1.70892956163959,1.42,0.93,0.14,36,3,x,a
-2.0,-21.0461388671416,1.42,0.93,0.14,36,3,x,a
-0.5,-26.9613124742116,1.42,0.93,0.14,36,3,x,a
1.0,-29.5825702225312,1.42,0.93,0.14,36,3,x,a
1.5,-28.487519643614,1.42,0.93,0.14,36,3,x,a
2.5,-23.46492381822,1.42,0.93,0.14,36,3,x,a
3.0,-22.2916043417843,1.42,0.93,0.14,36,3,x,a
3.5,-22.1689834617238,1.42,0.93,0.14,36,3,x,a
5.0,-24.7232349697558,1.42,0.93,0.14,36,3,x,a
9.5,-45.9581449558468,1.42,0.93,0.14,36,3,x,a
10.0,-51.4829456933543,1.42,0.93,0.14,36,3,x,a
13.0,-49.7058377166158,1.42,0.93,0.14,36,3,x,a
14.0,-47.698508587694,1.42,0.93,0.14,36,3,x,a
15.5,-46.1911540038479,1.42,0.93,0.14,36,3,x,a
16.0,-44.4671762961758,1.42,0.93,0.14,36,3,x,a
17.0,-47.3466328439193,1.42,0.93,0.14,36,3,x,a
17.5,-55.601163137659,1.42,0.93,0.14,36,3,x,a
18.0,-61.9512381641679,1.42,0.93,0.14,36,3,x,a
18.5,-62.7704362985652,1.42,0.93,0.14,36,3,x,a
19.0,-60.0336832490161,1.42,0.93,0.14,36,3,x,a
20.0,-54.579897309849,1.42,0.93,0.14,36,3,x,a
21.0,-64.3913404004883,1.42,0.93,0.14,36,3,x,a
21.5,-70.1934227154217,1.42,0.93,0.14,36,3,x,a
22.5,-73.5161298998254,1.42,0.93,0.14,36,3,x,a
24.0,-75.3791453267571,1.42,0.93,0.14,36,3,x,a
24.5,-73.0436464063013,1.42,0.93,0.14,36,3,x,a
25.5,-70.1346418060568,1.42,0.93,0.14,36,3,x,a
26.0,-71.4282284361211,1.42,0.93,0.14,36,3,x,a
26.5,-73.8505593918094,1.42,0.93,0.14,36,3,x,a
28.0,-68.882938329777,1.42,0.93,0.14,36,3,x,a
29.0,-74.4575419455105,1.42,0.93,0.14,36,3,x,a
31.5,-76.877512887201,1.42,0.93,0.14,36,3,x,a
32.0,-80.9716614963841,1.42,0.93,0.14,36,3,x,a
32.5,-85.5328276721427,1.42,0.93,0.14,36,3,x,a
33.0,-86.3247358163967,1.42,0.93,0.14,36,3,x,a
33.5,-84.272398001276,1.42,0.93,0.14,36,3,x,a
34.0,-81.6729576021303,1.42,0.93,0.14,36,3,x,a
35.5,-84.9637183810988,1.42,0.93,0.14,36,3,x,a
36.0,-92.4040578909743,1.42,0.93,0.14,36,3,x,a
38.0,-94.4620600252473,1.42,0.93,0.14,36,3,x,a
38.5,-95.1333914382461,1.42,0.93,0.14,36,3,x,a
39.0,-96.7764653816453,1.42,0.93,0.14,36,3,x,a
41.0,-98.7673680107213,1.42,0.93,0.14,36,3,x,a
41.5,-100.994817693425,1.42,0.93,0.14,36,3,x,a
42.5,-109.368939488365,1.42,0.93,0.14,36,3,x,a
43.5,-112.787249850548,1.42,0.93,0.14,36,3,x,a
44.0,-113.813916968857,1.42,0.93,0.14,36,3,x,a
45.0,-116.632326360438,1.42,0.93,0.14,36,3,x,a
46.5,-116.291592238306,1.42,0.93,0.14,36,3,x,a
47.0,-119.438666233119,1.42,0.93,0.14,36,3,x,a
49.0,-118.317865620333,1.42,0.93,0.14,36,3,x,a
50.0,-124.974707901412,1.42,0.93,0.14,36,3,x,a
50.5,-123.432946431349,1.42,0.93,0.14,36,3,x,a
51.0,-121.978438022897,1.42,0.93,0.14,36,3,x,a
51.5,-122.930304295775,1.42,0.93,0.14,36,3,x,a
52.0,-126.405318322969,1.42,0.93,0.14,36,3,x,a
55.0,-121.429765445214,1.42,0.93,0.14,36,3,x,a
56.5,-128.644061736797,1.42,0.93,0.14,36,3,x,a
57.5,-131.445932306514,1.42,0.93,0.14,36,3,x,a
58.0,-129.737825500033,1.42,0.93,0.14,36,3,x,a
58.5,-127.488896691352,1.42,0.93,0.14,36,3,x,a
59.0,-125.432360706193,1.42,0.93,0.14,36,3,x,a
61.0,-141.198657404028,1.42,0.93,0.14,36,3,x,a
64.5,-150.916763667481,1.42,0.93,0.14,36,3,x,a
65.5,-152.432125536046,1.42,0.93,0.14,36,3,x,a
66.0,-153.680861285589,1.42,0.93,0.14,36,3,x,a
66.5,-157.383055115391,1.42,0.93,0.14,36,3,x,a
68.5,-151.02221724381,1.42,0.93,0.14,36,3,x,a
70.0,-157.516216987224,1.42,0.93,0.14,36,3,x,a
71.5,-152.092048184704,1.42,0.93,0.14,36,3,x,a
72.0,-153.055033993825,1.42,0.93,0.14,36,3,x,a
74.5,-179.995972581543,1.42,0.93,0.14,36,3,x,a
75.5,-178.52587948366,1.42,0.93,0.14,36,3,x,a
76.0,-178.577619507985,1.42,0.93,0.14,36,3,x,a
77.0,-176.006380768802,1.42,0.93,0.14,36,3,x,a
79.5,-179.120311791512,1.42,0.93,0.14,36,3,x,a
82.0,-179.664991093051,1.42,0.93,0.14,36,3,x,a
83.0,-178.64508554365,1.42,0.93,0.14,36,3,x,a
83.5,-175.129085948814,1.42,0.93,0.14,36,3,x,a
84.0,-173.168040119923,1.42,0.93,0.14,36,3,x,a
84.5,-177.888028829751,1.42,0.93,0.14,36,3,x,a
85.0,-184.071540525219,1.42,0.93,0.14,36,3,x,a
85.5,-190.975298385575,1.42,0.93,0.14,36,3,x,a
86.0,-196.86692767662,1.42,0.93,0.14,36,3,x,a
86.5,-197.554661777924,1.42,0.93,0.14,36,3,x,a
87.5,-189.0096546067,1.42,0.93,0.14,36,3,x,a
88.5,-185.963205689562,1.42,0.93,0.14,36,3,x,a
89.5,-181.927809009216,1.42,0.93,0.14,36,3,x,a
90.5,-182.295899828605,1.42,0.93,0.14,36,3,x,a
91.5,-188.348571893304,1.42,0.93,0.14,36,3,x,a
92.0,-197.688844418905,1.42,0.93,0.14,36,3,x,a
92.5,-203.154950113108,1.42,0.93,0.14,36,3,x,a
94.0,-207.723718441898,1.42,0.93,0.14,36,3,x,a
94.5,-207.895169477398,1.42,0.93,0.14,36,3,x,a
96.5,-211.024593628493,1.42,0.93,0.14,36,3,x,a
97.0,-214.903434113244,1.42,0.93,0.14,36,3,x,a
97.5,-213.876362905623,1.42,0.93,0.14,36,3,x,a
98.0,-211.611632349542,1.42,0.93,0.14,36,3,x,a
99.0,-212.51530097087,1.42,0.93,0.14,36,3,x,a
-100.0,174.8883243469,1.97,0.37,0.18,37,3,x,a
-99.5,185.800683371651,1.97,0.37,0.18,37,3,x,a
-99.0,191.563128531838,1.97,0.37,0.18,37,3,x,a
-98.5,187.359890196998,1.97,0.37,0.18,37,3,x,a
-97.0,170.484925835441,1.97,0.37,0.18,37,3,x,a
-96.5,171.055675770527,1.97,0.37,0.18,37,3,x,a
-96.0,168.420365877644,1.97,0.37,0.18,37,3,x,a
-95.5,165.269423517328,1.97,0.37,0.18,37,3,x,a
-95.0,159.813791963684,1.97,0.37,0.18,37,3,x,a
-94.5,152.779448183462,1.97,0.37,0.18,37,3,x,a
-93.5,155.33825328389,1.97,0.37,0.18,37,3,x,a
-92.5,170.617501334227,1.97,0.37,0.18,37,3,x,a
-92.0,167.941798435811,1.97,0.37,0.18,37,3,x,a
-90.5,150.208058394131,1.97,0.37,0.18,37,3,x,a
-90.0,143.225213052815,1.97,0.37,0.18,37,3,x,a
-87.5,143.835774559747,1.97,0.37,0.18,37,3,x,a
-86.0,160.280530611419,1.97,0.37,0.18,37,3,x,a
-85.0,148.519109472564,1.97,0.37,0.18,37,3,x,a
-84.0,139.2221238778,1.97,0.37,0.18,37,3,x,a
-83.0,138.932213877494,1.97,0.37,0.18,37,3,x,a
-82.0,139.518738504729,1.97,0.37,0.18,37,3,x,a
-81.5,135.493013901674,1.97,0.37,0.18,37,3,x,a
-80.5,134.670827467353,1.97,0.37,0.18,37,3,x,a
-78.0,121.645696738677,1.97,0.37,0.18,37,3,x,a
-77.5,123.046502656662,1.97,0.37,0.18,37,3,x,a
-76.5,120.215737556253,1.97,0.37,0.18,37,3,x,a
-74.5,115.176023316603,1.97,0.37,0.18,37,3,x,a
-73.5,124.668882705781,1.97,0.37,0.18,37,3,x,a
-73.0,128.482423635474,1.97,0.37,0.18,37,3,x,a
-72.5,126.252205939548,1.97,0.37,0.18,37,3,x,a
-71.5,113.711280574614,1.97,0.37,0.18,37,3,x,a
-71.0,113.163347994646,1.97,0.37,0.18,37,3,x,a
-70.5,113.679413245771,1.97,0.37,0.18,37,3,x,a
-70.0,112.030178981245,1.97,0.37,0.18,37,3,x,a
-69.5,108.28981077718,1.97,0.37,0.18,37,3,x,a
-69.0,104.651754869294,1.97,0.37,0.18,37,3,x,a
-68.5,103.999728336356,1.97,0.37,0.18,37,3,x,a
-68.0,104.544194484252,1.97,0.37,0.18,37,3,x,a
-65.0,106.920174093735,1.97,0.37,0.18,37,3,x,a
-64.5,100.594124139529,1.97,0.37,0.18,37,3,x,a
-63.5,87.5321910327161,1.97,0.37,0.18,37,3,x,a
-63.0,86.0676093457465,1.97,0.37,0.18,37,3,x,a
-62.0,93.4348918586312,1.97,0.37,0.18,37,3,x,a
-61.5,90.2561985724912,1.97,0.37,0.18,37,3,x,a
-60.5,76.4533505309198,1.97,0.37,0.18,37,3,x,a
-57.5,82.2784650954559,1.97,0.37,0.18,37,3,x,a
-57.0,80.018495240062,1.97,0.37,0.18,37,3,x,a
-55.5,76.5304259043635,1.97,0.37,0.18,37,3,x,a
-55.0,77.7277221471335,1.97,0.37,0.18,37,3,x,a
-54.0,87.707609265955,1.97,0.37,0.18,37,3,x,a
-53.0,86.2698285724244,1.97,0.37,0.18,37,3,x,a
-52.5,80.4980065095915,1.97,0.37,0.18,37,3,x,a
-52.0,76.8318079097877,1.97,0.37,0.18,37,3,x,a
-51.5,73.4435744080808,1.97,0.37,0.18,37,3,x,a
-51.0,70.5826183065234,1.97,0.37,0.18,37,3,x,a
-50.5,65.0909727573983,1.97,0.37,0.18,37,3,x,a
-49.0,63.4875739653575,1.97,0.37,0.18,37,3,x,a
-48.5,66.2322284509401,1.97,0.37,0.18,37,3,x,a
-47.5,68.0197365198922,1.97,0.37,0.18,37,3,x,a
