Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-21.0,18.0617886704128,1.09,0.49,0.19,57,3,x,a
-20.5,17.8739084635472,1.09,0.49,0.19,57,3,x,a
-20.0,19.5500634597172,1.09,0.49,0.19,57,3,x,a
-19.5,23.4567940078517,1.09,0.49,0.19,57,3,x,a
-19.0,25.5933835989781,1.09,0.49,0.19,57,3,x,a
-17.5,10.0409320219629,1.09,0.49,0.19,57,3,x,a
-16.0,-7.99175724396398,1.09,0.49,0.19,57,3,x,a
-15.5,-3.82907816896853,1.09,0.49,0.19,57,3,x,a
-14.0,12.2895398464846,1.09,0.49,0.19,57,3,x,a
-13.5,16.5254132925685,1.09,0.49,0.19,57,3,x,a
-13.0,19.3597480069437,1.09,0.49,0.19,57,3,x,a
-12.5,21.9510563819468,1.09,0.49,0.19,57,3,x,a
-11.5,18.4383407934087,1.09,0.49,0.19,57,3,x,a
-11.0,11.6394584014648,1.09,0.49,0.19,57,3,x,a
-8.0,18.238923023158,1.09,0.49,0.19,57,3,x,a
-7.0,27.9203383840027,1.09,0.49,0.19,57,3,x,a
-6.0,27.0710618439205,1.09,0.49,0.19,57,3,x,a
-3.0,36.5521634402107,1.09,0.49,0.19,57,3,x,a
-1.0,53.1305607819432,1.09,0.49,0.19,57,3,x,a
-0.5,50.0113140644061,1.09,0.49,0.19,57,3,x,a
0.0,42.4760700407715,1.09,0.49,0.19,57,3,x,a
1.5,21.0558057212166,1.09,0.49,0.19,57,3,x,a
2.0,18.2165605718655,1.09,0.49,0.19,57,3,x,a
3.5,36.5345449022915,1.09,0.49,0.19,57,3,x,a
4.0,44.1252897668913,1.09,0.49,0.19,57,3,x,a
5.5,46.2432776464118,1.09,0.49,0.19,57,3,x,a
7.0,48.8265714188507,1.09,0.49,0.19,57,3,x,a
8.0,47.7334501826129,1.09,0.49,0.19,57,3,x,a
9.0,45.8413978437261,1.09,0.49,0.19,57,3,x,a
9.5,45.7947121682844,1.09,0.49,0.19,57,3,x,a
12.5,59.4260800082866,1.09,0.49,0.19,57,3,x,a
13.5,57.0014506402647,1.09,0.49,0.19,57,3,x,a
15.0,48.9604720069718,1.09,0.49,0.19,57,3,x,a
15.5,49.2836595825145,1.09,0.49,0.19,57,3,x,a
16.0,52.9841337376321,1.09,0.49,0.19,57,3,x,a
17.0,65.1978409832018,1.09,0.49,0.19,57,3,x,a
18.5,64.5028745812737,1.09,0.49,0.19,57,3,x,a
19.0,59.1104096495861,1.09,0.49,0.19,57,3,x,a
20.0,52.430504859818,1.09,0.49,0.19,57,3,x,a
20.5,54.2660152477499,1.09,0.49,0.19,57,3,x,a
21.5,65.0155298506626,1.09,0.49,0.19,57,3,x,a
23.5,73.066089356669,1.09,0.49,0.19,57,3,x,a
24.5,67.3858328422404,1.09,0.49,0.19,57,3,x,a
26.5,71.7812714212988,1.09,0.49,0.19,57,3,x,a
27.0,70.9385476044461,1.09,0.49,0.19,57,3,x,a
28.5,67.936119473604,1.09,0.49,0.19,57,3,x,a
29.0,62.433872742847,1.09,0.49,0.19,57,3,x,a
31.5,65.5530455131552,1.09,0.49,0.19,57,3,x,a
34.0,81.649470906654,1.09,0.49,0.19,57,3,x,a
34.5,85.5689594278072,1.09,0.49,0.19,57,3,x,a
35.0,88.8844423296057,1.09,0.49,0.19,57,3,x,a
37.5,76.1048377664383,1.09,0.49,0.19,57,3,x,a
41.0,111.671477255704,1.09,0.49,0.19,57,3,x,a
42.5,107.321830841039,1.09,0.49,0.19,57,3,x,a
43.5,111.627501404486,1.09,0.49,0.19,57,3,x,a
46.5,95.3703806206598,1.09,0.49,0.19,57,3,x,a
47.5,101.044991067048,1.09,0.49,0.19,57,3,x,a
48.5,106.128458742966,1.09,0.49,0.19,57,3,x,a
49.0,106.777367002038,1.09,0.49,0.19,57,3,x,a
52.5,113.931960512747,1.09,0.49,0.19,57,3,x,a
57.0,139.509612200369,1.09,0.49,0.19,57,3,x,a
59.5,131.557089237922,1.09,0.49,0.19,57,3,x,a
60.5,136.352292920595,1.09,0.49,0.19,57,3,x,a
61.0,138.866944878444,1.09,0.49,0.19,57,3,x,a
62.0,142.266306338919,1.09,0.49,0.19,57,3,x,a
62.5,143.458726438988,1.09,0.49,0.19,57,3,x,a
63.0,145.37423708731,1.09,0.49,0.19,57,3,x,a
64.5,151.078471352261,1.09,0.49,0.19,57,3,x,a
65.0,149.941238082141,1.09,0.49,0.19,57,3,x,a
65.5,147.81672103352,1.09,0.49,0.19,57,3,x,a
66.5,145.614248378478,1.09,0.49,0.19,57,3,x,a
68.0,148.977894072468,1.09,0.49,0.19,57,3,x,a
69.0,153.231289688683,1.09,0.49,0.19,57,3,x,a
70.0,156.883652106067,1.09,0.49,0.19,57,3,x,a
70.5,156.932416965707,1.09,0.49,0.19,57,3,x,a
71.5,162.375165413533,1.09,0.49,0.19,57,3,x,a
72.5,164.47014308687,1.09,0.49,0.19,57,3,x,a
73.0,162.171827796143,1.09,0.49,0.19,57,3,x,a
76.0,166.164160632698,1.09,0.49,0.19,57,3,x,a
78.5,161.870815057467,1.09,0.49,0.19,57,3,x,a
79.5,154.461032323587,1.09,0.49,0.19,57,3,x,a
82.0,157.147641298462,1.09,0.49,0.19,57,3,x,a
82.5,158.97060529936,1.09,0.49,0.19,57,3,x,a
86.0,177.936642617288,1.09,0.49,0.19,57,3,x,a
86.5,171.153501880226,1.09,0.49,0.19,57,3,x,a
87.0,163.129282656593,1.09,0.49,0.19,57,3,x,a
88.0,152.727630023222,1.09,0.49,0.19,57,3,x,a
90.5,176.167532561382,1.09,0.49,0.19,57,3,x,a
92.5,170.777434399378,1.09,0.49,0.19,57,3,x,a
93.5,183.195264693294,1.09,0.49,0.19,57,3,x,a
97.5,194.147141287531,1.09,0.49,0.19,57,3,x,a
98.5,193.587362142773,1.09,0.49,0.19,57,3,x,a
99.0,190.314763611511,1.09,0.49,0.19,57,3,x,a
99.5,186.310997020673,1.09,0.49,0.19,57,3,x,a
-98.0,-117.7817533646,1.09,0.49,0.19,58,3,x,a
-97.5,-109.832996393079,1.09,0.49,0.19,58,3,x,a
-94.0,-99.3758072437725,1.09,0.49,0.19,58,3,x,a
-93.0,-99.1393670397468,1.09,0.49,0.19,58,3,x,a
-92.0,-101.273754901614,1.09,0.49,0.19,58,3,x,a
-91.0,-102.298700770542,1.09,0.49,0.19,58,3,x,a
-89.5,-101.126063892663,1.09,0.49,0.19,58,3,x,a
-89.0,-103.100438773036,1.09,0.49,0.19,58,3,x,a
-88.5,-103.635658524192,1.09,0.49,0.19,58,3,x,a
-86.5,-97.3669320343769,1.09,0.49,0.19,58,3,x,a
-85.0,-84.6198047191477,1.09,0.49,0.19,58,3,x,a
-84.5,-81.5280326480038,1.09,0.49,0.19,58,3,x,a
-83.5,-82.713565583156,1.09,0.49,0.19,58,3,x,a
-81.0,-73.4291628827798,1.09,0.49,0.19,58,3,x,a
-80.0,-72.2902746774337,1.09,0.49,0.19,58,3,x,a
-79.5,-76.1344960008505,1.09,0.49,0.19,58,3,x,a
-79.0,-80.8658638669673,1.09,0.49,0.19,58,3,x,a
-77.0,-86.1313592083426,1.09,0.49,0.19,58,3,x,a
-75.5,-104.542562168373,1.09,0.49,0.19,58,3,x,a
-74.0,-95.0484407050685,1.09,0.49,0.19,58,3,x,a
-73.5,-85.6121273258656,1.09,0.49,0.19,58,3,x,a
-71.5,-79.9989784191246,1.09,0.49,0.19,58,3,x,a
-70.5,-72.472083593037,1.09,0.49,0.19,58,3,x,a
-68.5,-66.6214721700569,1.09,0.49,0.19,58,3,x,a
-66.5,-66.5211175855252,1.09,0.49,0.19,58,3,x,a
-65.0,-64.8755626698954,1.09,0.49,0.19,58,3,x,a
-62.5,-73.5138501277695,1.09,0.49,0.19,58,3,x,a
-58.5,-59.1333893918948,1.09,0.49,0.19,58,3,x,a
-57.5,-50.643224247262,1.09,0.49,0.19,58,3,x,a
-56.5,-47.4632489225729,1.09,0.49,0.19,58,3,x,a
-54.0,-46.3380830615638,1.09,0.49,0.19,58,3,x,a
-51.0,-49.230585995663,1.09,0.49,0.19,58,3,x,a
-49.0,-25.7467709884692,1.09,0.49,0.19,58,3,x,a
-46.5,-37.1251472678146,1.09,0.49,0.19,58,3,x,a
-46.0,-40.7230696941061,1.09,0.49,0.19,58,3,x,a
-45.0,-47.2720270798874,1.09,0.49,0.19,58,3,x,a
-44.0,-45.657913889853,1.09,0.49,0.19,58,3,x,a
-43.5,-44.5884576805631,1.09,0.49,0.19,58,3,x,a
-41.0,-10.5294845161423,1.09,0.49,0.19,58,3,x,a
-39.5,-8.39652108235123,1.09,0.49,0.19,58,3,x,a
-39.0,-12.3237920859224,1.09,0.49,0.19,58,3,x,a
-38.0,-15.9457913878244,1.09,0.49,0.19,58,3,x,a
-36.5,-18.4274297683444,1.09,0.49,0.19,58,3,x,a
-36.0,-22.0361050856328,1.09,0.49,0.19,58,3,x,a
-34.5,-27.8051598032089,1.09,0.49,0.19,58,3,x,a
-34.0,-26.5700004371529,1.09,0.49,0.19,58,3,x,a
-31.5,-14.6563902061259,1.09,0.49,0.19,58,3,x,a
-30.5,-22.4019920041054,1.09,0.49,0.19,58,3,x,a
-28.0,-19.2223410437666,1.09,0.49,0.19,58,3,x,a
-27.5,-17.7841567979706,1.09,0.49,0.19,58,3,x,a
-27.0,-14.9484315749204,1.09,0.49,0.19,58,3,x,a
-26.0,-5.97397795567565,1.09,0.49,0.19,58,3,x,a
-25.0,-2.13097985322497,1.09,0.49,0.19,58,3,x,a
-24.5,-1.48088286969263,1.09,0.49,0.19,58,3,x,a
-23.0,4.6654908005279,1.09,0.49,0.19,58,3,x,a
-21.5,18.6165223231087,1.09,0.49,0.19,58,3,x,a
-21.0,22.3275965360969,1.09,0.49,0.19,58,3,x,a
-20.5,24.4408654832973,1.09,0.49,0.19,58,3,x,a
-20.0,26.0860800353364,1.09,0.49,0.19,58,3,x,a
-19.5,28.6064467007225,1.09,0.49,0.19,58,3,x,a
-19.0,29.1980004216653,1.09,0.49,0.19,58,3,x,a
-17.5,9.96770613224661,1.09,0.49,0.19,58,3,x,a
-16.0,-5.28927131204316,1.09,0.49,0.19,58,3,x,a
-15.5,-3.02338121218194,1.09,0.49,0.19,58,3,x,a
-14.0,13.281871838598,1.09,0.49,0.19,58,3,x,a
-13.5,18.6080223152121,1.09,0.49,0.19,58,3,x,a
-13.0,23.8727028698473,1.09,0.49,0.19,58,3,x,a
-12.5,25.9081535819883,1.09,0.49,0.19,58,3,x,a
-11.5,22.3160141470905,1.09,0.49,0.19,58,3,x,a
-11.0,16.0623734273944,1.09,0.49,0.19,58,3,x,a
-8.0,18.2399081735831,1.09,0.49,0.19,58,3,x,a
-7.0,31.3500008878245,1.09,0.49,0.19,58,3,x,a
-6.0,29.7262279555076,1.09,0.49,0.19,58,3,x,a
-3.0,36.4113914341738,1.09,0.49,0.19,58,3,x,a
-1.0,54.9558077913207,1.09,0.49,0.19,58,3,x,a
-0.5,49.0953707139126,1.09,0.49,0.19,58,3,x,a
0.0,41.6505350617359,1.09,0.49,0.19,58,3,x,a
1.5,18.8739921517025,1.09,0.49,0.19,58,3,x,a
2.0,17.959158694304,1.09,0.49,0.19,58,3,x,a
3.5,35.5754766745403,1.09,0.49,0.19,58,3,x,a
4.0,43.7510616754928,1.09,0.49,0.19,58,3,x,a
5.5,43.3158098769619,1.09,0.49,0.19,58,3,x,a
7.0,47.6077558929917,1.09,0.49,0.19,58,3,x,a
8.0,52.2344286320249,1.09,0.49,0.19,58,3,x,a
9.0,50.2441830972698,1.09,0.49,0.19,58,3,x,a
9.5,46.0754811072438,1.09,0.49,0.19,58,3,x,a
12.5,55.1221879701136,1.09,0.49,0.19,58,3,x,a
13.5,54.02534055308,1.09,0.49,0.19,58,3,x,a
15.0,48.0217086905162,1.09,0.49,0.19,58,3,x,a
15.5,48.1788885717189,1.09,0.49,0.19,58,3,x,a
16.0,50.5581326977478,1.09,0.49,0.19,58,3,x,a
17.0,62.6877007234262,1.09,0.49,0.19,58,3,x,a
18.5,63.4263021314664,1.09,0.49,0.19,58,3,x,a
19.0,56.161626279105,1.09,0.49,0.19,58,3,x,a
20.0,46.9924837902301,1.09,0.49,0.19,58,3,x,a
20.5,46.5517563727468,1.09,0.49,0.19,58,3,x,a
21.5,56.0285802691982,1.09,0.49,0.19,58,3,x,a
23.5,69.8328804401654,1.09,0.49,0.19,58,3,x,a
24.5,67.4805306652052,1.09,0.49,0.19,58,3,x,a
26.5,65.3751183235148,1.09,0.49,0.19,58,3,x,a
27.0,63.8212907478142,1.09,0.49,0.19,58,3,x,a
28.5,64.9369590663697,1.09,0.49,0.19,58,3,x,a
29.0,61.5497095743267,1.09,0.49,0.19,58,3,x,a
31.5,68.5480092002433,1.09,0.49,0.19,58,3,x,a
34.0,86.4946498113307,1.09,0.49,0.19,58,3,x,a
34.5,89.0294242272463,1.09,0.49,0.19,58,3,x,a
35.0,91.2832354773718,1.09,0.49,0.19,58,3,x,a
37.5,72.7829966536079,1.09,0.49,0.19,58,3,x,a
41.0,111.470242928268,1.09,0.49,0.19,58,3,x,a
42.5,103.961747848865,1.09,0.49,0.19,58,3,x,a
43.5,112.780840972112,1.09,0.49,0.19,58,3,x,a
46.5,98.1400655383569,1.09,0.49,0.19,58,3,x,a
47.5,105.163648219916,1.09,0.49,0.19,58,3,x,a
48.5,108.035024473442,1.09,0.49,0.19,58,3,x,a
49.0,108.689038449965,1.09,0.49,0.19,58,3,x,a
52.5,118.328650561448,1.09,0.49,0.19,58,3,x,a
57.0,136.660844518497,1.09,0.49,0.19,58,3,x,a
59.5,133.541258420807,1.09,0.49,0.19,58,3,x,a
60.5,139.473075008857,1.09,0.49,0.19,58,3,x,a
61.0,140.877130313077,1.09,0.49,0.19,58,3,x,a
62.0,140.270621263415,1.09,0.49,0.19,58,3,x,a
62.5,141.266676462587,1.09,0.49,0.19,58,3,x,a
63.0,142.691134898835,1.09,0.49,0.19,58,3,x,a
64.5,150.922321810722,1.09,0.49,0.19,58,3,x,a
65.0,148.986485241639,1.09,0.49,0.19,58,3,x,a
65.5,145.835547179384,1.09,0.49,0.19,58,3,x,a
66.5,143.020980932212,1.09,0.49,0.19,58,3,x,a
68.0,149.057540751549,1.09,0.49,0.19,58,3,x,a
69.0,153.212437834716,1.09,0.49,0.19,58,3,x,a
70.0,157.384106007576,1.09,0.49,0.19,58,3,x,a
70.5,158.324134748705,1.09,0.49,0.19,58,3,x,a
71.5,159.123005807191,1.09,0.49,0.19,58,3,x,a
72.5,162.980339093143,1.09,0.49,0.19,58,3,x,a
73.0,162.091584726295,1.09,0.49,0.19,58,3,x,a
76.0,163.473168118498,1.09,0.49,0.19,58,3,x,a
78.5,160.040083343826,1.09,0.49,0.19,58,3,x,a
79.5,155.340397180606,1.09,0.49,0.19,58,3,x,a
82.0,154.594559158411,1.09,0.49,0.19,58,3,x,a
82.5,157.045029939594,1.09,0.49,0.19,58,3,x,a
86.0,174.457839983226,1.09,0.49,0.19,58,3,x,a
86.5,167.700823485323,1.09,0.49,0.19,58,3,x,a
87.0,157.964214063815,1.09,0.49,0.19,58,3,x,a
88.0,150.290889144371,1.09,0.49,0.19,58,3,x,a
90.5,178.028843079463,1.09,0.49,0.19,58,3,x,a
92.5,166.923312996076,1.09,0.49,0.19,58,3,x,a
93.5,181.283016570297,1.09,0.49,0.19,58,3,x,a
97.5,198.407412068621,1.09,0.49,0.19,58,3,x,a
98.5,197.511584498622,1.09,0.49,0.19,58,3,x,a
99.0,194.324972231515,1.09,0.49,0.19,58,3,x,a
99.5,190.236061816728,1.09,0.49,0.19,58,3,x,a
-98.0,-118.036242184481,1.09,0.49,0.19,59,3,x,a
-97.5,-110.241329333442,1.09,0.49,0.19,59,3,x,a
-94.0,-102.162603112473,1.09,0.49,0.19,59,3,x,a
-93.0,-98.3521499736619,1.09,0.49,0.19,59,3,x,a
-92.0,-102.846056582349,1.09,0.49,0.19,59,3,x,a
-91.0,-103.056259067559,1.09,0.49,0.19,59,3,x,a
-89.5,-98.1375926252239,1.09,0.49,0.19,59,3,x,a
-89.0,-98.9409061338206,1.09,0.49,0.19,59,3,x,a
-88.5,-100.356940873348,1.09,0.49,0.19,59,3,x,a
-86.5,-98.3585114200558,1.09,0.49,0.19,59,3,x,a
-85.0,-86.859411668092,1.09,0.49,0.19,59,3,x,a
-84.5,-84.5411466826151,1.09,0.49,0.19,59,3,x,a
-83.5,-86.8768514520929,1.09,0.49,0.19,59,3,x,a
-81.0,-71.0566479756369,1.09,0.49,0.19,59,3,x,a
-80.0,-67.1205241281222,1.09,0.49,0.19,59,3,x,a
-79.5,-70.390335339545,1.09,0.49,0.19,59,3,x,a
-79.0,-75.4610498271603,1.09,0.49,0.19,59,3,x,a
-77.0,-87.4061757452103,1.09,0.49,0.19,59,3,x,a
-75.5,-107.151558058703,1.09,0.49,0.19,59,3,x,a
-74.0,-95.0384179135195,1.09,0.49,0.19,59,3,x,a
-73.5,-84.2520121778475,1.09,0.49,0.19,59,3,x,a
-71.5,-79.4279966658016,1.09,0.49,0.19,59,3,x,a
-70.5,-71.4479882175072,1.09,0.49,0.19,59,3,x,a
-68.5,-62.0279860142287,1.09,0.49,0.19,59,3,x,a
-66.5,-70.3762016077075,1.09,0.49,0.19,59,3,x,a
-65.0,-69.0444737584122,1.09,0.49,0.19,59,3,x,a
-62.5,-71.605134661624,1.09,0.49,0.19,59,3,x,a
-58.5,-63.2879546248995,1.09,0.49,0.19,59,3,x,a
-57.5,-54.0073321517317,1.09,0.49,0.19,59,3,x,a
-56.5,-49.691198200852,1.09,0.49,0.19,59,3,x,a
-54.0,-51.2636159640494,1.09,0.49,0.19,59,3,x,a
-51.0,-50.2263081238097,1.09,0.49,0.19,59,3,x,a
-49.0,-30.370049655823,1.09,0.49,0.19,59,3,x,a
-46.5,-40.8710403533292,1.09,0.49,0.19,59,3,x,a
-46.0,-44.6783346007835,1.09,0.49,0.19,59,3,x,a
-45.0,-48.1998968456319,1.09,0.49,0.19,59,3,x,a
-44.0,-47.0358974666709,1.09,0.49,0.19,59,3,x,a
-43.5,-44.1829304104651,1.09,0.49,0.19,59,3,x,a
-41.0,-7.54301756326572,1.09,0.49,0.19,59,3,x,a
-39.5,-8.46792060211121,1.09,0.49,0.19,59,3,x,a
-39.0,-13.99386049783,1.09,0.49,0.19,59,3,x,a
-38.0,-19.0380945024245,1.09,0.49,0.19,59,3,x,a
-36.5,-18.074949668833,1.09,0.49,0.19,59,3,x,a
-36.0,-20.0250279642039,1.09,0.49,0.19,59,3,x,a
-34.5,-29.5760463376117,1.09,0.49,0.19,59,3,x,a
-34.0,-27.5003579806851,1.09,0.49,0.19,59,3,x,a
-31.5,-16.1182767012575,1.09,0.49,0.19,59,3,x,a
-30.5,-22.4321689024919,1.09,0.49,0.19,59,3,x,a
-28.0,-18.723252182048,1.09,0.49,0.19,59,3,x,a
-27.5,-18.3549850617698,1.09,0.49,0.19,59,3,x,a
-27.0,-16.4104935949145,1.09,0.49,0.19,59,3,x,a
-26.0,-6.09669280724428,1.09,0.49,0.19,59,3,x,a
-25.0,-1.08890629516774,1.09,0.49,0.19,59,3,x,a
-24.5,-0.449175471419486,1.09,0.49,0.19,59,3,x,a
-23.0,6.53077411247284,1.09,0.49,0.19,59,3,x,a
-21.5,21.3840948653325,1.09,0.49,0.19,59,3,x,a
-21.0,23.0068330695576,1.09,0.49,0.19,59,3,x,a
-20.5,22.9931259605353,1.09,0.49,0.19,59,3,x,a
-20.0,25.1156718112949,1.09,0.49,0.19,59,3,x,a
-19.5,28.8204494674297,1.09,0.49,0.19,59,3,x,a
-19.0,30.6611483470058,1.09,0.49,0.19,59,3,x,a
-17.5,15.3398836255894,1.09,0.49,0.19,59,3,x,a
-16.0,-2.25326702478254,1.09,0.49,0.19,59,3,x,a
-15.5,-1.25141525892507,1.09,0.49,0.19,59,3,x,a
-14.0,13.1222190112835,1.09,0.49,0.19,59,3,x,a
-13.5,17.3618291252315,1.09,0.49,0.19,59,3,x,a
-13.0,21.9100975411566,1.09,0.49,0.19,59,3,x,a
-12.5,23.3432499331433,1.09,0.49,0.19,59,3,x,a
-11.5,20.0166646487321,1.09,0.49,0.19,59,3,x,a
-11.0,14.6519928970284,1.09,0.49,0.19,59,3,x,a
-8.0,13.5414418554894,1.09,0.49,0.19,59,3,x,a
-7.0,23.893596190595,1.09,0.49,0.19,59,3,x,a
-6.0,25.1690010890052,1.09,0.49,0.19,59,3,x,a
-3.0,35.3187180082373,1.09,0.49,0.19,59,3,x,a
-1.0,54.0883234845912,1.09,0.49,0.19,59,3,x,a
-0.5,49.354908001317,1.09,0.49,0.19,59,3,x,a
0.0,41.6530352300113,1.09,0.49,0.19,59,3,x,a
1.5,19.4199425674539,1.09,0.49,0.19,59,3,x,a
2.0,17.7072410394456,1.09,0.49,0.19,59,3,x,a
3.5,33.835265340461,1.09,0.49,0.19,59,3,x,a
4.0,38.8040553133461,1.09,0.49,0.19,59,3,x,a
5.5,42.6795469321761,1.09,0.49,0.19,59,3,x,a
7.0,50.6017091382562,1.09,0.49,0.19,59,3,x,a
8.0,51.6901296317455,1.09,0.49,0.19,59,3,x,a
9.0,47.4658305162798,1.09,0.49,0.19,59,3,x,a
9.5,45.8399810566439,1.09,0.49,0.19,59,3,x,a
12.5,58.2175425416709,1.09,0.49,0.19,59,3,x,a
13.5,54.2158557379347,1.09,0.49,0.19,59,3,x,a
15.0,47.8340905630745,1.09,0.49,0.19,59,3,x,a
15.5,47.9325257995326,1.09,0.49,0.19,59,3,x,a
16.0,51.3871298967157,1.09,0.49,0.19,59,3,x,a
17.0,64.6483511369332,1.09,0.49,0.19,59,3,x,a
18.5,68.5532654388008,1.09,0.49,0.19,59,3,x,a
19.0,61.7316267422919,1.09,0.49,0.19,59,3,x,a
20.0,49.4830912832873,1.09,0.49,0.19,59,3,x,a
20.5,48.9476269746041,1.09,0.49,0.19,59,3,x,a
21.5,59.4592908691019,1.09,0.49,0.19,59,3,x,a
23.5,70.5663755630306,1.09,0.49,0.19,59,3,x,a
24.5,68.2353291125231,1.09,0.49,0.19,59,3,x,a
26.5,64.1462336832562,1.09,0.49,0.19,59,3,x,a
27.0,64.980126032613,1.09,0.49,0.19,59,3,x,a
28.5,65.8062388337305,1.09,0.49,0.19,59,3,x,a
29.0,61.0903101643942,1.09,0.49,0.19,59,3,x,a
31.5,67.9778049690339,1.09,0.49,0.19,59,3,x,a
34.0,81.2296827088856,1.09,0.49,0.19,59,3,x,a
34.5,83.7671821994918,1.09,0.49,0.19,59,3,x,a
35.0,88.4468198958668,1.09,0.49,0.19,59,3,x,a
37.5,73.7810441966928,1.09,0.49,0.19,59,3,x,a
41.0,110.844347858103,1.09,0.49,0.19,59,3,x,a
42.5,104.829694829597,1.09,0.49,0.19,59,3,x,a
43.5,111.245408532917,1.09,0.49,0.19,59,3,x,a
46.5,96.2822005044521,1.09,0.49,0.19,59,3,x,a
47.5,103.013261924287,1.09,0.49,0.19,59,3,x,a
48.5,104.448718027954,1.09,0.49,0.19,59,3,x,a
49.0,104.101542669387,1.09,0.49,0.19,59,3,x,a
52.5,117.131242010288,1.09,0.49,0.19,59,3,x,a
57.0,139.37454256596,1.09,0.49,0.19,59,3,x,a
59.5,133.572370261071,1.09,0.49,0.19,59,3,x,a
60.5,139.219826587077,1.09,0.49,0.19,59,3,x,a
61.0,140.682866257387,1.09,0.49,0.19,59,3,x,a
62.0,142.178413712092,1.09,0.49,0.19,59,3,x,a
62.5,141.100387948849,1.09,0.49,0.19,59,3,x,a
63.0,143.64693200581,1.09,0.49,0.19,59,3,x,a
64.5,152.005621902728,1.09,0.49,0.19,59,3,x,a
65.0,150.312094632621,1.09,0.49,0.19,59,3,x,a
65.5,147.063510469557,1.09,0.49,0.19,59,3,x,a
66.5,143.165438132486,1.09,0.49,0.19,59,3,x,a
68.0,147.996169291208,1.09,0.49,0.19,59,3,x,a
69.0,156.22143084991,1.09,0.49,0.19,59,3,x,a
70.0,160.196931972183,1.09,0.49,0.19,59,3,x,a
70.5,161.395216336074,1.09,0.49,0.19,59,3,x,a
71.5,163.590208444299,1.09,0.49,0.19,59,3,x,a
72.5,162.661387040963,1.09,0.49,0.19,59,3,x,a
73.0,158.748341924054,1.09,0.49,0.19,59,3,x,a
76.0,165.107638837702,1.09,0.49,0.19,59,3,x,a
78.5,154.279118360651,1.09,0.49,0.19,59,3,x,a
79.5,151.565114325092,1.09,0.49,0.19,59,3,x,a
82.0,154.003880299858,1.09,0.49,0.19,59,3,x,a
82.5,156.801365747179,1.09,0.49,0.19,59,3,x,a
86.0,178.866452737651,1.09,0.49,0.19,59,3,x,a
86.5,172.263713459062,1.09,0.49,0.19,59,3,x,a
87.0,163.112811951408,1.09,0.49,0.19,59,3,x,a
88.0,154.35305622195,1.09,0.49,0.19,59,3,x,a
90.5,177.525531894752,1.09,0.49,0.19,59,3,x,a
92.5,167.356938731937,1.09,0.49,0.19,59,3,x,a
93.5,183.050512766616,1.09,0.49,0.19,59,3,x,a
97.5,194.493031795822,1.09,0.49,0.19,59,3,x,a
98.5,193.005082979193,1.09,0.49,0.19,59,3,x,a
99.0,189.532087181526,1.09,0.49,0.19,59,3,x,a
99.5,185.455088399374,1.09,0.49,0.19,59,3,x,a
-98.0,-115.006225662666,1.09,0.49,0.19,60,3,x,a
-97.5,-108.781073288852,1.09,0.49,0.19,60,3,x,a
-94.0,-100.350071295974,1.09,0.49,0.19,60,3,x,a
-93.0,-98.9529017787502,1.09,0.49,0.19,60,3,x,a
-92.0,-102.671702071432,1.09,0.49,0.19,60,3,x,a
-91.0,-103.780676310369,1.09,0.49,0.19,60,3,x,a
-89.5,-103.458932653418,1.09,0.49,0.19,60,3,x,a
-89.0,-105.333403431296,1.09,0.49,0.19,60,3,x,a
-88.5,-106.683050975114,1.09,0.49,0.19,60,3,x,a
-86.5,-99.0296259095746,1.09,0.49,0.19,60,3,x,a
-85.0,-85.5097612357782,1.09,0.49,0.19,60,3,x,a
-84.5,-81.1125821189799,1.09,0.49,0.19,60,3,x,a
-83.5,-81.867664942965,1.09,0.49,0.19,60,3,x,a
-81.0,-71.3232266297539,1.09,0.49,0.19,60,3,x,a
-80.0,-67.9059211262581,1.09,0.49,0.19,60,3,x,a
-79.5,-73.0641605428917,1.09,0.49,0.19,60,3,x,a
-79.0,-76.7520995320618,1.09,0.49,0.19,60,3,x,a
-77.0,-82.8381720142575,1.09,0.49,0.19,60,3,x,a
-75.5,-102.475414294593,1.09,0.49,0.19,60,3,x,a
-74.0,-96.5591087900662,1.09,0.49,0.19,60,3,x,a
-73.5,-88.675852267447,1.09,0.49,0.19,60,3,x,a
-71.5,-77.9936265564243,1.09,0.49,0.19,60,3,x,a
-70.5,-70.6139028040074,1.09,0.49,0.19,60,3,x,a
-68.5,-66.6593962233131,1.09,0.49,0.19,60,3,x,a
-66.5,-70.9168195994987,1.09,0.49,0.19,60,3,x,a
-65.0,-67.3441724516305,1.09,0.49,0.19,60,3,x,a
-62.5,-66.3855526723478,1.09,0.49,0.19,60,3,x,a
-58.5,-56.9888387545134,1.09,0.49,0.19,60,3,x,a
-57.5,-47.4954183552866,1.09,0.49,0.19,60,3,x,a
-56.5,-47.4842256347556,1.09,0.49,0.19,60,3,x,a
-54.0,-49.381064049619,1.09,0.49,0.19,60,3,x,a
-51.0,-48.258418586539,1.09,0.49,0.19,60,3,x,a
-49.0,-28.4470976508314,1.09,0.49,0.19,60,3,x,a
-46.5,-36.2550436951065,1.09,0.49,0.19,60,3,x,a
-46.0,-40.7919287751156,1.09,0.49,0.19,60,3,x,a
-45.0,-45.2420139007195,1.09,0.49,0.19,60,3,x,a
