Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
78.0,-23.4129882322662,1.58,0.2,0.15,39,3,x,a
78.5,-20.979479291568,1.58,0.2,0.15,39,3,x,a
80.0,-22.7276450991004,1.58,0.2,0.15,39,3,x,a
82.0,-38.9715697360946,1.58,0.2,0.15,39,3,x,a
83.0,-46.5071715716696,1.58,0.2,0.15,39,3,x,a
85.0,-30.4489365157075,1.58,0.2,0.15,39,3,x,a
86.5,-34.7319264061774,1.58,0.2,0.15,39,3,x,a
87.5,-42.5132938844649,1.58,0.2,0.15,39,3,x,a
91.0,-44.1373827674452,1.58,0.2,0.15,39,3,x,a
91.5,-43.0535470049431,1.58,0.2,0.15,39,3,x,a
92.0,-41.184538365251,1.58,0.2,0.15,39,3,x,a
92.5,-38.5519804759838,1.58,0.2,0.15,39,3,x,a
93.5,-39.7400024217433,1.58,0.2,0.15,39,3,x,a
94.5,-52.216355569374,1.58,0.2,0.15,39,3,x,a
95.5,-53.883979237797,1.58,0.2,0.15,39,3,x,a
97.5,-47.0780444958672,1.58,0.2,0.15,39,3,x,a
98.0,-51.6172709172729,1.58,0.2,0.15,39,3,x,a
98.5,-55.5238997249979,1.58,0.2,0.15,39,3,x,a
99.0,-57.215085750715,1.58,0.2,0.15,39,3,x,a
99.5,-55.7909922797337,1.58,0.2,0.15,39,3,x,a
-99.5,87.3066127790754,1.58,0.2,0.15,40,3,x,a
-99.0,85.700347687242,1.58,0.2,0.15,40,3,x,a
-98.0,80.2924988329647,1.58,0.2,0.15,40,3,x,a
-97.0,74.6559715952284,1.58,0.2,0.15,40,3,x,a
-96.5,73.8679606395527,1.58,0.2,0.15,40,3,x,a
-96.0,76.7593561389692,1.58,0.2,0.15,40,3,x,a
-94.0,74.783132301791,1.58,0.2,0.15,40,3,x,a
-93.5,70.3528265024144,1.58,0.2,0.15,40,3,x,a
-92.0,72.2180586884711,1.58,0.2,0.15,40,3,x,a
-91.5,71.8080219901481,1.58,0.2,0.15,40,3,x,a
-91.0,69.6728218242194,1.58,0.2,0.15,40,3,x,a
-90.0,59.412269110331,1.58,0.2,0.15,40,3,x,a
-88.5,60.7869193982949,1.58,0.2,0.15,40,3,x,a
-86.5,78.8614943509197,1.58,0.2,0.15,40,3,x,a
-86.0,78.8699299368548,1.58,0.2,0.15,40,3,x,a
-85.0,70.7742790596114,1.58,0.2,0.15,40,3,x,a
-83.0,59.7611623303587,1.58,0.2,0.15,40,3,x,a
-82.0,55.6424517405565,1.58,0.2,0.15,40,3,x,a
-80.5,59.7338826889002,1.58,0.2,0.15,40,3,x,a
-80.0,61.3954750267035,1.58,0.2,0.15,40,3,x,a
-79.0,65.7518752374033,1.58,0.2,0.15,40,3,x,a
-78.0,69.868619037606,1.58,0.2,0.15,40,3,x,a
-76.5,71.1947430879873,1.58,0.2,0.15,40,3,x,a
-76.0,69.7846285033374,1.58,0.2,0.15,40,3,x,a
-75.0,60.3119901215867,1.58,0.2,0.15,40,3,x,a
-74.5,54.8776092817464,1.58,0.2,0.15,40,3,x,a
-73.0,60.8546585991832,1.58,0.2,0.15,40,3,x,a
-72.0,67.9805197907604,1.58,0.2,0.15,40,3,x,a
-71.5,64.2824267406602,1.58,0.2,0.15,40,3,x,a
-71.0,58.5947821247654,1.58,0.2,0.15,40,3,x,a
-70.5,54.5000973373432,1.58,0.2,0.15,40,3,x,a
-70.0,54.3089115043867,1.58,0.2,0.15,40,3,x,a
-69.5,52.9020295199537,1.58,0.2,0.15,40,3,x,a
-69.0,53.9447923055232,1.58,0.2,0.15,40,3,x,a
-66.5,57.1077187632844,1.58,0.2,0.15,40,3,x,a
-64.5,53.7722958961448,1.58,0.2,0.15,40,3,x,a
-63.5,64.2784266685006,1.58,0.2,0.15,40,3,x,a
-63.0,64.9387088263032,1.58,0.2,0.15,40,3,x,a
-61.0,37.6697837030883,1.58,0.2,0.15,40,3,x,a
-57.0,44.9288560496186,1.58,0.2,0.15,40,3,x,a
-56.5,55.9044529964013,1.58,0.2,0.15,40,3,x,a
-54.5,62.1579557534303,1.58,0.2,0.15,40,3,x,a
-53.5,54.7048199615097,1.58,0.2,0.15,40,3,x,a
-52.5,44.1268119436829,1.58,0.2,0.15,40,3,x,a
-52.0,43.4455106956879,1.58,0.2,0.15,40,3,x,a
-50.5,64.0508031918598,1.58,0.2,0.15,40,3,x,a
-50.0,67.9216140984647,1.58,0.2,0.15,40,3,x,a
-49.5,65.3003751255038,1.58,0.2,0.15,40,3,x,a
-48.0,37.2215476423987,1.58,0.2,0.15,40,3,x,a
-47.5,32.3111939962236,1.58,0.2,0.15,40,3,x,a
-46.5,37.9333415125316,1.58,0.2,0.15,40,3,x,a
-46.0,46.2134027026708,1.58,0.2,0.15,40,3,x,a
-44.5,45.9277958491759,1.58,0.2,0.15,40,3,x,a
-43.0,31.7558602209142,1.58,0.2,0.15,40,3,x,a
-42.5,34.7170624663979,1.58,0.2,0.15,40,3,x,a
-42.0,37.7822679396406,1.58,0.2,0.15,40,3,x,a
-41.5,37.6079701245735,1.58,0.2,0.15,40,3,x,a
-41.0,35.587912222558,1.58,0.2,0.15,40,3,x,a
-40.0,29.5200977124812,1.58,0.2,0.15,40,3,x,a
-39.5,29.2423946511942,1.58,0.2,0.15,40,3,x,a
-39.0,30.2454452664385,1.58,0.2,0.15,40,3,x,a
-37.5,33.645497778018,1.58,0.2,0.15,40,3,x,a
-36.5,25.4382518125699,1.58,0.2,0.15,40,3,x,a
-35.5,29.3125521037293,1.58,0.2,0.15,40,3,x,a
-34.0,42.804644099242,1.58,0.2,0.15,40,3,x,a
-33.0,50.3002377490053,1.58,0.2,0.15,40,3,x,a
-32.5,45.8681361459642,1.58,0.2,0.15,40,3,x,a
-31.5,31.3346098825982,1.58,0.2,0.15,40,3,x,a
-29.5,25.7069633043533,1.58,0.2,0.15,40,3,x,a
-28.0,33.6636804782602,1.58,0.2,0.15,40,3,x,a
-26.5,22.9610261579787,1.58,0.2,0.15,40,3,x,a
-25.5,22.1682410498012,1.58,0.2,0.15,40,3,x,a
-25.0,22.7340729581919,1.58,0.2,0.15,40,3,x,a
-24.5,24.1959703031288,1.58,0.2,0.15,40,3,x,a
-24.0,26.3987310168493,1.58,0.2,0.15,40,3,x,a
-21.5,25.5719440818601,1.58,0.2,0.15,40,3,x,a
-21.0,26.677629972574,1.58,0.2,0.15,40,3,x,a
-20.5,30.5440481770049,1.58,0.2,0.15,40,3,x,a
-20.0,30.966032446983,1.58,0.2,0.15,40,3,x,a
-19.5,30.5517252713372,1.58,0.2,0.15,40,3,x,a
-19.0,29.7002203540413,1.58,0.2,0.15,40,3,x,a
-18.5,30.0103720759113,1.58,0.2,0.15,40,3,x,a
-18.0,30.6501299660275,1.58,0.2,0.15,40,3,x,a
-17.0,25.6406935953324,1.58,0.2,0.15,40,3,x,a
-15.5,23.6827963381517,1.58,0.2,0.15,40,3,x,a
-13.0,14.9488425902602,1.58,0.2,0.15,40,3,x,a
-12.0,14.8787336659306,1.58,0.2,0.15,40,3,x,a
-11.0,17.7329536357447,1.58,0.2,0.15,40,3,x,a
-10.5,22.6193032988174,1.58,0.2,0.15,40,3,x,a
-10.0,26.4841920679117,1.58,0.2,0.15,40,3,x,a
-9.5,28.9996704278722,1.58,0.2,0.15,40,3,x,a
-8.0,16.1894141055107,1.58,0.2,0.15,40,3,x,a
-7.5,14.9263553798349,1.58,0.2,0.15,40,3,x,a
-6.0,12.2764117307195,1.58,0.2,0.15,40,3,x,a
-5.0,17.7775406244808,1.58,0.2,0.15,40,3,x,a
-4.5,23.7046203530634,1.58,0.2,0.15,40,3,x,a
-3.5,29.7767005892212,1.58,0.2,0.15,40,3,x,a
-1.5,29.6396066179792,1.58,0.2,0.15,40,3,x,a
0.0,20.1650961191309,1.58,0.2,0.15,40,3,x,a
1.0,15.88057437842,1.58,0.2,0.15,40,3,x,a
1.5,17.1002488784716,1.58,0.2,0.15,40,3,x,a
2.0,14.7658702370136,1.58,0.2,0.15,40,3,x,a
2.5,9.7171581009624,1.58,0.2,0.15,40,3,x,a
3.5,2.33470459153436,1.58,0.2,0.15,40,3,x,a
4.0,3.25102780325155,1.58,0.2,0.15,40,3,x,a
5.0,12.4097312109248,1.58,0.2,0.15,40,3,x,a
6.0,20.074047890224,1.58,0.2,0.15,40,3,x,a
6.5,20.6547421857298,1.58,0.2,0.15,40,3,x,a
7.0,21.2319733127503,1.58,0.2,0.15,40,3,x,a
8.0,26.9241646896497,1.58,0.2,0.15,40,3,x,a
9.5,16.4409170224059,1.58,0.2,0.15,40,3,x,a
10.5,2.27032798623008,1.58,0.2,0.15,40,3,x,a
11.0,1.60150535387171,1.58,0.2,0.15,40,3,x,a
13.5,-0.42097071493642,1.58,0.2,0.15,40,3,x,a
14.0,4.2693878843132,1.58,0.2,0.15,40,3,x,a
15.0,11.6913840533173,1.58,0.2,0.15,40,3,x,a
16.5,2.15263948600795,1.58,0.2,0.15,40,3,x,a
17.5,5.52893358331611,1.58,0.2,0.15,40,3,x,a
18.5,6.62834352090346,1.58,0.2,0.15,40,3,x,a
20.0,4.98734345752333,1.58,0.2,0.15,40,3,x,a
20.5,1.10362069236029,1.58,0.2,0.15,40,3,x,a
21.0,-3.73446078774278,1.58,0.2,0.15,40,3,x,a
21.5,-10.3198385918433,1.58,0.2,0.15,40,3,x,a
23.0,-12.253951944818,1.58,0.2,0.15,40,3,x,a
23.5,-9.85966399494385,1.58,0.2,0.15,40,3,x,a
24.5,-8.9349756960972,1.58,0.2,0.15,40,3,x,a
25.0,-6.99134726912009,1.58,0.2,0.15,40,3,x,a
26.0,1.05831100677068,1.58,0.2,0.15,40,3,x,a
27.5,12.9816232024313,1.58,0.2,0.15,40,3,x,a
28.0,7.84879596133594,1.58,0.2,0.15,40,3,x,a
28.5,2.26631618948573,1.58,0.2,0.15,40,3,x,a
29.0,-1.7960937005485,1.58,0.2,0.15,40,3,x,a
30.5,-1.42099080737957,1.58,0.2,0.15,40,3,x,a
31.5,-1.24571607988067,1.58,0.2,0.15,40,3,x,a
32.5,-1.443202363675,1.58,0.2,0.15,40,3,x,a
33.0,-0.380039296554668,1.58,0.2,0.15,40,3,x,a
35.0,-7.22607968387041,1.58,0.2,0.15,40,3,x,a
35.5,-6.08839793118556,1.58,0.2,0.15,40,3,x,a
36.0,-4.72227047513461,1.58,0.2,0.15,40,3,x,a
36.5,-1.47136104076699,1.58,0.2,0.15,40,3,x,a
37.0,-1.72787394990976,1.58,0.2,0.15,40,3,x,a
38.0,-4.35752344340082,1.58,0.2,0.15,40,3,x,a
38.5,-3.99884874746987,1.58,0.2,0.15,40,3,x,a
39.0,-4.67837565077825,1.58,0.2,0.15,40,3,x,a
40.0,-6.77620194238695,1.58,0.2,0.15,40,3,x,a
40.5,-11.7840632672584,1.58,0.2,0.15,40,3,x,a
42.0,-15.552318362583,1.58,0.2,0.15,40,3,x,a
44.5,-19.5409231806118,1.58,0.2,0.15,40,3,x,a
45.0,-18.9648541832823,1.58,0.2,0.15,40,3,x,a
47.0,-19.9953423889868,1.58,0.2,0.15,40,3,x,a
47.5,-22.1751601891782,1.58,0.2,0.15,40,3,x,a
48.0,-26.9846469177268,1.58,0.2,0.15,40,3,x,a
48.5,-32.4986271562858,1.58,0.2,0.15,40,3,x,a
51.0,-29.1798300805958,1.58,0.2,0.15,40,3,x,a
53.5,-11.0567164446601,1.58,0.2,0.15,40,3,x,a
54.5,-13.9210012102158,1.58,0.2,0.15,40,3,x,a
55.5,-22.4174949106541,1.58,0.2,0.15,40,3,x,a
56.0,-24.9546640367362,1.58,0.2,0.15,40,3,x,a
56.5,-24.7440072549904,1.58,0.2,0.15,40,3,x,a
57.0,-21.5633346219556,1.58,0.2,0.15,40,3,x,a
57.5,-16.1113660478515,1.58,0.2,0.15,40,3,x,a
59.5,-24.9897026115041,1.58,0.2,0.15,40,3,x,a
60.0,-28.9395304149929,1.58,0.2,0.15,40,3,x,a
61.0,-30.2605245302243,1.58,0.2,0.15,40,3,x,a
61.5,-28.9725240748265,1.58,0.2,0.15,40,3,x,a
62.5,-31.5924368702304,1.58,0.2,0.15,40,3,x,a
63.0,-33.006281397807,1.58,0.2,0.15,40,3,x,a
64.0,-31.7377126238935,1.58,0.2,0.15,40,3,x,a
64.5,-27.0230902480319,1.58,0.2,0.15,40,3,x,a
65.0,-24.1238333688775,1.58,0.2,0.15,40,3,x,a
66.0,-30.1774763247722,1.58,0.2,0.15,40,3,x,a
67.0,-33.308754756611,1.58,0.2,0.15,40,3,x,a
67.5,-30.8084175839901,1.58,0.2,0.15,40,3,x,a
69.0,-9.66989268565423,1.58,0.2,0.15,40,3,x,a
70.0,-11.8261754598177,1.58,0.2,0.15,40,3,x,a
70.5,-18.051723465534,1.58,0.2,0.15,40,3,x,a
72.0,-30.5526053547941,1.58,0.2,0.15,40,3,x,a
75.0,-30.7998626043248,1.58,0.2,0.15,40,3,x,a
77.5,-30.4241581123989,1.58,0.2,0.15,40,3,x,a
78.0,-25.5019314806025,1.58,0.2,0.15,40,3,x,a
78.5,-22.6551186928706,1.58,0.2,0.15,40,3,x,a
80.5,-19.9304444761094,1.58,0.2,0.15,40,3,x,a
81.0,-22.1791187018348,1.58,0.2,0.15,40,3,x,a
81.5,-27.2528186820795,1.58,0.2,0.15,40,3,x,a
82.0,-35.7295122962683,1.58,0.2,0.15,40,3,x,a
83.0,-47.0903233525568,1.58,0.2,0.15,40,3,x,a
84.5,-40.4564774856223,1.58,0.2,0.15,40,3,x,a
85.0,-35.3882594238167,1.58,0.2,0.15,40,3,x,a
86.5,-33.9474176755756,1.58,0.2,0.15,40,3,x,a
87.5,-41.7541303683962,1.58,0.2,0.15,40,3,x,a
90.0,-38.1192712178621,1.58,0.2,0.15,40,3,x,a
90.5,-39.997149971004,1.58,0.2,0.15,40,3,x,a
92.0,-39.5425062035124,1.58,0.2,0.15,40,3,x,a
93.5,-36.6868313740872,1.58,0.2,0.15,40,3,x,a
94.0,-42.3032070296657,1.58,0.2,0.15,40,3,x,a
95.5,-51.4533417167456,1.58,0.2,0.15,40,3,x,a
97.0,-47.1743369731641,1.58,0.2,0.15,40,3,x,a
98.0,-50.2740699736012,1.58,0.2,0.15,40,3,x,a
99.5,-51.3552447644614,1.58,0.2,0.15,40,3,x,a
100.0,-50.5083976378671,1.58,0.2,0.15,40,3,x,a
-99.5,84.5327421245099,1.58,0.2,0.15,41,3,x,a
-98.5,80.1824339621663,1.58,0.2,0.15,41,3,x,a
-98.0,76.2010254318212,1.58,0.2,0.15,41,3,x,a
-97.5,74.7108256287734,1.58,0.2,0.15,41,3,x,a
-97.0,75.5273303951573,1.58,0.2,0.15,41,3,x,a
-96.5,77.8879297594129,1.58,0.2,0.15,41,3,x,a
-92.0,72.7724347479722,1.58,0.2,0.15,41,3,x,a
-91.5,73.7049699208789,1.58,0.2,0.15,41,3,x,a
-91.0,70.6920757775236,1.58,0.2,0.15,41,3,x,a
-90.0,60.809618307242,1.58,0.2,0.15,41,3,x,a
-89.0,55.5327677052697,1.58,0.2,0.15,41,3,x,a
-86.0,79.0485978619976,1.58,0.2,0.15,41,3,x,a
-84.5,69.4882178069436,1.58,0.2,0.15,41,3,x,a
-84.0,67.0620454938041,1.58,0.2,0.15,41,3,x,a
-83.5,64.908436078916,1.58,0.2,0.15,41,3,x,a
-81.5,60.2353484654292,1.58,0.2,0.15,41,3,x,a
-81.0,60.8983299391051,1.58,0.2,0.15,41,3,x,a
-80.0,61.6127707268782,1.58,0.2,0.15,41,3,x,a
-79.5,60.8723334627173,1.58,0.2,0.15,41,3,x,a
-79.0,62.0835956479142,1.58,0.2,0.15,41,3,x,a
-75.5,69.5579057398117,1.58,0.2,0.15,41,3,x,a
-75.0,63.5560057033292,1.58,0.2,0.15,41,3,x,a
-74.5,58.2510986117907,1.58,0.2,0.15,41,3,x,a
-74.0,56.3918242748141,1.58,0.2,0.15,41,3,x,a
-73.5,57.2552236388628,1.58,0.2,0.15,41,3,x,a
-71.0,58.2352180572127,1.58,0.2,0.15,41,3,x,a
-70.5,57.4209216102015,1.58,0.2,0.15,41,3,x,a
-70.0,56.1537538857541,1.58,0.2,0.15,41,3,x,a
-69.5,53.8371545930794,1.58,0.2,0.15,41,3,x,a
-68.5,54.909492160068,1.58,0.2,0.15,41,3,x,a
-66.5,56.0341803428965,1.58,0.2,0.15,41,3,x,a
-66.0,54.4039253794119,1.58,0.2,0.15,41,3,x,a
-65.5,52.4226357847617,1.58,0.2,0.15,41,3,x,a
-65.0,51.9263150053049,1.58,0.2,0.15,41,3,x,a
-64.5,53.1603709842508,1.58,0.2,0.15,41,3,x,a
-63.0,66.5729208924894,1.58,0.2,0.15,41,3,x,a
-61.0,41.8003340258464,1.58,0.2,0.15,41,3,x,a
-60.0,41.8928516048404,1.58,0.2,0.15,41,3,x,a
-58.5,29.0567375036402,1.58,0.2,0.15,41,3,x,a
-57.0,42.4229301136739,1.58,0.2,0.15,41,3,x,a
-56.0,60.7241714183572,1.58,0.2,0.15,41,3,x,a
-55.5,65.433486098132,1.58,0.2,0.15,41,3,x,a
-53.5,55.7101103393003,1.58,0.2,0.15,41,3,x,a
-52.5,48.88870524806,1.58,0.2,0.15,41,3,x,a
-51.5,52.7748183945993,1.58,0.2,0.15,41,3,x,a
-51.0,58.6470773854594,1.58,0.2,0.15,41,3,x,a
-50.5,66.049943434869,1.58,0.2,0.15,41,3,x,a
-50.0,67.1697346274717,1.58,0.2,0.15,41,3,x,a
-48.0,37.1799229851356,1.58,0.2,0.15,41,3,x,a
-47.5,31.9273443888191,1.58,0.2,0.15,41,3,x,a
-47.0,32.970605558335,1.58,0.2,0.15,41,3,x,a
-46.5,38.891749991442,1.58,0.2,0.15,41,3,x,a
-45.0,53.1923835452245,1.58,0.2,0.15,41,3,x,a
-44.5,48.8033640716485,1.58,0.2,0.15,41,3,x,a
-43.0,28.3693759687079,1.58,0.2,0.15,41,3,x,a
-42.5,30.8684028228413,1.58,0.2,0.15,41,3,x,a
-42.0,34.5363471511784,1.58,0.2,0.15,41,3,x,a
-40.5,32.2122163279679,1.58,0.2,0.15,41,3,x,a
-39.5,32.0680626992606,1.58,0.2,0.15,41,3,x,a
-34.5,38.523822243456,1.58,0.2,0.15,41,3,x,a
-34.0,43.9459257946554,1.58,0.2,0.15,41,3,x,a
-33.5,49.7188993194634,1.58,0.2,0.15,41,3,x,a
-33.0,51.5410202857458,1.58,0.2,0.15,41,3,x,a
-32.5,46.7172378071405,1.58,0.2,0.15,41,3,x,a
-32.0,37.3072040740295,1.58,0.2,0.15,41,3,x,a
-31.5,28.4697790701557,1.58,0.2,0.15,41,3,x,a
-31.0,22.8748469857663,1.58,0.2,0.15,41,3,x,a
-30.0,20.280455977086,1.58,0.2,0.15,41,3,x,a
-29.5,22.1017793132849,1.58,0.2,0.15,41,3,x,a
-29.0,27.3740392732998,1.58,0.2,0.15,41,3,x,a
-28.5,32.9822546421651,1.58,0.2,0.15,41,3,x,a
-27.5,29.765664570183,1.58,0.2,0.15,41,3,x,a
-24.5,28.2679976163809,1.58,0.2,0.15,41,3,x,a
-23.5,29.8657057680597,1.58,0.2,0.15,41,3,x,a
-21.5,28.48199444245,1.58,0.2,0.15,41,3,x,a
-20.0,29.5181004861205,1.58,0.2,0.15,41,3,x,a
-19.5,28.5612531180617,1.58,0.2,0.15,41,3,x,a
-19.0,28.0646169639369,1.58,0.2,0.15,41,3,x,a
-17.0,27.5104313155951,1.58,0.2,0.15,41,3,x,a
-16.0,28.2632922216399,1.58,0.2,0.15,41,3,x,a
-15.5,32.1195955604013,1.58,0.2,0.15,41,3,x,a
-14.5,30.7701038733605,1.58,0.2,0.15,41,3,x,a
-13.5,14.1318838045686,1.58,0.2,0.15,41,3,x,a
-12.0,11.8072048303431,1.58,0.2,0.15,41,3,x,a
-10.5,19.0164047720148,1.58,0.2,0.15,41,3,x,a
-10.0,23.2856720193372,1.58,0.2,0.15,41,3,x,a
-8.5,19.471566588419,1.58,0.2,0.15,41,3,x,a
-8.0,15.6768067760183,1.58,0.2,0.15,41,3,x,a
-7.5,13.9970404444934,1.58,0.2,0.15,41,3,x,a
-6.0,11.376866969619,1.58,0.2,0.15,41,3,x,a
-5.5,11.427424650004,1.58,0.2,0.15,41,3,x,a
-5.0,15.8969618738827,1.58,0.2,0.15,41,3,x,a
-4.5,21.7915337263636,1.58,0.2,0.15,41,3,x,a
-4.0,27.2616655419852,1.58,0.2,0.15,41,3,x,a
-3.5,29.0725083622229,1.58,0.2,0.15,41,3,x,a
-1.5,22.9145225846795,1.58,0.2,0.15,41,3,x,a
-0.5,19.1419158092816,1.58,0.2,0.15,41,3,x,a
0.5,12.3944945373786,1.58,0.2,0.15,41,3,x,a
1.0,12.6309501643814,1.58,0.2,0.15,41,3,x,a
2.5,10.4995882158041,1.58,0.2,0.15,41,3,x,a
3.0,8.08345821068377,1.58,0.2,0.15,41,3,x,a
4.5,4.8970709300899,1.58,0.2,0.15,41,3,x,a
5.5,14.5569933060774,1.58,0.2,0.15,41,3,x,a
6.0,18.2401144182649,1.58,0.2,0.15,41,3,x,a
6.5,20.5838396423784,1.58,0.2,0.15,41,3,x,a
7.0,23.2823463181725,1.58,0.2,0.15,41,3,x,a
8.0,24.5922651566275,1.58,0.2,0.15,41,3,x,a
8.5,24.6661340879996,1.58,0.2,0.15,41,3,x,a
9.0,22.2311770206845,1.58,0.2,0.15,41,3,x,a
9.5,15.8559376745618,1.58,0.2,0.15,41,3,x,a
10.0,7.27308496906101,1.58,0.2,0.15,41,3,x,a
10.5,3.10422401337777,1.58,0.2,0.15,41,3,x,a
11.5,3.45409345984851,1.58,0.2,0.15,41,3,x,a
12.0,4.69640878204371,1.58,0.2,0.15,41,3,x,a
12.5,4.60570075661713,1.58,0.2,0.15,41,3,x,a
13.0,1.89163200471625,1.58,0.2,0.15,41,3,x,a
14.0,5.36672975214178,1.58,0.2,0.15,41,3,x,a
14.5,11.7343146286856,1.58,0.2,0.15,41,3,x,a
15.0,14.1114847839598,1.58,0.2,0.15,41,3,x,a
15.5,13.5065732511255,1.58,0.2,0.15,41,3,x,a
17.5,10.1146834547663,1.58,0.2,0.15,41,3,x,a
18.0,9.6787734595478,1.58,0.2,0.15,41,3,x,a
18.5,7.27021152559066,1.58,0.2,0.15,41,3,x,a
19.0,3.26613036354358,1.58,0.2,0.15,41,3,x,a
20.0,-2.78376970526363,1.58,0.2,0.15,41,3,x,a
21.0,-11.3071482658001,1.58,0.2,0.15,41,3,x,a
26.0,3.98718555452048,1.58,0.2,0.15,41,3,x,a
26.5,8.6333996916633,1.58,0.2,0.15,41,3,x,a
27.5,8.92911948728875,1.58,0.2,0.15,41,3,x,a
28.0,3.90437917806177,1.58,0.2,0.15,41,3,x,a
29.5,1.04110899603124,1.58,0.2,0.15,41,3,x,a
30.0,1.53685135911481,1.58,0.2,0.15,41,3,x,a
31.0,-1.48050774854425,1.58,0.2,0.15,41,3,x,a
31.5,-2.29221460382877,1.58,0.2,0.15,41,3,x,a
32.5,-1.9647660880929,1.58,0.2,0.15,41,3,x,a
33.5,-0.71014924980831,1.58,0.2,0.15,41,3,x,a
35.5,-3.93334734611929,1.58,0.2,0.15,41,3,x,a
36.0,-0.86316413114638,1.58,0.2,0.15,41,3,x,a
38.0,0.529739342915172,1.58,0.2,0.15,41,3,x,a
38.5,-0.294243556940415,1.58,0.2,0.15,41,3,x,a
39.5,-5.65913921778008,1.58,0.2,0.15,41,3,x,a
40.0,-8.84123576210753,1.58,0.2,0.15,41,3,x,a
41.0,-14.3703844669061,1.58,0.2,0.15,41,3,x,a
42.0,-14.3007865450422,1.58,0.2,0.15,41,3,x,a
42.5,-15.318336582403,1.58,0.2,0.15,41,3,x,a
43.0,-17.3319948493136,1.58,0.2,0.15,41,3,x,a
43.5,-18.8089939095475,1.58,0.2,0.15,41,3,x,a
44.5,-17.7444395282737,1.58,0.2,0.15,41,3,x,a
45.0,-15.8266794355138,1.58,0.2,0.15,41,3,x,a
48.0,-30.764779151681,1.58,0.2,0.15,41,3,x,a
49.5,-35.2434362235132,1.58,0.2,0.15,41,3,x,a
50.0,-32.6011434016881,1.58,0.2,0.15,41,3,x,a
50.5,-30.4673630280552,1.58,0.2,0.15,41,3,x,a
51.0,-28.7585715793822,1.58,0.2,0.15,41,3,x,a
52.0,-29.3401678159912,1.58,0.2,0.15,41,3,x,a
53.0,-21.8033586663404,1.58,0.2,0.15,41,3,x,a
55.5,-18.0469494843145,1.58,0.2,0.15,41,3,x,a
56.0,-21.1719525701729,1.58,0.2,0.15,41,3,x,a
57.5,-18.1670820816657,1.58,0.2,0.15,41,3,x,a
58.5,-12.6798276019134,1.58,0.2,0.15,41,3,x,a
61.5,-27.5594136304436,1.58,0.2,0.15,41,3,x,a
63.0,-30.9482531808766,1.58,0.2,0.15,41,3,x,a
63.5,-31.7388670841534,1.58,0.2,0.15,41,3,x,a
66.5,-34.1441135848327,1.58,0.2,0.15,41,3,x,a
67.0,-35.3658442185175,1.58,0.2,0.15,41,3,x,a
67.5,-31.3505021990779,1.58,0.2,0.15,41,3,x,a
68.5,-14.3011042552978,1.58,0.2,0.15,41,3,x,a
69.0,-8.52897955464578,1.58,0.2,0.15,41,3,x,a
70.0,-13.154974081573,1.58,0.2,0.15,41,3,x,a
70.5,-20.3462651536827,1.58,0.2,0.15,41,3,x,a
71.0,-25.238517647837,1.58,0.2,0.15,41,3,x,a
72.0,-31.2881271661126,1.58,0.2,0.15,41,3,x,a
72.5,-31.9148394053552,1.58,0.2,0.15,41,3,x,a
73.0,-31.6898970625424,1.58,0.2,0.15,41,3,x,a
73.5,-29.9824264018143,1.58,0.2,0.15,41,3,x,a
76.0,-35.4957217968632,1.58,0.2,0.15,41,3,x,a
76.5,-36.5268914211121,1.58,0.2,0.15,41,3,x,a
77.5,-33.3641250941024,1.58,0.2,0.15,41,3,x,a
78.5,-24.5727839993134,1.58,0.2,0.15,41,3,x,a
79.5,-28.7068372524209,1.58,0.2,0.15,41,3,x,a
80.0,-28.7180131539133,1.58,0.2,0.15,41,3,x,a
80.5,-27.0481584613709,1.58,0.2,0.15,41,3,x,a
81.0,-26.6146558466461,1.58,0.2,0.15,41,3,x,a
81.5,-29.5653509525142,1.58,0.2,0.15,41,3,x,a
82.0,-33.3664354091537,1.58,0.2,0.15,41,3,x,a
84.0,-32.3658115752841,1.58,0.2,0.15,41,3,x,a
84.5,-29.5596101077632,1.58,0.2,0.15,41,3,x,a
85.0,-26.1411499807086,1.58,0.2,0.15,41,3,x,a
85.5,-26.5499483243036,1.58,0.2,0.15,41,3,x,a
86.0,-27.4357596506128,1.58,0.2,0.15,41,3,x,a
87.5,-43.6336641305137,1.58,0.2,0.15,41,3,x,a
88.5,-39.9183301644319,1.58,0.2,0.15,41,3,x,a
89.5,-36.6677325762664,1.58,0.2,0.15,41,3,x,a
90.5,-39.5292543608241,1.58,0.2,0.15,41,3,x,a
91.5,-43.5290667823691,1.58,0.2,0.15,41,3,x,a
94.0,-48.8939452091556,1.58,0.2,0.15,41,3,x,a
96.5,-45.7103801272745,1.58,0.2,0.15,41,3,x,a
98.5,-55.9368377195505,1.58,0.2,0.15,41,3,x,a
99.0,-58.6974009205573,1.58,0.2,0.15,41,3,x,a
99.5,-58.3089948522232,1.58,0.2,0.15,41,3,x,a
-100.0,87.4429611391548,1.58,0.2,0.15,42,3,x,a
-99.0,81.4878357574189,1.58,0.2,0.15,42,3,x,a
-98.5,76.3617415763656,1.58,0.2,0.15,42,3,x,a
-98.0,73.6006667859701,1.58,0.2,0.15,42,3,x,a
-97.0,74.3377993627074,1.58,0.2,0.15,42,3,x,a
