Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
9.5,-76.5976037110707,1.17,0.04,0.13,34,3,x,a
10.0,-79.592688594517,1.17,0.04,0.13,34,3,x,a
11.0,-88.3608234285131,1.17,0.04,0.13,34,3,x,a
12.5,-91.8279200840912,1.17,0.04,0.13,34,3,x,a
13.0,-92.154736042843,1.17,0.04,0.13,34,3,x,a
14.0,-95.2151913875209,1.17,0.04,0.13,34,3,x,a
14.5,-97.1484761771823,1.17,0.04,0.13,34,3,x,a
15.5,-97.9514373823402,1.17,0.04,0.13,34,3,x,a
17.0,-105.714044292504,1.17,0.04,0.13,34,3,x,a
18.0,-119.52250954554,1.17,0.04,0.13,34,3,x,a
19.0,-124.256798438324,1.17,0.04,0.13,34,3,x,a
21.0,-132.349816378449,1.17,0.04,0.13,34,3,x,a
23.0,-138.607330965038,1.17,0.04,0.13,34,3,x,a
23.5,-142.875476211227,1.17,0.04,0.13,34,3,x,a
26.0,-146.558809576353,1.17,0.04,0.13,34,3,x,a
26.5,-144.680682933955,1.17,0.04,0.13,34,3,x,a
27.5,-144.857101682081,1.17,0.04,0.13,34,3,x,a
28.0,-146.346717669614,1.17,0.04,0.13,34,3,x,a
28.5,-148.793081660935,1.17,0.04,0.13,34,3,x,a
29.0,-151.181246835657,1.17,0.04,0.13,34,3,x,a
30.5,-164.223549029837,1.17,0.04,0.13,34,3,x,a
32.0,-176.600718766198,1.17,0.04,0.13,34,3,x,a
32.5,-179.351059239068,1.17,0.04,0.13,34,3,x,a
35.0,-182.022454755073,1.17,0.04,0.13,34,3,x,a
35.5,-180.090259879002,1.17,0.04,0.13,34,3,x,a
41.0,-204.117738725327,1.17,0.04,0.13,34,3,x,a
41.5,-208.962987238394,1.17,0.04,0.13,34,3,x,a
44.5,-230.910319253485,1.17,0.04,0.13,34,3,x,a
46.5,-249.930018060768,1.17,0.04,0.13,34,3,x,a
48.5,-229.302494159896,1.17,0.04,0.13,34,3,x,a
52.0,-272.052922301137,1.17,0.04,0.13,34,3,x,a
56.5,-286.750357403769,1.17,0.04,0.13,34,3,x,a
57.0,-289.593815586307,1.17,0.04,0.13,34,3,x,a
58.0,-294.825597368023,1.17,0.04,0.13,34,3,x,a
59.0,-303.223856625416,1.17,0.04,0.13,34,3,x,a
59.5,-308.370641673781,1.17,0.04,0.13,34,3,x,a
60.0,-310.432632963447,1.17,0.04,0.13,34,3,x,a
61.5,-312.018818878642,1.17,0.04,0.13,34,3,x,a
62.5,-310.634428481505,1.17,0.04,0.13,34,3,x,a
64.0,-310.455280390321,1.17,0.04,0.13,34,3,x,a
64.5,-312.187749943172,1.17,0.04,0.13,34,3,x,a
66.0,-320.134615079581,1.17,0.04,0.13,34,3,x,a
67.5,-327.856312627897,1.17,0.04,0.13,34,3,x,a
70.5,-331.369366031657,1.17,0.04,0.13,34,3,x,a
71.5,-342.032925863249,1.17,0.04,0.13,34,3,x,a
72.0,-347.587093001958,1.17,0.04,0.13,34,3,x,a
75.5,-370.535922785208,1.17,0.04,0.13,34,3,x,a
78.0,-367.368627564133,1.17,0.04,0.13,34,3,x,a
78.5,-369.141476911604,1.17,0.04,0.13,34,3,x,a
80.5,-398.18860882553,1.17,0.04,0.13,34,3,x,a
81.5,-413.237542797706,1.17,0.04,0.13,34,3,x,a
82.5,-410.88957597676,1.17,0.04,0.13,34,3,x,a
83.5,-398.295244416371,1.17,0.04,0.13,34,3,x,a
84.0,-394.393004711463,1.17,0.04,0.13,34,3,x,a
86.5,-391.788532071384,1.17,0.04,0.13,34,3,x,a
87.0,-397.706673322173,1.17,0.04,0.13,34,3,x,a
87.5,-405.48988928367,1.17,0.04,0.13,34,3,x,a
88.5,-418.73161110001,1.17,0.04,0.13,34,3,x,a
90.0,-421.059238090087,1.17,0.04,0.13,34,3,x,a
91.0,-424.457305377017,1.17,0.04,0.13,34,3,x,a
94.0,-436.596778197355,1.17,0.04,0.13,34,3,x,a
94.5,-439.709215520462,1.17,0.04,0.13,34,3,x,a
95.0,-442.670850977147,1.17,0.04,0.13,34,3,x,a
95.5,-448.294569176093,1.17,0.04,0.13,34,3,x,a
96.5,-462.046165410823,1.17,0.04,0.13,34,3,x,a
97.5,-471.422109689837,1.17,0.04,0.13,34,3,x,a
99.0,-481.657892292731,1.17,0.04,0.13,34,3,x,a
100.0,-480.732060204516,1.17,0.04,0.13,34,3,x,a
-100.0,382.27945232649,1.25,0.43,0.06,35,3,x,a
-98.5,371.731962539846,1.25,0.43,0.06,35,3,x,a
-98.0,370.543762893596,1.25,0.43,0.06,35,3,x,a
-97.5,369.447633529716,1.25,0.43,0.06,35,3,x,a
-96.5,373.890660196229,1.25,0.43,0.06,35,3,x,a
-96.0,375.499305406995,1.25,0.43,0.06,35,3,x,a
-92.0,351.681494547668,1.25,0.43,0.06,35,3,x,a
-91.5,349.865886094974,1.25,0.43,0.06,35,3,x,a
-89.5,345.800160985524,1.25,0.43,0.06,35,3,x,a
-89.0,341.773844783502,1.25,0.43,0.06,35,3,x,a
-87.0,314.457321892437,1.25,0.43,0.06,35,3,x,a
-84.5,308.58949787799,1.25,0.43,0.06,35,3,x,a
-84.0,304.843746863323,1.25,0.43,0.06,35,3,x,a
-81.5,289.14187296084,1.25,0.43,0.06,35,3,x,a
-79.0,311.148530800699,1.25,0.43,0.06,35,3,x,a
-77.0,317.816084870139,1.25,0.43,0.06,35,3,x,a
-76.0,308.624293679856,1.25,0.43,0.06,35,3,x,a
-75.5,300.133233753224,1.25,0.43,0.06,35,3,x,a
-73.5,266.942249231902,1.25,0.43,0.06,35,3,x,a
-72.0,267.103703642898,1.25,0.43,0.06,35,3,x,a
-70.0,258.557873695661,1.25,0.43,0.06,35,3,x,a
-69.0,255.538762799396,1.25,0.43,0.06,35,3,x,a
-68.0,253.632909754123,1.25,0.43,0.06,35,3,x,a
-67.0,249.523854968322,1.25,0.43,0.06,35,3,x,a
-65.5,250.054893555182,1.25,0.43,0.06,35,3,x,a
-65.0,248.242261425391,1.25,0.43,0.06,35,3,x,a
-64.5,245.624300897686,1.25,0.43,0.06,35,3,x,a
-63.5,240.377753984753,1.25,0.43,0.06,35,3,x,a
-63.0,239.063740888871,1.25,0.43,0.06,35,3,x,a
-62.0,233.776471311961,1.25,0.43,0.06,35,3,x,a
-60.5,216.658938729703,1.25,0.43,0.06,35,3,x,a
-60.0,217.552472060989,1.25,0.43,0.06,35,3,x,a
-59.5,220.803295673147,1.25,0.43,0.06,35,3,x,a
-55.5,193.49620536369,1.25,0.43,0.06,35,3,x,a
-53.5,192.214921299995,1.25,0.43,0.06,35,3,x,a
-52.5,192.775162782799,1.25,0.43,0.06,35,3,x,a
-51.5,195.255052818613,1.25,0.43,0.06,35,3,x,a
-50.5,189.448964077855,1.25,0.43,0.06,35,3,x,a
-48.5,171.105424849108,1.25,0.43,0.06,35,3,x,a
-48.0,169.383915868648,1.25,0.43,0.06,35,3,x,a
-47.0,163.834193052538,1.25,0.43,0.06,35,3,x,a
-46.5,159.529034541072,1.25,0.43,0.06,35,3,x,a
-46.0,155.486167335482,1.25,0.43,0.06,35,3,x,a
-45.5,153.3857748702,1.25,0.43,0.06,35,3,x,a
-44.5,149.87543269637,1.25,0.43,0.06,35,3,x,a
-42.5,141.135723438023,1.25,0.43,0.06,35,3,x,a
-42.0,137.88697426554,1.25,0.43,0.06,35,3,x,a
-39.5,123.320933426001,1.25,0.43,0.06,35,3,x,a
-39.0,125.494733613386,1.25,0.43,0.06,35,3,x,a
-38.5,126.285740785292,1.25,0.43,0.06,35,3,x,a
-36.5,116.367275694798,1.25,0.43,0.06,35,3,x,a
-35.5,114.85765814502,1.25,0.43,0.06,35,3,x,a
-33.5,92.9109367506936,1.25,0.43,0.06,35,3,x,a
-32.5,87.7307179478987,1.25,0.43,0.06,35,3,x,a
-25.5,58.3826837854443,1.25,0.43,0.06,35,3,x,a
-23.5,63.185763574145,1.25,0.43,0.06,35,3,x,a
-23.0,63.4192401359466,1.25,0.43,0.06,35,3,x,a
-19.5,27.4480388120983,1.25,0.43,0.06,35,3,x,a
-19.0,25.4295141043497,1.25,0.43,0.06,35,3,x,a
-18.5,27.4988278967197,1.25,0.43,0.06,35,3,x,a
-18.0,31.531155813057,1.25,0.43,0.06,35,3,x,a
-16.0,31.9666019644684,1.25,0.43,0.06,35,3,x,a
-15.0,30.7266111773274,1.25,0.43,0.06,35,3,x,a
-14.0,26.2838348110473,1.25,0.43,0.06,35,3,x,a
-12.5,9.61206348513512,1.25,0.43,0.06,35,3,x,a
-12.0,5.70502929166068,1.25,0.43,0.06,35,3,x,a
-11.0,1.8287824976027,1.25,0.43,0.06,35,3,x,a
-10.0,0.627443007603632,1.25,0.43,0.06,35,3,x,a
-7.5,9.82966328876592,1.25,0.43,0.06,35,3,x,a
-5.0,-4.95812250541986,1.25,0.43,0.06,35,3,x,a
-3.5,-32.4525506363497,1.25,0.43,0.06,35,3,x,a
-3.0,-43.3274578596869,1.25,0.43,0.06,35,3,x,a
-2.5,-48.4995844989205,1.25,0.43,0.06,35,3,x,a
-1.0,-43.9649916652601,1.25,0.43,0.06,35,3,x,a
0.0,-40.7416694389627,1.25,0.43,0.06,35,3,x,a
3.0,-43.3212397076568,1.25,0.43,0.06,35,3,x,a
3.5,-46.0779192229386,1.25,0.43,0.06,35,3,x,a
4.5,-51.7046293553183,1.25,0.43,0.06,35,3,x,a
5.5,-56.8147093649463,1.25,0.43,0.06,35,3,x,a
6.0,-58.4140183333334,1.25,0.43,0.06,35,3,x,a
6.5,-60.5081062462923,1.25,0.43,0.06,35,3,x,a
8.0,-67.3664683140587,1.25,0.43,0.06,35,3,x,a
9.5,-73.3533967363255,1.25,0.43,0.06,35,3,x,a
10.0,-75.8661989961888,1.25,0.43,0.06,35,3,x,a
11.0,-83.8897634484767,1.25,0.43,0.06,35,3,x,a
12.5,-85.6091897967041,1.25,0.43,0.06,35,3,x,a
13.0,-86.4065151311358,1.25,0.43,0.06,35,3,x,a
14.0,-94.0953470631727,1.25,0.43,0.06,35,3,x,a
14.5,-97.0823779467234,1.25,0.43,0.06,35,3,x,a
15.5,-96.3989059816917,1.25,0.43,0.06,35,3,x,a
17.0,-102.808959262322,1.25,0.43,0.06,35,3,x,a
18.0,-115.194770647075,1.25,0.43,0.06,35,3,x,a
19.0,-123.340286864077,1.25,0.43,0.06,35,3,x,a
21.0,-130.84600341133,1.25,0.43,0.06,35,3,x,a
23.0,-136.491890569927,1.25,0.43,0.06,35,3,x,a
23.5,-141.57073961004,1.25,0.43,0.06,35,3,x,a
26.0,-144.518813361522,1.25,0.43,0.06,35,3,x,a
26.5,-143.038383673827,1.25,0.43,0.06,35,3,x,a
27.5,-143.330483550715,1.25,0.43,0.06,35,3,x,a
28.0,-145.411273472261,1.25,0.43,0.06,35,3,x,a
28.5,-147.900772895984,1.25,0.43,0.06,35,3,x,a
29.0,-151.07230077055,1.25,0.43,0.06,35,3,x,a
30.5,-161.21614205739,1.25,0.43,0.06,35,3,x,a
32.0,-173.343063236253,1.25,0.43,0.06,35,3,x,a
32.5,-177.305875599912,1.25,0.43,0.06,35,3,x,a
35.0,-180.874248056416,1.25,0.43,0.06,35,3,x,a
35.5,-179.115274733071,1.25,0.43,0.06,35,3,x,a
41.0,-205.411981126094,1.25,0.43,0.06,35,3,x,a
41.5,-209.251460421178,1.25,0.43,0.06,35,3,x,a
44.5,-229.433822375989,1.25,0.43,0.06,35,3,x,a
46.5,-243.191617212103,1.25,0.43,0.06,35,3,x,a
48.5,-233.010169216157,1.25,0.43,0.06,35,3,x,a
52.0,-274.299025455438,1.25,0.43,0.06,35,3,x,a
56.5,-282.774378224492,1.25,0.43,0.06,35,3,x,a
57.0,-284.697469639189,1.25,0.43,0.06,35,3,x,a
58.0,-292.499524417338,1.25,0.43,0.06,35,3,x,a
59.0,-302.583612810652,1.25,0.43,0.06,35,3,x,a
59.5,-307.082437123334,1.25,0.43,0.06,35,3,x,a
60.0,-310.666706126563,1.25,0.43,0.06,35,3,x,a
61.5,-313.553954050716,1.25,0.43,0.06,35,3,x,a
62.5,-309.898478873656,1.25,0.43,0.06,35,3,x,a
64.0,-307.022987410772,1.25,0.43,0.06,35,3,x,a
64.5,-309.340784118732,1.25,0.43,0.06,35,3,x,a
66.0,-321.918806764356,1.25,0.43,0.06,35,3,x,a
67.5,-328.62316072372,1.25,0.43,0.06,35,3,x,a
70.5,-331.606926314962,1.25,0.43,0.06,35,3,x,a
71.5,-341.412658329975,1.25,0.43,0.06,35,3,x,a
72.0,-347.368900370539,1.25,0.43,0.06,35,3,x,a
75.5,-370.380273116765,1.25,0.43,0.06,35,3,x,a
78.0,-369.959371271136,1.25,0.43,0.06,35,3,x,a
78.5,-370.501086915433,1.25,0.43,0.06,35,3,x,a
80.5,-396.743321386479,1.25,0.43,0.06,35,3,x,a
81.5,-410.939448029201,1.25,0.43,0.06,35,3,x,a
82.5,-409.022195513693,1.25,0.43,0.06,35,3,x,a
83.5,-399.325737907338,1.25,0.43,0.06,35,3,x,a
84.0,-395.184503851726,1.25,0.43,0.06,35,3,x,a
86.5,-394.189500466867,1.25,0.43,0.06,35,3,x,a
87.0,-399.539811316785,1.25,0.43,0.06,35,3,x,a
87.5,-407.819065788015,1.25,0.43,0.06,35,3,x,a
88.5,-422.00031663202,1.25,0.43,0.06,35,3,x,a
90.0,-422.009239302875,1.25,0.43,0.06,35,3,x,a
91.0,-422.50018728326,1.25,0.43,0.06,35,3,x,a
94.0,-433.494806165399,1.25,0.43,0.06,35,3,x,a
94.5,-435.751547714483,1.25,0.43,0.06,35,3,x,a
95.0,-440.200851118203,1.25,0.43,0.06,35,3,x,a
95.5,-446.301743708804,1.25,0.43,0.06,35,3,x,a
96.5,-457.732950950152,1.25,0.43,0.06,35,3,x,a
97.5,-467.2086094691,1.25,0.43,0.06,35,3,x,a
99.0,-478.191324340475,1.25,0.43,0.06,35,3,x,a
100.0,-478.915113998778,1.25,0.43,0.06,35,3,x,a
-100.0,381.60035760053,1.38,0.98,0.04,36,3,x,a
-98.5,371.303251158386,1.38,0.98,0.04,36,3,x,a
-98.0,368.982116033539,1.38,0.98,0.04,36,3,x,a
-97.5,367.616540915424,1.38,0.98,0.04,36,3,x,a
-96.5,370.415006701637,1.38,0.98,0.04,36,3,x,a
-96.0,373.074061100415,1.38,0.98,0.04,36,3,x,a
-92.0,351.711946932909,1.38,0.98,0.04,36,3,x,a
-91.5,349.79124463524,1.38,0.98,0.04,36,3,x,a
-89.5,340.389689868918,1.38,0.98,0.04,36,3,x,a
-89.0,336.774978238932,1.38,0.98,0.04,36,3,x,a
-87.0,315.776363836094,1.38,0.98,0.04,36,3,x,a
-84.5,306.763932307586,1.38,0.98,0.04,36,3,x,a
-84.0,301.889779595037,1.38,0.98,0.04,36,3,x,a
-81.5,281.484453886455,1.38,0.98,0.04,36,3,x,a
-79.0,306.946983329435,1.38,0.98,0.04,36,3,x,a
-77.0,311.289636989382,1.38,0.98,0.04,36,3,x,a
-76.0,305.112720228128,1.38,0.98,0.04,36,3,x,a
-75.5,298.599081884154,1.38,0.98,0.04,36,3,x,a
-73.5,270.823800800626,1.38,0.98,0.04,36,3,x,a
-72.0,271.324479822432,1.38,0.98,0.04,36,3,x,a
-70.0,258.949275984449,1.38,0.98,0.04,36,3,x,a
-69.0,256.32883068031,1.38,0.98,0.04,36,3,x,a
-68.0,255.748431500477,1.38,0.98,0.04,36,3,x,a
-67.0,252.677801308307,1.38,0.98,0.04,36,3,x,a
-65.5,250.235212038863,1.38,0.98,0.04,36,3,x,a
-65.0,247.920627862298,1.38,0.98,0.04,36,3,x,a
-64.5,244.467954656734,1.38,0.98,0.04,36,3,x,a
-63.5,237.545648907085,1.38,0.98,0.04,36,3,x,a
-63.0,235.481858317373,1.38,0.98,0.04,36,3,x,a
-62.0,227.680469523701,1.38,0.98,0.04,36,3,x,a
-60.5,211.364562784519,1.38,0.98,0.04,36,3,x,a
-60.0,211.144483537221,1.38,0.98,0.04,36,3,x,a
-59.5,214.634060047592,1.38,0.98,0.04,36,3,x,a
-55.5,188.877338075469,1.38,0.98,0.04,36,3,x,a
-53.5,193.009037669459,1.38,0.98,0.04,36,3,x,a
-52.5,193.16867594873,1.38,0.98,0.04,36,3,x,a
-51.5,194.114301475345,1.38,0.98,0.04,36,3,x,a
-50.5,189.287614576377,1.38,0.98,0.04,36,3,x,a
-48.5,173.17252124044,1.38,0.98,0.04,36,3,x,a
-48.0,170.714320237628,1.38,0.98,0.04,36,3,x,a
-47.0,164.48291772648,1.38,0.98,0.04,36,3,x,a
-46.5,161.087945252554,1.38,0.98,0.04,36,3,x,a
-46.0,158.325488498424,1.38,0.98,0.04,36,3,x,a
-45.5,155.407062601929,1.38,0.98,0.04,36,3,x,a
-44.5,149.573149835497,1.38,0.98,0.04,36,3,x,a
-42.5,135.997630249743,1.38,0.98,0.04,36,3,x,a
-42.0,133.141055062008,1.38,0.98,0.04,36,3,x,a
-39.5,119.368705314566,1.38,0.98,0.04,36,3,x,a
-39.0,121.44781208524,1.38,0.98,0.04,36,3,x,a
-38.5,122.983557258099,1.38,0.98,0.04,36,3,x,a
-36.5,115.95835022797,1.38,0.98,0.04,36,3,x,a
-35.5,113.968032040603,1.38,0.98,0.04,36,3,x,a
-33.5,97.6193586481111,1.38,0.98,0.04,36,3,x,a
-32.5,93.2163955059555,1.38,0.98,0.04,36,3,x,a
-25.5,60.2668795296436,1.38,0.98,0.04,36,3,x,a
-23.5,64.6213861444375,1.38,0.98,0.04,36,3,x,a
-23.0,64.2639440387423,1.38,0.98,0.04,36,3,x,a
-19.5,33.8846368359395,1.38,0.98,0.04,36,3,x,a
-19.0,31.2200923792076,1.38,0.98,0.04,36,3,x,a
-18.5,31.7092165730151,1.38,0.98,0.04,36,3,x,a
-18.0,34.3837469781291,1.38,0.98,0.04,36,3,x,a
-16.0,30.7579368134647,1.38,0.98,0.04,36,3,x,a
-15.0,27.5233752196906,1.38,0.98,0.04,36,3,x,a
-14.0,23.7928603041168,1.38,0.98,0.04,36,3,x,a
-12.5,8.77108308286329,1.38,0.98,0.04,36,3,x,a
-12.0,5.94667093148522,1.38,0.98,0.04,36,3,x,a
-11.0,2.62097587885087,1.38,0.98,0.04,36,3,x,a
-10.0,1.64539091506288,1.38,0.98,0.04,36,3,x,a
-7.5,1.81541088626931,1.38,0.98,0.04,36,3,x,a
-5.0,-2.86333392122998,1.38,0.98,0.04,36,3,x,a
-3.5,-31.0080450848964,1.38,0.98,0.04,36,3,x,a
-3.0,-42.5402770798615,1.38,0.98,0.04,36,3,x,a
-2.5,-48.7120114799051,1.38,0.98,0.04,36,3,x,a
-1.0,-45.4140125963123,1.38,0.98,0.04,36,3,x,a
0.0,-42.0941129443557,1.38,0.98,0.04,36,3,x,a
3.0,-46.4887188154221,1.38,0.98,0.04,36,3,x,a
3.5,-49.8060756357127,1.38,0.98,0.04,36,3,x,a
4.5,-54.8908546983539,1.38,0.98,0.04,36,3,x,a
5.5,-56.431274173638,1.38,0.98,0.04,36,3,x,a
6.0,-57.2638211596202,1.38,0.98,0.04,36,3,x,a
6.5,-59.348515738303,1.38,0.98,0.04,36,3,x,a
8.0,-68.9390842947617,1.38,0.98,0.04,36,3,x,a
9.5,-75.4000525700332,1.38,0.98,0.04,36,3,x,a
10.0,-79.1252311545499,1.38,0.98,0.04,36,3,x,a
11.0,-87.2616840546098,1.38,0.98,0.04,36,3,x,a
12.5,-88.442216035775,1.38,0.98,0.04,36,3,x,a
13.0,-89.8091475925092,1.38,0.98,0.04,36,3,x,a
14.0,-95.6979655833745,1.38,0.98,0.04,36,3,x,a
14.5,-98.3729406108975,1.38,0.98,0.04,36,3,x,a
15.5,-98.5482002487473,1.38,0.98,0.04,36,3,x,a
17.0,-106.223631756263,1.38,0.98,0.04,36,3,x,a
18.0,-120.236383575266,1.38,0.98,0.04,36,3,x,a
19.0,-125.424380913898,1.38,0.98,0.04,36,3,x,a
21.0,-131.012927211406,1.38,0.98,0.04,36,3,x,a
23.0,-136.05512352529,1.38,0.98,0.04,36,3,x,a
23.5,-142.068205856731,1.38,0.98,0.04,36,3,x,a
26.0,-149.785468848939,1.38,0.98,0.04,36,3,x,a
26.5,-147.231613777056,1.38,0.98,0.04,36,3,x,a
27.5,-144.711705356347,1.38,0.98,0.04,36,3,x,a
28.0,-146.62083811235,1.38,0.98,0.04,36,3,x,a
28.5,-150.661835965088,1.38,0.98,0.04,36,3,x,a
29.0,-155.013472027096,1.38,0.98,0.04,36,3,x,a
30.5,-166.791883755642,1.38,0.98,0.04,36,3,x,a
32.0,-177.591168385638,1.38,0.98,0.04,36,3,x,a
32.5,-179.848137710143,1.38,0.98,0.04,36,3,x,a
35.0,-182.999593152112,1.38,0.98,0.04,36,3,x,a
35.5,-180.520456006419,1.38,0.98,0.04,36,3,x,a
41.0,-204.432046862576,1.38,0.98,0.04,36,3,x,a
41.5,-208.089194785355,1.38,0.98,0.04,36,3,x,a
44.5,-228.718912011596,1.38,0.98,0.04,36,3,x,a
46.5,-246.90196449426,1.38,0.98,0.04,36,3,x,a
48.5,-232.286882826444,1.38,0.98,0.04,36,3,x,a
52.0,-274.105042056844,1.38,0.98,0.04,36,3,x,a
56.5,-283.553750529998,1.38,0.98,0.04,36,3,x,a
57.0,-287.260219739331,1.38,0.98,0.04,36,3,x,a
58.0,-295.101187826138,1.38,0.98,0.04,36,3,x,a
59.0,-305.061552436413,1.38,0.98,0.04,36,3,x,a
59.5,-309.917507543253,1.38,0.98,0.04,36,3,x,a
60.0,-313.109256993338,1.38,0.98,0.04,36,3,x,a
61.5,-314.927991204761,1.38,0.98,0.04,36,3,x,a
62.5,-313.58123743301,1.38,0.98,0.04,36,3,x,a
64.0,-307.342810788272,1.38,0.98,0.04,36,3,x,a
64.5,-307.959848790123,1.38,0.98,0.04,36,3,x,a
66.0,-320.118086572972,1.38,0.98,0.04,36,3,x,a
67.5,-330.23512666726,1.38,0.98,0.04,36,3,x,a
70.5,-334.587113322695,1.38,0.98,0.04,36,3,x,a
71.5,-343.031906737196,1.38,0.98,0.04,36,3,x,a
72.0,-347.678562422176,1.38,0.98,0.04,36,3,x,a
75.5,-366.038106431717,1.38,0.98,0.04,36,3,x,a
78.0,-371.41323553297,1.38,0.98,0.04,36,3,x,a
78.5,-373.600164397168,1.38,0.98,0.04,36,3,x,a
80.5,-398.78468522192,1.38,0.98,0.04,36,3,x,a
81.5,-411.692032065307,1.38,0.98,0.04,36,3,x,a
82.5,-409.358717875692,1.38,0.98,0.04,36,3,x,a
83.5,-398.461896579931,1.38,0.98,0.04,36,3,x,a
84.0,-392.72187217768,1.38,0.98,0.04,36,3,x,a
86.5,-390.596339804762,1.38,0.98,0.04,36,3,x,a
87.0,-397.387089480335,1.38,0.98,0.04,36,3,x,a
87.5,-405.37721892529,1.38,0.98,0.04,36,3,x,a
88.5,-417.534156294995,1.38,0.98,0.04,36,3,x,a
90.0,-419.532542027495,1.38,0.98,0.04,36,3,x,a
91.0,-424.442575805717,1.38,0.98,0.04,36,3,x,a
94.0,-431.519054238289,1.38,0.98,0.04,36,3,x,a
94.5,-434.953561404738,1.38,0.98,0.04,36,3,x,a
95.0,-440.629857443254,1.38,0.98,0.04,36,3,x,a
95.5,-448.569812245737,1.38,0.98,0.04,36,3,x,a
96.5,-464.496992530673,1.38,0.98,0.04,36,3,x,a
97.5,-471.393111489613,1.38,0.98,0.04,36,3,x,a
99.0,-476.598567314952,1.38,0.98,0.04,36,3,x,a
100.0,-476.096445630509,1.38,0.98,0.04,36,3,x,a
-100.0,379.975343241836,1.4,0.98,0.11,37,3,x,a
-98.5,371.543758530076,1.4,0.98,0.11,37,3,x,a
-98.0,370.728450399581,1.4,0.98,0.11,37,3,x,a
-97.5,370.204370362488,1.4,0.98,0.11,37,3,x,a
-96.5,375.579968828963,1.4,0.98,0.11,37,3,x,a
-96.0,378.190669665703,1.4,0.98,0.11,37,3,x,a
-92.0,353.964978711759,1.4,0.98,0.11,37,3,x,a
-91.5,351.530001970861,1.4,0.98,0.11,37,3,x,a
-89.5,344.134922943229,1.4,0.98,0.11,37,3,x,a
-89.0,339.180876574551,1.4,0.98,0.11,37,3,x,a
-87.0,317.518218328296,1.4,0.98,0.11,37,3,x,a
-84.5,312.107934253272,1.4,0.98,0.11,37,3,x,a
-84.0,308.274282205295,1.4,0.98,0.11,37,3,x,a
-81.5,287.091049109193,1.4,0.98,0.11,37,3,x,a
-79.0,312.773983398327,1.4,0.98,0.11,37,3,x,a
-77.0,315.835912504572,1.4,0.98,0.11,37,3,x,a
-76.0,306.721014977379,1.4,0.98,0.11,37,3,x,a
-75.5,299.497634616026,1.4,0.98,0.11,37,3,x,a
-73.5,268.042554499616,1.4,0.98,0.11,37,3,x,a
-72.0,267.354449340359,1.4,0.98,0.11,37,3,x,a
-70.0,257.941754056512,1.4,0.98,0.11,37,3,x,a
-69.0,254.619427138934,1.4,0.98,0.11,37,3,x,a
-68.0,252.677538531518,1.4,0.98,0.11,37,3,x,a
-67.0,248.840359621599,1.4,0.98,0.11,37,3,x,a
-65.5,248.094487773255,1.4,0.98,0.11,37,3,x,a
-65.0,246.272048232832,1.4,0.98,0.11,37,3,x,a
-64.5,243.990677648865,1.4,0.98,0.11,37,3,x,a
-63.5,237.296196567731,1.4,0.98,0.11,37,3,x,a
-63.0,234.570202383901,1.4,0.98,0.11,37,3,x,a
-62.0,226.162809594998,1.4,0.98,0.11,37,3,x,a
-60.5,212.947615922325,1.4,0.98,0.11,37,3,x,a
-60.0,214.35697267602,1.4,0.98,0.11,37,3,x,a
-59.5,217.140540035279,1.4,0.98,0.11,37,3,x,a
-55.5,192.468624615184,1.4,0.98,0.11,37,3,x,a
-53.5,190.239098689092,1.4,0.98,0.11,37,3,x,a
-52.5,191.740127749067,1.4,0.98,0.11,37,3,x,a
-51.5,194.101135714835,1.4,0.98,0.11,37,3,x,a
-50.5,187.175403192152,1.4,0.98,0.11,37,3,x,a
-48.5,172.383124162985,1.4,0.98,0.11,37,3,x,a
-48.0,170.383706117001,1.4,0.98,0.11,37,3,x,a
-47.0,164.873533903575,1.4,0.98,0.11,37,3,x,a
-46.5,160.800259815152,1.4,0.98,0.11,37,3,x,a
-46.0,157.794812552929,1.4,0.98,0.11,37,3,x,a
-45.5,155.453171952177,1.4,0.98,0.11,37,3,x,a
-44.5,150.152503619826,1.4,0.98,0.11,37,3,x,a
-42.5,140.238205877101,1.4,0.98,0.11,37,3,x,a
-42.0,136.09781928993,1.4,0.98,0.11,37,3,x,a
-39.5,125.272251928683,1.4,0.98,0.11,37,3,x,a
-39.0,127.521663479893,1.4,0.98,0.11,37,3,x,a
-38.5,127.777818740099,1.4,0.98,0.11,37,3,x,a
-36.5,122.457954869501,1.4,0.98,0.11,37,3,x,a
-35.5,119.182775707095,1.4,0.98,0.11,37,3,x,a
-33.5,92.6625563159855,1.4,0.98,0.11,37,3,x,a
-32.5,86.3239425812548,1.4,0.98,0.11,37,3,x,a
-25.5,58.6609084660681,1.4,0.98,0.11,37,3,x,a
-23.5,65.9401129842886,1.4,0.98,0.11,37,3,x,a
-23.0,65.6956484671251,1.4,0.98,0.11,37,3,x,a
-19.5,28.1851896196422,1.4,0.98,0.11,37,3,x,a
-19.0,25.4409661467208,1.4,0.98,0.11,37,3,x,a
-18.5,27.2288388696809,1.4,0.98,0.11,37,3,x,a
-18.0,31.1090323751545,1.4,0.98,0.11,37,3,x,a
-16.0,31.2517482878167,1.4,0.98,0.11,37,3,x,a
-15.0,28.051341233178,1.4,0.98,0.11,37,3,x,a
-14.0,23.910542057027,1.4,0.98,0.11,37,3,x,a
