Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
533,-236.0,-90.2209615641072,1.09,0.62,0.19,x,a
533,-234.5,-83.1177962679781,1.09,0.62,0.19,x,a
533,-232.0,-72.154432144505,1.09,0.62,0.19,x,a
533,-231.0,-73.6315123038667,1.09,0.62,0.19,x,a
533,-230.0,-75.3672353126596,1.09,0.62,0.19,x,a
533,-227.0,-95.5126440985202,1.09,0.62,0.19,x,a
533,-226.0,-86.1593347827175,1.09,0.62,0.19,x,a
533,-224.0,-71.601663153699,1.09,0.62,0.19,x,a
533,-223.5,-73.8205472579208,1.09,0.62,0.19,x,a
533,-223.0,-79.2566881498383,1.09,0.62,0.19,x,a
533,-222.5,-84.5299243491571,1.09,0.62,0.19,x,a
533,-220.0,-96.9671233695625,1.09,0.62,0.19,x,a
533,-217.5,-81.8421262167732,1.09,0.62,0.19,x,a
533,-217.0,-81.9132774252679,1.09,0.62,0.19,x,a
533,-213.5,-90.066117316494,1.09,0.62,0.19,x,a
533,-212.5,-92.6563965506386,1.09,0.62,0.19,x,a
533,-209.5,-77.1508146468021,1.09,0.62,0.19,x,a
533,-208.5,-79.4859849769352,1.09,0.62,0.19,x,a
533,-205.5,-71.6465234066034,1.09,0.62,0.19,x,a
533,-204.0,-66.0794494898883,1.09,0.62,0.19,x,a
533,-203.0,-65.5445328439059,1.09,0.62,0.19,x,a
533,-197.5,-84.4841532207858,1.09,0.62,0.19,x,a
533,-197.0,-83.4735489431625,1.09,0.62,0.19,x,a
533,-196.5,-83.8180579389151,1.09,0.62,0.19,x,a
533,-194.0,-68.6737097991227,1.09,0.62,0.19,x,a
533,-192.5,-60.816859330789,1.09,0.62,0.19,x,a
533,-192.0,-61.0796114829392,1.09,0.62,0.19,x,a
533,-191.0,-62.2582224379394,1.09,0.62,0.19,x,a
533,-189.5,-64.9782103503153,1.09,0.62,0.19,x,a
533,-188.5,-70.3862681020881,1.09,0.62,0.19,x,a
533,-188.0,-71.7040576706428,1.09,0.62,0.19,x,a
533,-187.5,-70.5525590041343,1.09,0.62,0.19,x,a
533,-186.5,-66.4476509572629,1.09,0.62,0.19,x,a
533,-185.5,-68.1442896824824,1.09,0.62,0.19,x,a
533,-184.0,-73.7081938587947,1.09,0.62,0.19,x,a
533,-183.5,-73.0860952705884,1.09,0.62,0.19,x,a
533,-181.0,-57.4347170539436,1.09,0.62,0.19,x,a
533,-179.5,-46.166476888852,1.09,0.62,0.19,x,a
533,-179.0,-48.481937980635,1.09,0.62,0.19,x,a
533,-177.0,-62.533090751884,1.09,0.62,0.19,x,a
533,-175.5,-57.185083464839,1.09,0.62,0.19,x,a
533,-174.5,-46.5197178655611,1.09,0.62,0.19,x,a
533,-173.0,-47.1667282924784,1.09,0.62,0.19,x,a
533,-172.0,-48.6237853591199,1.09,0.62,0.19,x,a
533,-170.0,-50.5206130150055,1.09,0.62,0.19,x,a
533,-169.5,-53.914505431266,1.09,0.62,0.19,x,a
533,-165.5,-53.2081946225455,1.09,0.62,0.19,x,a
533,-165.0,-50.8870467150894,1.09,0.62,0.19,x,a
533,-164.5,-49.0430673924676,1.09,0.62,0.19,x,a
533,-162.5,-42.1327576788846,1.09,0.62,0.19,x,a
533,-161.0,-27.8149115471222,1.09,0.62,0.19,x,a
533,-160.5,-28.0145643809987,1.09,0.62,0.19,x,a
533,-160.0,-31.6764141583348,1.09,0.62,0.19,x,a
533,-159.5,-38.088092482987,1.09,0.62,0.19,x,a
533,-159.0,-46.5083692312988,1.09,0.62,0.19,x,a
533,-158.0,-57.9557485532379,1.09,0.62,0.19,x,a
533,-156.5,-65.4757392918933,1.09,0.62,0.19,x,a
533,-156.0,-63.9759434626891,1.09,0.62,0.19,x,a
533,-155.5,-60.7160313284306,1.09,0.62,0.19,x,a
533,-154.0,-43.1754343453726,1.09,0.62,0.19,x,a
533,-153.0,-40.6494689518263,1.09,0.62,0.19,x,a
533,-152.0,-44.7169522070428,1.09,0.62,0.19,x,a
533,-151.5,-45.1330649218497,1.09,0.62,0.19,x,a
533,-151.0,-45.9100385861704,1.09,0.62,0.19,x,a
533,-150.0,-44.1746021643453,1.09,0.62,0.19,x,a
533,-149.5,-41.1439402130164,1.09,0.62,0.19,x,a
533,-149.0,-37.512749846646,1.09,0.62,0.19,x,a
533,-147.0,-36.3585951711006,1.09,0.62,0.19,x,a
533,-144.5,-38.1138161242166,1.09,0.62,0.19,x,a
533,-143.5,-36.7730253055538,1.09,0.62,0.19,x,a
533,-142.5,-36.4566078578792,1.09,0.62,0.19,x,a
533,-141.5,-36.5285365189485,1.09,0.62,0.19,x,a
533,-139.5,-28.1606290946092,1.09,0.62,0.19,x,a
533,-137.5,-39.0445286223962,1.09,0.62,0.19,x,a
533,-135.5,-50.9721644141865,1.09,0.62,0.19,x,a
533,-134.0,-40.887495641292,1.09,0.62,0.19,x,a
533,-133.0,-39.6253933189774,1.09,0.62,0.19,x,a
533,-132.5,-38.4654755609456,1.09,0.62,0.19,x,a
533,-131.0,-36.6262604817961,1.09,0.62,0.19,x,a
533,-130.5,-35.9461717516099,1.09,0.62,0.19,x,a
533,-129.0,-31.6874577179844,1.09,0.62,0.19,x,a
533,-128.5,-30.9941775349699,1.09,0.62,0.19,x,a
533,-128.0,-30.6786463177524,1.09,0.62,0.19,x,a
533,-127.5,-30.8480933236307,1.09,0.62,0.19,x,a
533,-126.0,-28.097969887914,1.09,0.62,0.19,x,a
533,-125.0,-25.3528842018408,1.09,0.62,0.19,x,a
533,-124.0,-28.9490534343501,1.09,0.62,0.19,x,a
533,-123.0,-40.9222978154971,1.09,0.62,0.19,x,a
533,-122.5,-45.9363431605717,1.09,0.62,0.19,x,a
533,-122.0,-49.3247668512295,1.09,0.62,0.19,x,a
533,-121.0,-48.9082443038149,1.09,0.62,0.19,x,a
533,-120.5,-46.350024537189,1.09,0.62,0.19,x,a
533,-120.0,-42.6265201727469,1.09,0.62,0.19,x,a
533,-119.5,-38.5354197102232,1.09,0.62,0.19,x,a
533,-119.0,-33.1084418616217,1.09,0.62,0.19,x,a
533,-118.5,-27.7294796969524,1.09,0.62,0.19,x,a
533,-118.0,-22.9998592370621,1.09,0.62,0.19,x,a
533,-117.5,-18.8746491720561,1.09,0.62,0.19,x,a
533,-117.0,-16.646134994134,1.09,0.62,0.19,x,a
533,-116.5,-14.9228004833519,1.09,0.62,0.19,x,a
533,-114.0,-32.8215791506611,1.09,0.62,0.19,x,a
533,-112.5,-21.7344954511652,1.09,0.62,0.19,x,a
533,-112.0,-13.9018212417503,1.09,0.62,0.19,x,a
533,-111.0,-4.13798205151382,1.09,0.62,0.19,x,a
533,-109.5,-13.3794326503135,1.09,0.62,0.19,x,a
533,-108.5,-19.6583899486322,1.09,0.62,0.19,x,a
533,-107.0,-19.4742201070819,1.09,0.62,0.19,x,a
533,-106.0,-23.1539916329345,1.09,0.62,0.19,x,a
533,-105.5,-26.9502117761437,1.09,0.62,0.19,x,a
533,-104.0,-29.2005411773567,1.09,0.62,0.19,x,a
533,-103.5,-26.8622540293842,1.09,0.62,0.19,x,a
533,-102.5,-21.9327195366468,1.09,0.62,0.19,x,a
533,-102.0,-19.6483788579993,1.09,0.62,0.19,x,a
533,-100.5,-9.07844447326478,1.09,0.62,0.19,x,a
533,-96.0,-18.6108460025927,1.09,0.62,0.19,x,a
533,-95.0,-13.9039270640609,1.09,0.62,0.19,x,a
533,-93.5,1.86588188847367,1.09,0.62,0.19,x,a
533,-93.0,3.6173273964287,1.09,0.62,0.19,x,a
533,-92.5,1.78612623639861,1.09,0.62,0.19,x,a
533,-92.0,-1.78586605570411,1.09,0.62,0.19,x,a
533,-89.5,-23.6931510761584,1.09,0.62,0.19,x,a
533,-89.0,-23.6319433721101,1.09,0.62,0.19,x,a
533,-87.0,-15.6691998257694,1.09,0.62,0.19,x,a
533,-86.5,-11.8754072780613,1.09,0.62,0.19,x,a
533,-86.0,-8.64684915572126,1.09,0.62,0.19,x,a
533,-85.0,-4.82101203358564,1.09,0.62,0.19,x,a
533,-83.5,-4.3072562430337,1.09,0.62,0.19,x,a
533,-82.5,-3.5913310335752,1.09,0.62,0.19,x,a
533,-81.0,-0.766353854114638,1.09,0.62,0.19,x,a
533,-80.5,1.94153452891611,1.09,0.62,0.19,x,a
533,-80.0,7.14768812330411,1.09,0.62,0.19,x,a
533,-78.5,15.207182524769,1.09,0.62,0.19,x,a
533,-78.0,15.9142596144028,1.09,0.62,0.19,x,a
533,-77.5,14.7274635666298,1.09,0.62,0.19,x,a
533,-76.5,11.3971785613034,1.09,0.62,0.19,x,a
533,-76.0,6.99992833005902,1.09,0.62,0.19,x,a
533,-74.0,9.63758202642048,1.09,0.62,0.19,x,a
533,-73.5,12.4042680321103,1.09,0.62,0.19,x,a
533,-72.0,-1.54042226386571,1.09,0.62,0.19,x,a
533,-71.0,-11.6646779140327,1.09,0.62,0.19,x,a
533,-70.5,-10.9332844996701,1.09,0.62,0.19,x,a
533,-70.0,-6.6801871910795,1.09,0.62,0.19,x,a
533,-69.0,4.56247496465424,1.09,0.62,0.19,x,a
533,-68.5,9.73957466644065,1.09,0.62,0.19,x,a
533,-67.5,14.9118672461525,1.09,0.62,0.19,x,a
533,-67.0,16.202995333426,1.09,0.62,0.19,x,a
533,-63.5,-10.7134679003245,1.09,0.62,0.19,x,a
533,-61.5,-13.8550329853296,1.09,0.62,0.19,x,a
533,-61.0,-8.67455909981462,1.09,0.62,0.19,x,a
533,-60.0,2.31338243465128,1.09,0.62,0.19,x,a
533,-59.5,6.74347855859003,1.09,0.62,0.19,x,a
533,-59.0,9.84212988674003,1.09,0.62,0.19,x,a
533,-58.5,12.0392324274901,1.09,0.62,0.19,x,a
533,-58.0,13.7036700526276,1.09,0.62,0.19,x,a
533,-57.0,15.7144231245616,1.09,0.62,0.19,x,a
533,-55.5,15.0889654438874,1.09,0.62,0.19,x,a
533,-55.0,17.3287100663967,1.09,0.62,0.19,x,a
533,-54.5,18.0331668784903,1.09,0.62,0.19,x,a
533,-54.0,14.765113086246,1.09,0.62,0.19,x,a
533,-53.0,4.21310987484357,1.09,0.62,0.19,x,a
533,-52.5,-0.888423098169505,1.09,0.62,0.19,x,a
533,-52.0,-1.94065286038831,1.09,0.62,0.19,x,a
533,-51.5,0.158218152952851,1.09,0.62,0.19,x,a
533,-50.5,3.06697336933815,1.09,0.62,0.19,x,a
533,-50.0,5.60784925542396,1.09,0.62,0.19,x,a
533,-49.5,6.61359918503376,1.09,0.62,0.19,x,a
533,-49.0,7.59099666157471,1.09,0.62,0.19,x,a
533,-47.5,12.3576417792947,1.09,0.62,0.19,x,a
533,-47.0,12.7029513933928,1.09,0.62,0.19,x,a
533,-45.0,2.80194118797164,1.09,0.62,0.19,x,a
533,-43.0,21.1977667380468,1.09,0.62,0.19,x,a
533,-42.5,24.2957718409955,1.09,0.62,0.19,x,a
533,-41.0,22.4773640895015,1.09,0.62,0.19,x,a
533,-38.0,33.7756857030878,1.09,0.62,0.19,x,a
533,-37.0,37.3991027958186,1.09,0.62,0.19,x,a
533,-33.5,22.7604458204629,1.09,0.62,0.19,x,a
533,-32.5,18.4140872217163,1.09,0.62,0.19,x,a
533,-30.5,36.3760287675523,1.09,0.62,0.19,x,a
533,-27.5,39.1325020527972,1.09,0.62,0.19,x,a
533,-27.0,38.4551351332645,1.09,0.62,0.19,x,a
533,-24.0,41.9463212600454,1.09,0.62,0.19,x,a
533,-23.0,34.6715617076805,1.09,0.62,0.19,x,a
533,-22.0,33.2789255307774,1.09,0.62,0.19,x,a
533,-21.0,36.6286133982689,1.09,0.62,0.19,x,a
533,-20.5,40.2429075341418,1.09,0.62,0.19,x,a
533,-20.0,39.4955632918513,1.09,0.62,0.19,x,a
533,-19.5,38.5529649114052,1.09,0.62,0.19,x,a
533,-18.5,31.0087655632688,1.09,0.62,0.19,x,a
533,-17.5,24.3158016281633,1.09,0.62,0.19,x,a
533,-14.5,24.7984918884094,1.09,0.62,0.19,x,a
533,-13.0,35.2512274885869,1.09,0.62,0.19,x,a
533,-12.5,41.5447681881365,1.09,0.62,0.19,x,a
533,-7.5,44.0598236513929,1.09,0.62,0.19,x,a
533,-4.5,47.5144289004846,1.09,0.62,0.19,x,a
533,-3.5,52.0527456630176,1.09,0.62,0.19,x,a
533,-3.0,53.5420694176606,1.09,0.62,0.19,x,a
533,-2.5,53.6262465104743,1.09,0.62,0.19,x,a
533,-1.5,49.7429162862632,1.09,0.62,0.19,x,a
533,1.5,50.9325533003289,1.09,0.62,0.19,x,a
533,3.0,62.5142409502586,1.09,0.62,0.19,x,a
533,4.5,72.3443685162044,1.09,0.62,0.19,x,a
533,6.5,62.92488500048,1.09,0.62,0.19,x,a
533,7.0,58.2459268039363,1.09,0.62,0.19,x,a
533,8.0,54.3747204195676,1.09,0.62,0.19,x,a
533,8.5,55.9790668082319,1.09,0.62,0.19,x,a
533,9.5,56.992999475084,1.09,0.62,0.19,x,a
533,10.0,54.8908611974136,1.09,0.62,0.19,x,a
533,11.5,50.6271503495648,1.09,0.62,0.19,x,a
533,12.0,50.5090104574111,1.09,0.62,0.19,x,a
533,13.0,50.2059800338564,1.09,0.62,0.19,x,a
533,13.5,50.033527617609,1.09,0.62,0.19,x,a
533,14.0,53.1821404412848,1.09,0.62,0.19,x,a
533,15.5,62.8837548284728,1.09,0.62,0.19,x,a
533,16.0,66.339352189072,1.09,0.62,0.19,x,a
533,16.5,68.4135628390837,1.09,0.62,0.19,x,a
533,17.0,68.6795423395769,1.09,0.62,0.19,x,a
533,17.5,66.6277027614317,1.09,0.62,0.19,x,a
533,19.0,64.0297033400764,1.09,0.62,0.19,x,a
533,20.0,72.6719432951006,1.09,0.62,0.19,x,a
533,21.0,78.051956303985,1.09,0.62,0.19,x,a
533,22.0,73.7705789484393,1.09,0.62,0.19,x,a
533,22.5,70.2865926583141,1.09,0.62,0.19,x,a
533,23.0,66.0238856579484,1.09,0.62,0.19,x,a
533,23.5,60.9362144412189,1.09,0.62,0.19,x,a
533,24.0,59.0691913809772,1.09,0.62,0.19,x,a
533,26.5,61.6753662897193,1.09,0.62,0.19,x,a
533,27.0,61.5135953417291,1.09,0.62,0.19,x,a
533,27.5,61.0704574890484,1.09,0.62,0.19,x,a
533,28.0,57.186174346221,1.09,0.62,0.19,x,a
533,29.0,48.1689316475691,1.09,0.62,0.19,x,a
533,29.5,47.8828977345887,1.09,0.62,0.19,x,a
533,31.0,64.0042634638131,1.09,0.62,0.19,x,a
533,33.5,79.835745946665,1.09,0.62,0.19,x,a
533,34.0,83.5477280469043,1.09,0.62,0.19,x,a
533,35.0,82.6629383274529,1.09,0.62,0.19,x,a
533,35.5,77.5683197574435,1.09,0.62,0.19,x,a
533,37.5,71.2344090577738,1.09,0.62,0.19,x,a
533,39.0,68.5647217027651,1.09,0.62,0.19,x,a
533,39.5,68.549235447864,1.09,0.62,0.19,x,a
533,41.5,67.0534632259572,1.09,0.62,0.19,x,a
533,42.0,69.5550718742268,1.09,0.62,0.19,x,a
533,42.5,74.1803409874279,1.09,0.62,0.19,x,a
533,43.5,92.0036905266061,1.09,0.62,0.19,x,a
533,44.5,104.692026131592,1.09,0.62,0.19,x,a
533,45.0,105.81767111692,1.09,0.62,0.19,x,a
533,45.5,104.313357735072,1.09,0.62,0.19,x,a
533,46.5,99.8321205448462,1.09,0.62,0.19,x,a
533,47.5,94.8342967777616,1.09,0.62,0.19,x,a
533,49.0,87.719048098289,1.09,0.62,0.19,x,a
533,53.0,78.6623245477629,1.09,0.62,0.19,x,a
533,53.5,80.3595168475265,1.09,0.62,0.19,x,a
533,56.0,101.775294430044,1.09,0.62,0.19,x,a
533,56.5,103.507482139722,1.09,0.62,0.19,x,a
533,58.0,99.9993010920953,1.09,0.62,0.19,x,a
533,59.0,89.9624420879189,1.09,0.62,0.19,x,a
533,59.5,84.9723517980836,1.09,0.62,0.19,x,a
533,60.0,81.0375551610046,1.09,0.62,0.19,x,a
533,60.5,80.2320893221946,1.09,0.62,0.19,x,a
533,62.0,91.2155184030514,1.09,0.62,0.19,x,a
533,63.5,94.0538173926988,1.09,0.62,0.19,x,a
533,66.0,90.8730429072694,1.09,0.62,0.19,x,a
533,66.5,87.34292279801,1.09,0.62,0.19,x,a
533,67.0,85.2041671395385,1.09,0.62,0.19,x,a
533,67.5,84.2234349197528,1.09,0.62,0.19,x,a
533,68.5,85.9891050173857,1.09,0.62,0.19,x,a
533,70.0,88.183819518844,1.09,0.62,0.19,x,a
533,71.0,88.6798445807026,1.09,0.62,0.19,x,a
533,72.5,88.0851366097241,1.09,0.62,0.19,x,a
533,73.0,87.4080979579384,1.09,0.62,0.19,x,a
533,76.5,98.3255536844937,1.09,0.62,0.19,x,a
533,77.5,100.014663798898,1.09,0.62,0.19,x,a
533,78.5,99.4555015186081,1.09,0.62,0.19,x,a
533,84.5,94.2146118271824,1.09,0.62,0.19,x,a
533,88.0,106.42477752251,1.09,0.62,0.19,x,a
533,89.5,109.105351451737,1.09,0.62,0.19,x,a
533,90.0,107.611959686781,1.09,0.62,0.19,x,a
533,90.5,105.874850182891,1.09,0.62,0.19,x,a
533,91.5,108.181709902008,1.09,0.62,0.19,x,a
533,92.0,112.000961703573,1.09,0.62,0.19,x,a
533,96.0,102.959644997272,1.09,0.62,0.19,x,a
533,96.5,104.58133761334,1.09,0.62,0.19,x,a
533,99.5,117.717925700594,1.09,0.62,0.19,x,a
533,100.0,120.23152565644,1.09,0.62,0.19,x,a
533,100.5,121.68414008311,1.09,0.62,0.19,x,a
533,101.0,120.553336607703,1.09,0.62,0.19,x,a
533,103.0,103.359010402265,1.09,0.62,0.19,x,a
533,103.5,103.557134408943,1.09,0.62,0.19,x,a
533,104.0,106.791755316896,1.09,0.62,0.19,x,a
533,104.5,109.825756195633,1.09,0.62,0.19,x,a
533,105.0,114.568576875399,1.09,0.62,0.19,x,a
533,106.5,124.892188976226,1.09,0.62,0.19,x,a
533,108.0,126.477881570229,1.09,0.62,0.19,x,a
533,108.5,130.247052112227,1.09,0.62,0.19,x,a
533,109.5,141.154083228089,1.09,0.62,0.19,x,a
533,110.0,145.369911335895,1.09,0.62,0.19,x,a
533,112.5,135.811981867383,1.09,0.62,0.19,x,a
533,114.0,111.629387485419,1.09,0.62,0.19,x,a
533,115.0,95.5588111776291,1.09,0.62,0.19,x,a
533,115.5,92.9435998489113,1.09,0.62,0.19,x,a
533,116.5,93.0379423614183,1.09,0.62,0.19,x,a
533,117.5,99.977693519022,1.09,0.62,0.19,x,a
533,118.5,111.004391226017,1.09,0.62,0.19,x,a
533,119.0,114.928020427489,1.09,0.62,0.19,x,a
533,120.0,116.74677592603,1.09,0.62,0.19,x,a
533,121.0,110.040475811101,1.09,0.62,0.19,x,a
533,121.5,107.692899152587,1.09,0.62,0.19,x,a
533,122.5,112.274312695641,1.09,0.62,0.19,x,a
533,124.5,116.104539191757,1.09,0.62,0.19,x,a
533,126.0,118.045062708339,1.09,0.62,0.19,x,a
533,126.5,120.03727324267,1.09,0.62,0.19,x,a
533,127.0,118.081928503529,1.09,0.62,0.19,x,a
533,127.5,114.898523578416,1.09,0.62,0.19,x,a
533,129.0,103.711593689801,1.09,0.62,0.19,x,a
533,131.5,116.38439400432,1.09,0.62,0.19,x,a
533,134.0,132.206469488537,1.09,0.62,0.19,x,a
533,134.5,131.46096745763,1.09,0.62,0.19,x,a
533,137.0,123.1414555254,1.09,0.62,0.19,x,a
533,137.5,125.57165838735,1.09,0.62,0.19,x,a
533,138.5,131.552773804365,1.09,0.62,0.19,x,a
533,140.5,149.05396465266,1.09,0.62,0.19,x,a
533,142.5,135.293703144691,1.09,0.62,0.19,x,a
533,143.0,128.048120233854,1.09,0.62,0.19,x,a
533,144.0,117.382277409041,1.09,0.62,0.19,x,a
533,145.5,121.247934356353,1.09,0.62,0.19,x,a
533,146.0,126.026997078973,1.09,0.62,0.19,x,a
533,147.0,135.090860699612,1.09,0.62,0.19,x,a
533,147.5,138.616887508149,1.09,0.62,0.19,x,a
533,148.5,139.377569561793,1.09,0.62,0.19,x,a
533,149.0,140.630579362889,1.09,0.62,0.19,x,a
533,149.5,142.56053088956,1.09,0.62,0.19,x,a
533,152.5,149.77219369553,1.09,0.62,0.19,x,a
533,153.0,151.544101821263,1.09,0.62,0.19,x,a
533,154.0,151.950014844775,1.09,0.62,0.19,x,a
533,155.5,150.33446462405,1.09,0.62,0.19,x,a
533,156.0,149.41137894283,1.09,0.62,0.19,x,a
533,156.5,147.195063852348,1.09,0.62,0.19,x,a
533,157.0,145.362758779757,1.09,0.62,0.19,x,a
533,157.5,144.204868740079,1.09,0.62,0.19,x,a
533,160.5,138.560535096159,1.09,0.62,0.19,x,a
533,161.0,135.227421607946,1.09,0.62,0.19,x,a
533,164.5,135.50052223119,1.09,0.62,0.19,x,a
533,165.5,133.373770083359,1.09,0.62,0.19,x,a
533,166.0,132.612516233343,1.09,0.62,0.19,x,a
533,167.0,133.523385316646,1.09,0.62,0.19,x,a
533,168.0,137.044073127841,1.09,0.62,0.19,x,a
533,172.0,147.114859173344,1.09,0.62,0.19,x,a
533,173.0,154.515610581303,1.09,0.62,0.19,x,a
533,173.5,159.762995970073,1.09,0.62,0.19,x,a
533,174.0,161.537786315954,1.09,0.62,0.19,x,a
533,174.5,162.959807825433,1.09,0.62,0.19,x,a
533,179.5,141.191393478064,1.09,0.62,0.19,x,a
533,183.0,159.369530136002,1.09,0.62,0.19,x,a
533,183.5,157.883748427808,1.09,0.62,0.19,x,a
533,184.0,156.786856385741,1.09,0.62,0.19,x,a
533,184.5,153.317867716996,1.09,0.62,0.19,x,a
533,186.0,141.949264228795,1.09,0.62,0.19,x,a
533,186.5,139.814156483482,1.09,0.62,0.19,x,a
533,189.5,161.544802209088,1.09,0.62,0.19,x,a
533,190.5,168.619346579569,1.09,0.62,0.19,x,a
533,191.0,168.820061830754,1.09,0.62,0.19,x,a
533,193.5,167.752942095685,1.09,0.62,0.19,x,a
533,195.0,163.697485383231,1.09,0.62,0.19,x,a
533,196.0,158.671619247301,1.09,0.62,0.19,x,a
533,196.5,157.007850756121,1.09,0.62,0.19,x,a
533,197.0,155.621961797784,1.09,0.62,0.19,x,a
533,197.5,156.951509458099,1.09,0.62,0.19,x,a
533,200.0,173.397890329167,1.09,0.62,0.19,x,a
533,202.0,180.952895002946,1.09,0.62,0.19,x,a
533,204.5,179.92969759389,1.09,0.62,0.19,x,a
533,205.5,178.487932306004,1.09,0.62,0.19,x,a
533,206.0,174.621010717482,1.09,0.62,0.19,x,a
533,207.0,164.229676231559,1.09,0.62,0.19,x,a
533,207.5,160.503898497047,1.09,0.62,0.19,x,a
533,209.0,164.570470492737,1.09,0.62,0.19,x,a
533,209.5,167.641545235506,1.09,0.62,0.19,x,a
533,210.0,170.330491590937,1.09,0.62,0.19,x,a
533,210.5,174.017125697115,1.09,0.62,0.19,x,a
533,211.0,176.205109008619,1.09,0.62,0.19,x,a
533,211.5,176.381046989334,1.09,0.62,0.19,x,a
533,212.0,174.682606377926,1.09,0.62,0.19,x,a
533,212.5,173.060902795954,1.09,0.62,0.19,x,a
533,213.0,171.44687863326,1.09,0.62,0.19,x,a
533,213.5,169.871226854371,1.09,0.62,0.19,x,a
533,214.0,172.50147605151,1.09,0.62,0.19,x,a
533,214.5,173.36922222058,1.09,0.62,0.19,x,a
533,217.0,184.136638433393,1.09,0.62,0.19,x,a
533,217.5,182.397942561807,1.09,0.62,0.19,x,a
533,218.5,183.85345588158,1.09,0.62,0.19,x,a
533,219.5,181.911137861886,1.09,0.62,0.19,x,a
533,220.5,175.564506891924,1.09,0.62,0.19,x,a
533,222.5,179.921404265327,1.09,0.62,0.19,x,a
533,223.0,181.696254278028,1.09,0.62,0.19,x,a
533,223.5,183.720913616051,1.09,0.62,0.19,x,a
533,225.0,187.182079072278,1.09,0.62,0.19,x,a
533,226.5,199.123470710104,1.09,0.62,0.19,x,a
533,229.5,194.799986286328,1.09,0.62,0.19,x,a
533,230.0,191.95864380963,1.09,0.62,0.19,x,a
533,231.0,191.489516944943,1.09,0.62,0.19,x,a
533,232.0,192.554052558657,1.09,0.62,0.19,x,a
533,232.5,190.504726685829,1.09,0.62,0.19,x,a
533,233.5,190.35221829761,1.09,0.62,0.19,x,a
533,234.5,192.600297299979,1.09,0.62,0.19,x,a
533,235.0,192.837760719054,1.09,0.62,0.19,x,a
533,236.0,189.665471114068,1.09,0.62,0.19,x,a
533,241.5,211.578136417873,1.09,0.62,0.19,x,a
533,242.0,210.349110840452,1.09,0.62,0.19,x,a
533,245.5,200.093736471758,1.09,0.62,0.19,x,a
533,246.0,200.324017824896,1.09,0.62,0.19,x,a
533,248.0,187.686367928744,1.09,0.62,0.19,x,a
533,248.5,186.935403571282,1.09,0.62,0.19,x,a
533,251.5,193.6451689369,1.09,0.62,0.19,x,a
533,252.5,198.009291131991,1.09,0.62,0.19,x,a
533,253.0,200.216352724599,1.09,0.62,0.19,x,a
533,254.5,200.036184678081,1.09,0.62,0.19,x,a
533,255.5,195.284683372741,1.09,0.62,0.19,x,a
533,256.5,196.054463068321,1.09,0.62,0.19,x,a
533,257.0,197.301557982331,1.09,0.62,0.19,x,a
533,257.5,197.097223512811,1.09,0.62,0.19,x,a
533,258.5,196.416168449257,1.09,0.62,0.19,x,a
533,259.0,196.602507183512,1.09,0.62,0.19,x,a
533,261.5,193.812547342843,1.09,0.62,0.19,x,a
533,263.0,200.63666387981,1.09,0.62,0.19,x,a
533,263.5,205.403363556763,1.09,0.62,0.19,x,a
533,264.0,211.675175426422,1.09,0.62,0.19,x,a
533,266.0,214.244833225244,1.09,0.62,0.19,x,a
533,272.0,205.588922727723,1.09,0.62,0.19,x,a
533,272.5,202.780652886955,1.09,0.62,0.19,x,a
533,273.0,201.457849917845,1.09,0.62,0.19,x,a
533,276.5,197.209781096155,1.09,0.62,0.19,x,a
533,277.5,205.514610723954,1.09,0.62,0.19,x,a
533,278.5,220.796217855358,1.09,0.62,0.19,x,a
533,279.0,226.176540249082,1.09,0.62,0.19,x,a
533,279.5,229.124326147495,1.09,0.62,0.19,x,a
533,280.0,228.720516339049,1.09,0.62,0.19,x,a
533,280.5,227.04147698069,1.09,0.62,0.19,x,a
533,282.0,223.89373476627,1.09,0.62,0.19,x,a
533,282.5,223.577704399431,1.09,0.62,0.19,x,a
533,283.0,222.332793098141,1.09,0.62,0.19,x,a
533,284.0,218.88626498127,1.09,0.62,0.19,x,a
533,285.5,216.282275989159,1.09,0.62,0.19,x,a
533,286.5,218.643367800197,1.09,0.62,0.19,x,a
533,287.0,220.254819115636,1.09,0.62,0.19,x,a
533,288.0,226.124510704323,1.09,0.62,0.19,x,a
533,288.5,230.29075578649,1.09,0.62,0.19,x,a
533,290.0,239.43029238622,1.09,0.62,0.19,x,a
533,291.0,237.559856039724,1.09,0.62,0.19,x,a
533,292.5,226.403182226068,1.09,0.62,0.19,x,a
533,293.0,220.562175101002,1.09,0.62,0.19,x,a
533,294.0,209.361695392,1.09,0.62,0.19,x,a
533,295.0,200.973087074779,1.09,0.62,0.19,x,a
533,295.5,198.487432406361,1.09,0.62,0.19,x,a
533,296.0,200.116204049928,1.09,0.62,0.19,x,a
533,298.0,224.748304194998,1.09,0.62,0.19,x,a
533,298.5,227.818361338952,1.09,0.62,0.19,x,a
533,299.5,225.910524480851,1.09,0.62,0.19,x,a
533,300.0,223.463017710304,1.09,0.62,0.19,x,a
534,-299.0,-153.68529264785,1.02,0.0,0.2,x,a
534,-298.5,-150.615055936499,1.02,0.0,0.2,x,a
534,-298.0,-145.515579895402,1.02,0.0,0.2,x,a
534,-295.5,-130.059007941843,1.02,0.0,0.2,x,a
534,-294.0,-130.357467601891,1.02,0.0,0.2,x,a
